architecture id: 8200
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.772, 1.990, 37.656, 1.644
1.000, 45.464, 1.469, 48.244, 1.456
2.000, 54.352, 1.253, 57.748, 1.168
3.000, 60.244, 1.110, 57.288, 1.194
4.000, 63.792, 1.010, 60.760, 1.127
5.000, 66.620, 0.927, 65.612, 0.989
6.000, 68.976, 0.865, 68.924, 0.872
7.000, 71.404, 0.801, 70.328, 0.839
8.000, 73.444, 0.751, 70.252, 0.851
9.000, 75.304, 0.698, 70.756, 0.841
10.000, 76.396, 0.667, 72.948, 0.776
11.000, 77.984, 0.621, 74.536, 0.726
12.000, 79.448, 0.590, 75.272, 0.713
13.000, 80.140, 0.562, 74.592, 0.741
14.000, 80.796, 0.541, 74.712, 0.735
15.000, 82.200, 0.508, 76.592, 0.683
16.000, 83.212, 0.483, 77.216, 0.664
17.000, 83.680, 0.464, 77.832, 0.654
18.000, 84.636, 0.433, 79.540, 0.591
19.000, 85.612, 0.410, 79.484, 0.606
20.000, 85.880, 0.398, 78.236, 0.650
21.000, 86.540, 0.381, 78.152, 0.657
22.000, 87.276, 0.359, 79.396, 0.609
23.000, 88.200, 0.337, 80.300, 0.581
24.000, 88.536, 0.324, 80.892, 0.575
25.000, 89.212, 0.309, 80.424, 0.594
26.000, 90.108, 0.291, 81.080, 0.574
27.000, 90.232, 0.284, 81.252, 0.571
28.000, 90.592, 0.271, 80.612, 0.583
29.000, 90.752, 0.264, 81.088, 0.582
30.000, 91.724, 0.243, 81.164, 0.581
31.000, 92.116, 0.234, 81.632, 0.569
32.000, 92.452, 0.222, 82.064, 0.560
33.000, 92.828, 0.210, 81.600, 0.579
34.000, 93.644, 0.194, 82.192, 0.560
35.000, 93.688, 0.190, 82.816, 0.540
36.000, 93.944, 0.182, 82.492, 0.558
37.000, 94.284, 0.169, 83.080, 0.547
38.000, 94.532, 0.165, 82.956, 0.541
39.000, 94.700, 0.158, 82.632, 0.554
40.000, 94.856, 0.155, 82.956, 0.552
41.000, 95.580, 0.140, 83.500, 0.539
42.000, 95.952, 0.129, 82.476, 0.586
43.000, 95.668, 0.134, 82.608, 0.560
44.000, 95.968, 0.124, 83.560, 0.537
45.000, 96.344, 0.117, 83.152, 0.560
46.000, 96.604, 0.108, 84.112, 0.527
47.000, 96.572, 0.107, 83.908, 0.544
48.000, 96.792, 0.100, 84.004, 0.543
49.000, 97.132, 0.094, 83.632, 0.555
50.000, 97.360, 0.088, 84.020, 0.544
51.000, 97.476, 0.085, 84.600, 0.528
52.000, 97.636, 0.082, 84.152, 0.536
53.000, 97.920, 0.075, 84.088, 0.539
54.000, 98.048, 0.072, 84.236, 0.545
55.000, 98.020, 0.069, 84.636, 0.538
56.000, 98.168, 0.067, 84.748, 0.529
57.000, 98.220, 0.062, 84.696, 0.540
58.000, 98.100, 0.064, 84.352, 0.547
59.000, 98.412, 0.058, 84.492, 0.549
60.000, 98.408, 0.056, 84.912, 0.535
61.000, 98.544, 0.056, 84.664, 0.547
62.000, 98.492, 0.054, 84.580, 0.548
63.000, 98.532, 0.052, 84.596, 0.544
64.000, 98.736, 0.049, 84.972, 0.540
65.000, 98.712, 0.049, 84.740, 0.548
66.000, 98.808, 0.045, 84.880, 0.550
67.000, 98.876, 0.045, 84.728, 0.550
68.000, 98.884, 0.043, 84.844, 0.556
69.000, 98.980, 0.041, 85.236, 0.539
70.000, 99.092, 0.039, 85.016, 0.538
71.000, 99.120, 0.038, 85.300, 0.545
72.000, 99.036, 0.038, 85.004, 0.535
73.000, 99.072, 0.036, 85.052, 0.546
74.000, 99.156, 0.036, 85.016, 0.536
75.000, 99.312, 0.034, 85.176, 0.545
76.000, 99.204, 0.034, 85.412, 0.535
77.000, 99.384, 0.030, 85.224, 0.546
78.000, 99.260, 0.032, 85.304, 0.541
79.000, 99.324, 0.030, 85.448, 0.532
80.000, 99.344, 0.031, 85.224, 0.543
81.000, 99.372, 0.029, 85.300, 0.541
82.000, 99.412, 0.029, 85.296, 0.541
83.000, 99.448, 0.029, 85.368, 0.542
84.000, 99.352, 0.030, 85.340, 0.535
85.000, 99.480, 0.027, 85.532, 0.536
86.000, 99.452, 0.027, 85.344, 0.539
87.000, 99.476, 0.027, 85.428, 0.533
88.000, 99.400, 0.029, 85.656, 0.540
89.000, 99.432, 0.027, 85.504, 0.545
90.000, 99.500, 0.025, 85.500, 0.542
91.000, 99.496, 0.026, 85.412, 0.540
92.000, 99.512, 0.026, 85.460, 0.542
93.000, 99.464, 0.026, 85.504, 0.536
94.000, 99.456, 0.026, 85.552, 0.546
95.000, 99.516, 0.025, 85.464, 0.534
96.000, 99.564, 0.024, 85.640, 0.541
97.000, 99.556, 0.024, 85.412, 0.546
98.000, 99.472, 0.026, 85.500, 0.539
99.000, 99.536, 0.026, 85.488, 0.538
test accuracy: 86.090
firing rate of layers: -1.000, -1.000, -1.000, 0.107, 0.000, 0.000, -1.000, -1.000, -1.000, 0.070, 0.000, 0.000, 0.067, 0.091, 0.187, 0.043
Elapsed time: 1.0hour54.0minute24.4second
