architecture id: 13042
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.696, 1.963, 38.524, 1.725
1.000, 48.484, 1.395, 51.680, 1.341
2.000, 58.152, 1.141, 61.300, 1.072
3.000, 64.724, 0.983, 64.308, 1.029
4.000, 68.944, 0.869, 68.380, 0.895
5.000, 72.040, 0.788, 71.704, 0.805
6.000, 74.460, 0.716, 73.172, 0.757
7.000, 77.312, 0.649, 74.864, 0.718
8.000, 79.188, 0.592, 76.212, 0.687
9.000, 81.160, 0.539, 76.840, 0.671
10.000, 81.900, 0.510, 74.192, 0.760
11.000, 83.316, 0.474, 76.308, 0.700
12.000, 84.524, 0.442, 77.500, 0.665
13.000, 85.804, 0.404, 79.576, 0.603
14.000, 86.904, 0.375, 79.632, 0.601
15.000, 87.876, 0.348, 79.468, 0.615
16.000, 88.252, 0.334, 79.760, 0.611
17.000, 89.128, 0.313, 82.160, 0.544
18.000, 89.988, 0.286, 82.144, 0.531
19.000, 90.556, 0.274, 82.972, 0.514
20.000, 91.208, 0.258, 81.732, 0.567
21.000, 91.920, 0.232, 82.008, 0.554
22.000, 92.808, 0.208, 83.468, 0.515
23.000, 93.136, 0.200, 82.556, 0.563
24.000, 93.776, 0.181, 82.752, 0.560
25.000, 94.068, 0.170, 83.984, 0.518
26.000, 94.564, 0.161, 84.408, 0.510
27.000, 94.828, 0.149, 82.668, 0.574
28.000, 95.380, 0.134, 83.920, 0.553
29.000, 95.780, 0.126, 84.892, 0.511
30.000, 96.172, 0.115, 84.184, 0.540
31.000, 96.196, 0.111, 84.488, 0.538
32.000, 96.504, 0.100, 85.236, 0.530
33.000, 96.568, 0.098, 85.088, 0.523
34.000, 97.112, 0.081, 85.716, 0.520
35.000, 97.564, 0.073, 84.148, 0.593
36.000, 97.476, 0.074, 85.420, 0.541
37.000, 97.812, 0.068, 85.252, 0.553
38.000, 98.052, 0.060, 86.040, 0.514
39.000, 98.108, 0.057, 85.464, 0.559
40.000, 98.376, 0.050, 85.708, 0.559
41.000, 98.504, 0.046, 86.008, 0.546
42.000, 98.656, 0.042, 85.652, 0.564
43.000, 98.816, 0.038, 85.548, 0.565
44.000, 98.864, 0.036, 86.120, 0.571
45.000, 98.972, 0.034, 85.328, 0.625
46.000, 98.844, 0.034, 86.532, 0.537
47.000, 99.172, 0.027, 86.920, 0.544
48.000, 99.312, 0.024, 86.544, 0.552
49.000, 99.364, 0.022, 86.568, 0.568
50.000, 99.476, 0.019, 87.184, 0.538
51.000, 99.528, 0.017, 86.804, 0.560
52.000, 99.492, 0.017, 86.932, 0.550
53.000, 99.536, 0.017, 87.132, 0.557
54.000, 99.540, 0.015, 87.140, 0.554
55.000, 99.676, 0.014, 86.808, 0.571
56.000, 99.684, 0.013, 86.956, 0.557
57.000, 99.672, 0.012, 87.348, 0.564
58.000, 99.724, 0.010, 87.268, 0.561
59.000, 99.816, 0.009, 87.404, 0.566
60.000, 99.744, 0.010, 87.448, 0.561
61.000, 99.772, 0.009, 87.380, 0.567
62.000, 99.768, 0.009, 87.428, 0.562
63.000, 99.820, 0.007, 87.620, 0.551
64.000, 99.864, 0.007, 87.504, 0.567
65.000, 99.904, 0.006, 87.468, 0.565
66.000, 99.864, 0.006, 87.396, 0.564
67.000, 99.884, 0.006, 87.176, 0.572
68.000, 99.912, 0.005, 87.444, 0.575
69.000, 99.896, 0.005, 87.400, 0.574
70.000, 99.876, 0.005, 87.232, 0.582
71.000, 99.920, 0.004, 87.576, 0.573
72.000, 99.932, 0.004, 87.600, 0.559
73.000, 99.948, 0.004, 87.788, 0.564
74.000, 99.936, 0.004, 87.560, 0.576
75.000, 99.932, 0.004, 87.592, 0.575
76.000, 99.924, 0.004, 87.468, 0.574
77.000, 99.920, 0.004, 87.668, 0.569
78.000, 99.944, 0.004, 87.472, 0.585
79.000, 99.964, 0.003, 87.748, 0.570
80.000, 99.928, 0.003, 87.848, 0.567
81.000, 99.956, 0.003, 87.680, 0.579
82.000, 99.960, 0.003, 87.672, 0.582
83.000, 99.960, 0.003, 87.648, 0.571
84.000, 99.948, 0.003, 87.692, 0.578
85.000, 99.944, 0.003, 87.644, 0.578
86.000, 99.940, 0.003, 87.732, 0.580
87.000, 99.960, 0.003, 87.716, 0.575
88.000, 99.948, 0.003, 87.632, 0.583
89.000, 99.976, 0.002, 87.772, 0.573
90.000, 99.968, 0.003, 87.696, 0.578
91.000, 99.972, 0.003, 87.640, 0.581
92.000, 99.952, 0.003, 87.568, 0.587
93.000, 99.972, 0.002, 87.964, 0.569
94.000, 99.960, 0.003, 87.604, 0.578
95.000, 99.964, 0.002, 87.912, 0.583
96.000, 99.936, 0.003, 87.788, 0.573
97.000, 99.976, 0.002, 87.684, 0.577
98.000, 99.956, 0.003, 87.916, 0.575
99.000, 99.972, 0.003, 87.820, 0.576
test accuracy: 87.860
firing rate of layers: 0.227, 0.073, 0.036, -1.000, -1.000, 0.078, 0.194, 0.069, 0.020, -1.000, -1.000, 0.057, 0.101, 0.106, 0.214, 0.098
Elapsed time: 2.0hour16.0minute28.3second
