architecture id: 15057
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.704, 2.010, 33.228, 1.969
1.000, 47.608, 1.418, 51.188, 1.325
2.000, 57.544, 1.168, 55.436, 1.239
3.000, 63.604, 1.010, 63.904, 1.016
4.000, 68.672, 0.886, 65.600, 1.034
5.000, 71.012, 0.810, 68.536, 0.891
6.000, 73.948, 0.737, 70.300, 0.850
7.000, 75.880, 0.669, 72.264, 0.818
8.000, 78.344, 0.617, 75.712, 0.696
9.000, 80.260, 0.561, 76.148, 0.694
10.000, 81.860, 0.524, 77.464, 0.662
11.000, 83.164, 0.480, 78.072, 0.638
12.000, 84.132, 0.455, 78.140, 0.636
13.000, 85.336, 0.423, 76.184, 0.712
14.000, 86.268, 0.397, 78.776, 0.630
15.000, 87.564, 0.358, 80.896, 0.574
16.000, 88.220, 0.338, 81.184, 0.553
17.000, 88.804, 0.323, 82.548, 0.511
18.000, 89.880, 0.296, 81.712, 0.556
19.000, 90.220, 0.279, 82.596, 0.523
20.000, 91.172, 0.256, 81.640, 0.583
21.000, 91.716, 0.234, 81.608, 0.604
22.000, 92.056, 0.230, 83.680, 0.507
23.000, 92.536, 0.214, 83.240, 0.525
24.000, 93.108, 0.201, 84.000, 0.508
25.000, 93.360, 0.187, 83.892, 0.516
26.000, 94.124, 0.168, 83.768, 0.523
27.000, 94.472, 0.159, 84.396, 0.515
28.000, 94.964, 0.148, 83.752, 0.532
29.000, 95.264, 0.137, 84.068, 0.527
30.000, 96.036, 0.119, 84.200, 0.539
31.000, 96.080, 0.116, 84.464, 0.528
32.000, 96.032, 0.116, 84.664, 0.536
33.000, 96.228, 0.110, 83.924, 0.557
34.000, 96.592, 0.101, 84.760, 0.538
35.000, 97.128, 0.085, 84.484, 0.551
36.000, 97.388, 0.081, 85.516, 0.508
37.000, 97.372, 0.080, 85.388, 0.525
38.000, 97.712, 0.068, 85.668, 0.516
39.000, 97.832, 0.064, 84.932, 0.569
40.000, 97.940, 0.064, 84.532, 0.577
41.000, 98.084, 0.059, 85.660, 0.541
42.000, 98.428, 0.048, 85.872, 0.541
43.000, 98.648, 0.044, 85.416, 0.563
44.000, 98.584, 0.044, 86.268, 0.544
45.000, 98.796, 0.039, 86.180, 0.539
46.000, 98.752, 0.039, 85.992, 0.541
47.000, 98.876, 0.036, 86.028, 0.550
48.000, 99.148, 0.030, 86.344, 0.551
49.000, 99.232, 0.027, 86.264, 0.546
50.000, 99.228, 0.026, 86.240, 0.563
51.000, 99.348, 0.024, 86.504, 0.559
52.000, 99.268, 0.026, 86.124, 0.563
53.000, 99.396, 0.022, 87.052, 0.533
54.000, 99.460, 0.020, 86.684, 0.545
55.000, 99.564, 0.017, 87.008, 0.550
56.000, 99.528, 0.018, 86.488, 0.570
57.000, 99.660, 0.016, 87.072, 0.539
58.000, 99.644, 0.015, 86.788, 0.557
59.000, 99.640, 0.014, 86.980, 0.561
60.000, 99.696, 0.014, 86.968, 0.561
61.000, 99.720, 0.013, 87.036, 0.547
62.000, 99.676, 0.013, 87.268, 0.546
63.000, 99.700, 0.012, 87.232, 0.546
64.000, 99.788, 0.010, 87.268, 0.557
65.000, 99.756, 0.011, 86.992, 0.564
66.000, 99.780, 0.009, 87.184, 0.557
67.000, 99.808, 0.009, 87.480, 0.549
68.000, 99.820, 0.008, 87.156, 0.565
69.000, 99.852, 0.008, 87.504, 0.543
70.000, 99.868, 0.008, 87.396, 0.551
71.000, 99.856, 0.007, 87.216, 0.562
72.000, 99.848, 0.007, 87.364, 0.566
73.000, 99.840, 0.007, 87.504, 0.553
74.000, 99.812, 0.007, 87.528, 0.564
75.000, 99.904, 0.006, 87.280, 0.561
76.000, 99.880, 0.007, 87.448, 0.563
77.000, 99.920, 0.006, 87.324, 0.562
78.000, 99.904, 0.005, 87.656, 0.564
79.000, 99.904, 0.006, 87.296, 0.566
80.000, 99.892, 0.005, 87.796, 0.560
81.000, 99.916, 0.005, 87.528, 0.562
82.000, 99.968, 0.005, 87.532, 0.573
83.000, 99.924, 0.005, 87.396, 0.567
84.000, 99.888, 0.005, 87.472, 0.568
85.000, 99.904, 0.006, 87.416, 0.570
86.000, 99.948, 0.005, 87.384, 0.560
87.000, 99.944, 0.005, 87.528, 0.564
88.000, 99.940, 0.004, 87.704, 0.559
89.000, 99.920, 0.005, 87.488, 0.560
90.000, 99.940, 0.004, 87.576, 0.552
91.000, 99.956, 0.005, 87.592, 0.567
92.000, 99.940, 0.005, 87.504, 0.560
93.000, 99.896, 0.005, 87.580, 0.572
94.000, 99.940, 0.004, 87.644, 0.565
95.000, 99.932, 0.004, 87.488, 0.571
96.000, 99.912, 0.005, 87.468, 0.562
97.000, 99.956, 0.004, 87.640, 0.570
98.000, 99.912, 0.005, 87.584, 0.573
99.000, 99.940, 0.004, 87.568, 0.570
test accuracy: 88.080
firing rate of layers: 0.239, -1.000, -1.000, 0.239, 0.033, 0.039, 0.186, -1.000, -1.000, 0.186, 0.019, 0.023, 0.082, 0.101, 0.215, 0.119
Elapsed time: 2.0hour17.0minute37.7second
