architecture id: 3678
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.912, 1.988, 37.128, 1.806
1.000, 47.692, 1.412, 50.820, 1.363
2.000, 56.072, 1.202, 57.632, 1.177
3.000, 62.212, 1.049, 61.612, 1.058
4.000, 66.744, 0.937, 64.628, 0.981
5.000, 69.380, 0.855, 67.444, 0.919
6.000, 72.748, 0.769, 69.784, 0.855
7.000, 74.612, 0.715, 69.828, 0.857
8.000, 76.828, 0.652, 73.640, 0.748
9.000, 79.272, 0.589, 75.884, 0.700
10.000, 80.252, 0.552, 74.464, 0.743
11.000, 81.872, 0.513, 74.868, 0.731
12.000, 83.176, 0.478, 77.012, 0.671
13.000, 84.492, 0.444, 78.412, 0.633
14.000, 85.512, 0.414, 79.308, 0.605
15.000, 86.508, 0.385, 78.380, 0.647
16.000, 87.116, 0.373, 80.816, 0.565
17.000, 88.104, 0.339, 79.756, 0.609
18.000, 88.804, 0.320, 81.972, 0.549
19.000, 90.056, 0.290, 82.176, 0.532
20.000, 90.476, 0.270, 82.840, 0.527
21.000, 91.472, 0.248, 83.412, 0.509
22.000, 91.708, 0.239, 82.304, 0.552
23.000, 92.468, 0.219, 82.064, 0.557
24.000, 92.540, 0.209, 82.564, 0.562
25.000, 93.700, 0.182, 83.252, 0.533
26.000, 93.704, 0.182, 83.608, 0.529
27.000, 94.544, 0.160, 84.128, 0.519
28.000, 94.480, 0.157, 84.212, 0.527
29.000, 94.820, 0.149, 83.936, 0.539
30.000, 95.548, 0.131, 83.364, 0.555
31.000, 95.584, 0.130, 84.476, 0.529
32.000, 95.860, 0.123, 83.008, 0.615
33.000, 95.932, 0.117, 84.976, 0.504
34.000, 96.472, 0.105, 84.396, 0.520
35.000, 96.644, 0.098, 84.860, 0.518
36.000, 97.128, 0.087, 85.424, 0.513
37.000, 97.280, 0.079, 85.468, 0.533
38.000, 97.676, 0.073, 84.856, 0.550
39.000, 97.692, 0.071, 85.280, 0.528
40.000, 97.812, 0.067, 85.248, 0.553
41.000, 98.012, 0.061, 85.120, 0.548
42.000, 98.260, 0.054, 85.400, 0.549
43.000, 98.484, 0.048, 85.828, 0.535
44.000, 98.520, 0.047, 85.540, 0.559
45.000, 98.460, 0.050, 85.028, 0.589
46.000, 98.848, 0.038, 85.836, 0.549
47.000, 98.872, 0.038, 86.176, 0.539
48.000, 99.144, 0.032, 85.896, 0.563
49.000, 99.112, 0.032, 85.760, 0.544
50.000, 99.192, 0.028, 86.064, 0.565
51.000, 99.088, 0.031, 86.576, 0.535
52.000, 99.348, 0.024, 86.764, 0.528
53.000, 99.272, 0.024, 86.892, 0.533
54.000, 99.356, 0.023, 86.660, 0.534
55.000, 99.420, 0.020, 86.444, 0.550
56.000, 99.504, 0.019, 86.764, 0.548
57.000, 99.504, 0.018, 86.708, 0.548
58.000, 99.632, 0.015, 86.696, 0.559
59.000, 99.616, 0.016, 86.720, 0.546
60.000, 99.616, 0.015, 87.308, 0.535
61.000, 99.648, 0.014, 86.860, 0.545
62.000, 99.768, 0.012, 86.932, 0.536
63.000, 99.692, 0.012, 87.192, 0.540
64.000, 99.800, 0.010, 86.736, 0.558
65.000, 99.800, 0.010, 86.976, 0.549
66.000, 99.828, 0.009, 87.264, 0.538
67.000, 99.784, 0.010, 86.812, 0.565
68.000, 99.760, 0.010, 87.036, 0.556
69.000, 99.816, 0.009, 87.076, 0.553
70.000, 99.840, 0.008, 87.184, 0.553
71.000, 99.840, 0.008, 87.056, 0.559
72.000, 99.808, 0.009, 87.112, 0.562
73.000, 99.884, 0.007, 87.108, 0.563
74.000, 99.892, 0.007, 87.060, 0.565
75.000, 99.828, 0.008, 87.368, 0.546
76.000, 99.876, 0.007, 87.304, 0.556
77.000, 99.904, 0.006, 87.184, 0.550
78.000, 99.864, 0.006, 87.132, 0.556
79.000, 99.924, 0.006, 87.356, 0.556
80.000, 99.940, 0.006, 87.124, 0.561
81.000, 99.920, 0.006, 87.200, 0.550
82.000, 99.932, 0.006, 87.312, 0.556
83.000, 99.908, 0.005, 87.164, 0.552
84.000, 99.900, 0.006, 87.184, 0.563
85.000, 99.928, 0.005, 87.416, 0.557
86.000, 99.896, 0.005, 87.456, 0.555
87.000, 99.928, 0.005, 87.388, 0.560
88.000, 99.920, 0.005, 87.208, 0.564
89.000, 99.900, 0.005, 87.260, 0.561
90.000, 99.928, 0.005, 87.344, 0.560
91.000, 99.912, 0.005, 87.428, 0.556
92.000, 99.960, 0.005, 87.288, 0.560
93.000, 99.916, 0.005, 87.188, 0.567
94.000, 99.960, 0.005, 87.240, 0.559
95.000, 99.920, 0.005, 87.516, 0.553
96.000, 99.892, 0.005, 87.276, 0.568
97.000, 99.932, 0.005, 87.276, 0.556
98.000, 99.916, 0.005, 87.432, 0.555
99.000, 99.972, 0.004, 87.552, 0.553
test accuracy: 88.080
firing rate of layers: 0.088, -1.000, 0.027, 0.242, -1.000, -1.000, 0.079, -1.000, 0.023, 0.201, -1.000, -1.000, 0.071, 0.100, 0.208, 0.105
Elapsed time: 1.0hour54.0minute55.6second
