architecture id: 1573
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.336, 2.164, 29.056, 1.840
1.000, 39.544, 1.602, 45.080, 1.451
2.000, 50.468, 1.338, 49.296, 1.383
3.000, 56.748, 1.184, 54.264, 1.311
4.000, 62.088, 1.053, 58.712, 1.176
5.000, 65.444, 0.969, 62.164, 1.100
6.000, 67.992, 0.904, 65.348, 0.971
7.000, 70.776, 0.824, 65.396, 0.989
8.000, 72.408, 0.781, 68.476, 0.918
9.000, 73.888, 0.738, 69.840, 0.856
10.000, 75.388, 0.691, 72.700, 0.774
11.000, 77.132, 0.649, 72.704, 0.794
12.000, 78.852, 0.605, 73.984, 0.754
13.000, 79.044, 0.592, 71.988, 0.811
14.000, 80.852, 0.550, 76.040, 0.696
15.000, 81.828, 0.519, 74.036, 0.763
16.000, 83.052, 0.494, 75.248, 0.722
17.000, 83.420, 0.470, 76.724, 0.692
18.000, 84.540, 0.445, 76.296, 0.706
19.000, 84.888, 0.430, 78.124, 0.650
20.000, 86.100, 0.400, 78.428, 0.631
21.000, 86.616, 0.384, 77.804, 0.664
22.000, 87.264, 0.364, 78.032, 0.655
23.000, 87.776, 0.347, 78.252, 0.649
24.000, 88.480, 0.328, 78.924, 0.660
25.000, 88.940, 0.314, 77.936, 0.701
26.000, 89.596, 0.297, 79.576, 0.633
27.000, 90.044, 0.285, 81.816, 0.559
28.000, 90.920, 0.266, 78.616, 0.668
29.000, 91.348, 0.250, 81.096, 0.580
30.000, 91.616, 0.244, 75.656, 0.807
31.000, 92.560, 0.219, 80.944, 0.604
32.000, 92.684, 0.212, 81.796, 0.578
33.000, 93.032, 0.199, 82.808, 0.549
34.000, 93.460, 0.190, 80.176, 0.654
35.000, 93.880, 0.180, 80.084, 0.666
36.000, 94.228, 0.171, 82.164, 0.592
37.000, 94.344, 0.163, 82.364, 0.587
38.000, 95.036, 0.149, 79.644, 0.704
39.000, 95.076, 0.146, 82.400, 0.583
40.000, 95.404, 0.137, 82.600, 0.586
41.000, 95.556, 0.133, 83.012, 0.563
42.000, 95.924, 0.122, 83.244, 0.587
43.000, 96.152, 0.118, 83.772, 0.555
44.000, 96.368, 0.111, 82.372, 0.622
45.000, 96.672, 0.103, 82.924, 0.596
46.000, 96.892, 0.096, 81.852, 0.636
47.000, 97.196, 0.089, 83.616, 0.582
48.000, 97.300, 0.083, 82.960, 0.612
49.000, 97.548, 0.079, 83.092, 0.611
50.000, 97.304, 0.083, 83.464, 0.600
51.000, 97.700, 0.072, 83.960, 0.573
52.000, 98.160, 0.063, 84.336, 0.574
53.000, 98.292, 0.058, 84.808, 0.563
54.000, 98.424, 0.055, 84.848, 0.558
55.000, 98.492, 0.052, 84.380, 0.584
56.000, 98.500, 0.050, 84.236, 0.591
57.000, 98.720, 0.046, 84.288, 0.591
58.000, 98.864, 0.042, 83.492, 0.663
59.000, 98.944, 0.039, 84.860, 0.587
60.000, 99.112, 0.036, 84.776, 0.582
61.000, 99.040, 0.036, 84.664, 0.595
62.000, 99.156, 0.032, 84.464, 0.617
63.000, 99.228, 0.031, 85.264, 0.568
64.000, 99.236, 0.030, 85.008, 0.582
65.000, 99.324, 0.029, 85.236, 0.577
66.000, 99.428, 0.025, 85.512, 0.580
67.000, 99.456, 0.024, 85.240, 0.591
68.000, 99.436, 0.024, 85.316, 0.593
69.000, 99.540, 0.022, 85.240, 0.585
70.000, 99.468, 0.022, 85.380, 0.590
71.000, 99.640, 0.019, 85.560, 0.580
72.000, 99.532, 0.020, 85.580, 0.578
73.000, 99.656, 0.018, 85.660, 0.582
74.000, 99.732, 0.017, 85.772, 0.576
75.000, 99.648, 0.018, 85.584, 0.574
76.000, 99.676, 0.017, 85.820, 0.575
77.000, 99.708, 0.017, 85.660, 0.580
78.000, 99.740, 0.015, 85.880, 0.577
79.000, 99.716, 0.016, 86.000, 0.570
80.000, 99.764, 0.014, 85.976, 0.573
81.000, 99.768, 0.014, 85.800, 0.583
82.000, 99.784, 0.014, 85.884, 0.580
83.000, 99.804, 0.013, 85.888, 0.584
84.000, 99.768, 0.014, 85.804, 0.578
85.000, 99.760, 0.013, 85.668, 0.584
86.000, 99.776, 0.013, 85.780, 0.591
87.000, 99.784, 0.013, 85.868, 0.581
88.000, 99.792, 0.012, 86.024, 0.576
89.000, 99.808, 0.012, 85.820, 0.589
90.000, 99.840, 0.012, 85.772, 0.574
91.000, 99.812, 0.012, 85.860, 0.588
92.000, 99.884, 0.011, 85.888, 0.584
93.000, 99.856, 0.012, 85.624, 0.589
94.000, 99.840, 0.012, 85.748, 0.591
95.000, 99.828, 0.012, 85.964, 0.588
96.000, 99.848, 0.012, 85.652, 0.594
97.000, 99.796, 0.012, 85.920, 0.578
98.000, 99.828, 0.012, 85.880, 0.587
99.000, 99.808, 0.012, 85.980, 0.583
test accuracy: 86.320
firing rate of layers: 0.068, 0.029, 0.170, 0.190, 0.170, -1.000, 0.064, 0.019, 0.188, 0.183, 0.188, -1.000, 0.062, 0.103, 0.242, 0.118
Elapsed time: 2.0hour19.0minute1.5second
