architecture id: 10188
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.544, 1.926, 40.672, 1.602
1.000, 48.300, 1.401, 53.692, 1.266
2.000, 57.352, 1.175, 56.000, 1.227
3.000, 62.960, 1.024, 63.496, 1.020
4.000, 67.304, 0.915, 64.588, 0.997
5.000, 70.520, 0.818, 66.440, 0.961
6.000, 73.176, 0.754, 70.440, 0.848
7.000, 75.724, 0.692, 73.504, 0.758
8.000, 77.236, 0.644, 72.524, 0.796
9.000, 78.872, 0.598, 73.716, 0.757
10.000, 80.536, 0.550, 74.908, 0.733
11.000, 81.840, 0.512, 75.524, 0.704
12.000, 83.012, 0.481, 79.396, 0.605
13.000, 84.696, 0.445, 79.892, 0.582
14.000, 85.160, 0.421, 79.648, 0.603
15.000, 86.120, 0.395, 79.264, 0.614
16.000, 86.964, 0.372, 80.104, 0.588
17.000, 87.608, 0.351, 79.636, 0.600
18.000, 88.556, 0.328, 81.724, 0.543
19.000, 89.548, 0.300, 81.176, 0.562
20.000, 90.208, 0.283, 79.568, 0.643
21.000, 90.808, 0.268, 82.412, 0.534
22.000, 91.716, 0.240, 83.236, 0.512
23.000, 91.900, 0.232, 83.292, 0.511
24.000, 92.272, 0.221, 83.212, 0.517
25.000, 92.668, 0.210, 82.880, 0.535
26.000, 93.712, 0.184, 82.800, 0.553
27.000, 93.852, 0.177, 83.096, 0.554
28.000, 94.488, 0.166, 83.396, 0.531
29.000, 94.576, 0.158, 83.536, 0.544
30.000, 94.988, 0.149, 84.152, 0.516
31.000, 95.636, 0.129, 83.708, 0.522
32.000, 95.860, 0.128, 82.276, 0.608
33.000, 96.052, 0.114, 84.512, 0.514
34.000, 96.560, 0.108, 84.240, 0.531
35.000, 96.564, 0.103, 83.808, 0.559
36.000, 96.872, 0.095, 84.388, 0.548
37.000, 96.876, 0.092, 84.568, 0.529
38.000, 97.680, 0.075, 84.384, 0.554
39.000, 97.740, 0.070, 85.276, 0.522
40.000, 97.716, 0.069, 85.052, 0.547
41.000, 98.116, 0.062, 85.112, 0.545
42.000, 98.060, 0.059, 85.552, 0.534
43.000, 98.284, 0.053, 85.512, 0.539
44.000, 98.236, 0.056, 85.232, 0.540
45.000, 98.572, 0.047, 85.408, 0.544
46.000, 98.640, 0.045, 85.844, 0.549
47.000, 98.848, 0.038, 86.536, 0.510
48.000, 98.776, 0.040, 85.788, 0.540
49.000, 98.844, 0.039, 85.428, 0.567
50.000, 99.048, 0.033, 85.872, 0.548
51.000, 99.020, 0.032, 86.524, 0.532
52.000, 99.220, 0.029, 86.696, 0.526
53.000, 99.288, 0.026, 86.676, 0.519
54.000, 99.376, 0.023, 86.412, 0.550
55.000, 99.336, 0.023, 86.664, 0.528
56.000, 99.536, 0.019, 86.936, 0.527
57.000, 99.444, 0.020, 86.832, 0.521
58.000, 99.492, 0.019, 86.640, 0.540
59.000, 99.640, 0.017, 86.932, 0.522
60.000, 99.624, 0.016, 86.912, 0.532
61.000, 99.688, 0.014, 86.956, 0.534
62.000, 99.684, 0.014, 86.992, 0.530
63.000, 99.736, 0.013, 87.044, 0.534
64.000, 99.796, 0.011, 87.180, 0.529
65.000, 99.776, 0.011, 87.116, 0.540
66.000, 99.748, 0.011, 87.188, 0.531
67.000, 99.756, 0.011, 87.252, 0.536
68.000, 99.840, 0.010, 87.304, 0.531
69.000, 99.812, 0.009, 87.468, 0.525
70.000, 99.804, 0.010, 87.196, 0.541
71.000, 99.816, 0.009, 87.224, 0.540
72.000, 99.840, 0.008, 87.460, 0.539
73.000, 99.888, 0.007, 87.280, 0.543
74.000, 99.824, 0.008, 87.452, 0.540
75.000, 99.868, 0.007, 87.168, 0.540
76.000, 99.868, 0.008, 87.380, 0.543
77.000, 99.900, 0.007, 87.372, 0.540
78.000, 99.892, 0.007, 87.192, 0.547
79.000, 99.848, 0.007, 87.436, 0.540
80.000, 99.904, 0.007, 87.712, 0.537
81.000, 99.952, 0.006, 87.500, 0.531
82.000, 99.940, 0.005, 87.504, 0.543
83.000, 99.956, 0.005, 87.416, 0.544
84.000, 99.908, 0.006, 87.652, 0.537
85.000, 99.916, 0.006, 87.400, 0.541
86.000, 99.932, 0.005, 87.556, 0.543
87.000, 99.948, 0.005, 87.388, 0.533
88.000, 99.920, 0.005, 87.460, 0.542
89.000, 99.916, 0.005, 87.356, 0.545
90.000, 99.952, 0.005, 87.380, 0.540
91.000, 99.924, 0.005, 87.300, 0.548
92.000, 99.928, 0.005, 87.704, 0.533
93.000, 99.932, 0.005, 87.460, 0.546
94.000, 99.920, 0.005, 87.532, 0.550
95.000, 99.980, 0.005, 87.520, 0.539
96.000, 99.924, 0.005, 87.476, 0.542
97.000, 99.916, 0.005, 87.676, 0.544
98.000, 99.936, 0.005, 87.800, 0.537
99.000, 99.936, 0.005, 87.384, 0.536
test accuracy: 87.470
firing rate of layers: 0.083, 0.234, -1.000, 0.234, -1.000, 0.118, 0.055, 0.163, -1.000, 0.163, -1.000, 0.092, 0.063, 0.088, 0.205, 0.135
Elapsed time: 2.0hour15.0minute33.9second
