architecture id: 423
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.536, 2.157, 28.636, 1.911
1.000, 38.996, 1.632, 44.524, 1.489
2.000, 47.940, 1.418, 49.748, 1.360
3.000, 52.892, 1.291, 55.788, 1.223
4.000, 56.428, 1.199, 56.984, 1.199
5.000, 59.532, 1.120, 58.268, 1.158
6.000, 62.320, 1.051, 63.068, 1.037
7.000, 64.280, 0.999, 62.432, 1.055
8.000, 66.276, 0.961, 60.516, 1.160
9.000, 67.408, 0.930, 66.748, 0.942
10.000, 68.700, 0.886, 64.724, 1.016
11.000, 69.528, 0.868, 67.500, 0.915
12.000, 71.036, 0.824, 68.556, 0.895
13.000, 71.912, 0.800, 69.920, 0.852
14.000, 72.880, 0.771, 70.016, 0.854
15.000, 73.184, 0.762, 67.520, 0.926
16.000, 74.736, 0.723, 70.852, 0.829
17.000, 75.260, 0.706, 71.460, 0.818
18.000, 76.088, 0.686, 69.712, 0.871
19.000, 76.328, 0.672, 72.368, 0.790
20.000, 77.124, 0.656, 71.952, 0.804
21.000, 77.840, 0.632, 72.056, 0.799
22.000, 78.548, 0.616, 73.452, 0.768
23.000, 78.836, 0.604, 73.088, 0.770
24.000, 79.164, 0.594, 73.808, 0.754
25.000, 80.212, 0.571, 74.272, 0.734
26.000, 80.724, 0.556, 74.472, 0.731
27.000, 80.816, 0.552, 74.296, 0.737
28.000, 81.384, 0.534, 73.864, 0.757
29.000, 81.852, 0.523, 75.620, 0.706
30.000, 82.324, 0.512, 75.460, 0.714
31.000, 82.564, 0.505, 75.376, 0.717
32.000, 83.752, 0.479, 75.188, 0.728
33.000, 83.864, 0.473, 75.200, 0.727
34.000, 84.088, 0.464, 75.844, 0.699
35.000, 84.304, 0.456, 76.124, 0.692
36.000, 85.092, 0.440, 76.040, 0.689
37.000, 84.908, 0.439, 76.684, 0.681
38.000, 85.732, 0.420, 75.196, 0.741
39.000, 86.004, 0.416, 77.316, 0.669
40.000, 86.700, 0.402, 77.268, 0.667
41.000, 86.596, 0.395, 76.540, 0.688
42.000, 86.800, 0.390, 76.920, 0.670
43.000, 87.124, 0.383, 77.576, 0.667
44.000, 88.176, 0.362, 77.500, 0.664
45.000, 87.956, 0.360, 77.688, 0.653
46.000, 88.456, 0.348, 77.584, 0.659
47.000, 88.964, 0.338, 77.528, 0.656
48.000, 89.020, 0.330, 78.120, 0.643
49.000, 89.212, 0.329, 77.480, 0.668
50.000, 89.292, 0.328, 77.972, 0.651
51.000, 89.528, 0.320, 77.908, 0.657
52.000, 90.060, 0.305, 78.332, 0.642
53.000, 90.000, 0.308, 78.172, 0.655
54.000, 90.356, 0.298, 78.700, 0.634
55.000, 90.784, 0.291, 78.664, 0.644
56.000, 90.692, 0.286, 78.948, 0.629
57.000, 91.276, 0.276, 78.348, 0.641
58.000, 91.120, 0.278, 78.988, 0.636
59.000, 91.616, 0.270, 78.668, 0.640
60.000, 91.892, 0.266, 78.492, 0.644
61.000, 91.736, 0.260, 78.796, 0.634
62.000, 92.144, 0.255, 78.756, 0.622
63.000, 92.276, 0.250, 78.760, 0.633
64.000, 92.564, 0.245, 79.160, 0.624
65.000, 92.668, 0.239, 79.048, 0.622
66.000, 93.000, 0.234, 79.148, 0.622
67.000, 93.072, 0.232, 79.668, 0.610
68.000, 93.208, 0.228, 79.276, 0.626
69.000, 93.084, 0.227, 79.344, 0.620
70.000, 93.408, 0.223, 79.704, 0.612
71.000, 93.468, 0.221, 79.736, 0.612
72.000, 93.636, 0.219, 79.436, 0.621
73.000, 93.724, 0.215, 80.136, 0.606
74.000, 93.696, 0.213, 79.468, 0.620
75.000, 93.852, 0.210, 79.720, 0.616
76.000, 94.148, 0.204, 79.764, 0.614
77.000, 93.960, 0.208, 79.484, 0.615
78.000, 94.224, 0.200, 79.856, 0.610
79.000, 94.424, 0.200, 79.680, 0.610
80.000, 94.320, 0.197, 79.812, 0.610
81.000, 94.284, 0.199, 79.768, 0.612
82.000, 94.236, 0.198, 80.072, 0.602
83.000, 94.472, 0.194, 80.056, 0.610
84.000, 94.624, 0.192, 80.032, 0.608
85.000, 94.724, 0.191, 80.084, 0.608
86.000, 94.712, 0.191, 79.764, 0.610
87.000, 94.732, 0.187, 80.264, 0.606
88.000, 94.612, 0.193, 80.116, 0.607
89.000, 95.060, 0.184, 80.124, 0.605
90.000, 94.804, 0.189, 80.156, 0.606
91.000, 94.792, 0.188, 79.716, 0.609
92.000, 94.916, 0.186, 80.248, 0.600
93.000, 94.900, 0.184, 79.840, 0.605
94.000, 95.044, 0.183, 80.060, 0.602
95.000, 95.036, 0.182, 80.068, 0.603
96.000, 94.788, 0.186, 80.132, 0.602
97.000, 94.692, 0.186, 80.004, 0.605
98.000, 94.812, 0.185, 80.004, 0.607
99.000, 95.156, 0.179, 79.936, 0.605
test accuracy: 81.230
firing rate of layers: 0.065, 0.023, 0.073, -1.000, -1.000, -1.000, 0.091, 0.031, 0.105, -1.000, -1.000, -1.000, 0.086, 0.099, 0.179, 0.068
Elapsed time: 1.0hour41.0minute39.3second
