architecture id: 12036
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.148, 2.191, 27.988, 1.985
1.000, 36.420, 1.717, 42.856, 1.533
2.000, 49.620, 1.368, 53.240, 1.280
3.000, 56.608, 1.181, 59.840, 1.117
4.000, 62.736, 1.040, 62.180, 1.053
5.000, 66.376, 0.942, 66.148, 0.948
6.000, 69.216, 0.858, 65.232, 0.988
7.000, 71.812, 0.787, 70.736, 0.833
8.000, 73.840, 0.732, 71.672, 0.816
9.000, 75.952, 0.678, 73.708, 0.767
10.000, 77.704, 0.638, 73.416, 0.765
11.000, 78.716, 0.600, 74.244, 0.751
12.000, 80.032, 0.565, 74.136, 0.752
13.000, 81.328, 0.531, 76.612, 0.684
14.000, 82.376, 0.505, 75.712, 0.725
15.000, 83.232, 0.470, 78.132, 0.640
16.000, 84.480, 0.448, 75.892, 0.724
17.000, 85.196, 0.431, 79.180, 0.612
18.000, 85.532, 0.409, 79.692, 0.601
19.000, 86.456, 0.392, 79.884, 0.603
20.000, 87.592, 0.360, 79.684, 0.614
21.000, 88.228, 0.342, 79.152, 0.627
22.000, 88.496, 0.332, 80.724, 0.577
23.000, 89.056, 0.312, 80.228, 0.613
24.000, 89.924, 0.293, 81.836, 0.553
25.000, 90.224, 0.280, 81.204, 0.573
26.000, 90.676, 0.268, 81.856, 0.552
27.000, 90.820, 0.261, 81.596, 0.563
28.000, 91.812, 0.239, 81.332, 0.589
29.000, 92.120, 0.229, 81.184, 0.585
30.000, 92.496, 0.216, 81.144, 0.604
31.000, 93.196, 0.199, 82.124, 0.572
32.000, 92.896, 0.203, 82.536, 0.559
33.000, 93.892, 0.179, 82.056, 0.601
34.000, 93.960, 0.175, 83.044, 0.544
35.000, 94.036, 0.170, 83.288, 0.544
36.000, 94.760, 0.155, 82.972, 0.564
37.000, 95.164, 0.144, 83.044, 0.575
38.000, 95.672, 0.130, 84.368, 0.541
39.000, 95.488, 0.136, 83.556, 0.541
40.000, 96.188, 0.116, 83.624, 0.557
41.000, 96.100, 0.117, 83.124, 0.586
42.000, 95.784, 0.119, 82.272, 0.636
43.000, 96.156, 0.115, 83.592, 0.561
44.000, 96.536, 0.103, 83.712, 0.580
45.000, 96.684, 0.096, 83.108, 0.621
46.000, 96.992, 0.091, 83.964, 0.579
47.000, 97.104, 0.085, 82.860, 0.630
48.000, 97.368, 0.080, 84.260, 0.574
49.000, 97.300, 0.079, 83.592, 0.621
50.000, 97.416, 0.080, 84.336, 0.581
51.000, 97.928, 0.068, 84.940, 0.567
52.000, 97.828, 0.066, 84.840, 0.568
53.000, 97.828, 0.066, 85.100, 0.557
54.000, 98.048, 0.060, 84.584, 0.596
55.000, 98.188, 0.057, 84.748, 0.582
56.000, 98.428, 0.053, 84.788, 0.598
57.000, 98.620, 0.047, 84.496, 0.600
58.000, 98.372, 0.050, 84.136, 0.632
59.000, 98.616, 0.045, 85.600, 0.579
60.000, 98.636, 0.044, 85.288, 0.572
61.000, 98.580, 0.045, 84.800, 0.609
62.000, 98.752, 0.040, 85.256, 0.580
63.000, 99.044, 0.035, 85.524, 0.588
64.000, 98.836, 0.038, 85.052, 0.613
65.000, 99.096, 0.032, 85.764, 0.587
66.000, 99.160, 0.031, 85.020, 0.614
67.000, 99.068, 0.031, 85.516, 0.584
68.000, 99.048, 0.031, 85.300, 0.614
69.000, 99.236, 0.028, 85.264, 0.618
70.000, 99.216, 0.028, 85.448, 0.606
71.000, 99.148, 0.027, 85.164, 0.626
72.000, 99.140, 0.028, 85.660, 0.615
73.000, 99.196, 0.028, 85.464, 0.604
74.000, 99.428, 0.022, 86.216, 0.586
75.000, 99.360, 0.023, 85.492, 0.625
76.000, 99.440, 0.020, 85.768, 0.623
77.000, 99.492, 0.019, 85.660, 0.610
78.000, 99.412, 0.021, 86.120, 0.597
79.000, 99.508, 0.019, 85.672, 0.617
80.000, 99.428, 0.020, 85.596, 0.620
81.000, 99.504, 0.018, 86.212, 0.600
82.000, 99.616, 0.015, 85.744, 0.622
83.000, 99.544, 0.017, 85.888, 0.620
84.000, 99.676, 0.015, 85.400, 0.645
85.000, 99.608, 0.015, 86.356, 0.608
86.000, 99.656, 0.013, 86.376, 0.588
87.000, 99.664, 0.013, 86.296, 0.613
88.000, 99.700, 0.012, 86.076, 0.634
89.000, 99.796, 0.010, 86.508, 0.600
90.000, 99.800, 0.010, 86.464, 0.616
91.000, 99.832, 0.009, 86.424, 0.606
92.000, 99.808, 0.009, 86.732, 0.597
93.000, 99.828, 0.009, 86.548, 0.602
94.000, 99.800, 0.009, 86.372, 0.621
95.000, 99.792, 0.009, 86.568, 0.611
96.000, 99.820, 0.008, 86.388, 0.614
97.000, 99.804, 0.009, 86.796, 0.606
98.000, 99.780, 0.009, 86.480, 0.608
99.000, 99.836, 0.008, 86.744, 0.608
100.000, 99.820, 0.009, 86.492, 0.641
101.000, 99.880, 0.007, 86.924, 0.602
102.000, 99.896, 0.006, 87.000, 0.599
103.000, 99.860, 0.007, 86.800, 0.617
104.000, 99.912, 0.006, 86.920, 0.604
105.000, 99.896, 0.006, 86.672, 0.619
106.000, 99.928, 0.005, 86.852, 0.612
107.000, 99.928, 0.005, 86.836, 0.621
108.000, 99.908, 0.005, 86.992, 0.602
109.000, 99.880, 0.005, 86.996, 0.611
110.000, 99.916, 0.005, 86.868, 0.617
111.000, 99.932, 0.005, 86.752, 0.631
112.000, 99.884, 0.006, 86.728, 0.623
113.000, 99.928, 0.004, 86.908, 0.623
114.000, 99.932, 0.004, 86.880, 0.629
115.000, 99.916, 0.005, 87.052, 0.619
116.000, 99.916, 0.005, 87.248, 0.604
117.000, 99.956, 0.004, 86.976, 0.628
118.000, 99.928, 0.004, 87.084, 0.615
119.000, 99.920, 0.004, 86.696, 0.640
120.000, 99.940, 0.004, 86.748, 0.623
121.000, 99.932, 0.004, 87.264, 0.617
122.000, 99.952, 0.004, 86.960, 0.624
123.000, 99.940, 0.004, 86.960, 0.628
124.000, 99.972, 0.003, 86.940, 0.623
125.000, 99.960, 0.003, 86.964, 0.630
126.000, 99.976, 0.003, 87.016, 0.619
127.000, 99.960, 0.003, 86.928, 0.622
128.000, 99.928, 0.004, 86.872, 0.624
129.000, 99.960, 0.003, 86.756, 0.628
130.000, 99.968, 0.003, 87.004, 0.634
131.000, 99.956, 0.003, 87.096, 0.617
132.000, 99.972, 0.003, 86.924, 0.631
133.000, 99.956, 0.003, 87.164, 0.614
134.000, 99.980, 0.003, 87.004, 0.627
135.000, 99.976, 0.003, 86.960, 0.625
136.000, 99.960, 0.003, 86.992, 0.630
137.000, 99.976, 0.003, 87.020, 0.634
138.000, 99.956, 0.003, 86.992, 0.631
139.000, 99.952, 0.003, 86.992, 0.629
140.000, 99.964, 0.003, 87.056, 0.635
141.000, 99.972, 0.003, 87.116, 0.633
142.000, 99.972, 0.002, 87.032, 0.628
143.000, 99.968, 0.003, 87.188, 0.625
144.000, 99.984, 0.002, 87.056, 0.634
145.000, 99.992, 0.002, 87.228, 0.626
146.000, 99.964, 0.002, 87.164, 0.619
147.000, 99.972, 0.003, 87.124, 0.626
148.000, 99.996, 0.002, 87.152, 0.621
149.000, 99.964, 0.003, 87.212, 0.626
150.000, 99.988, 0.002, 87.104, 0.622
151.000, 99.968, 0.003, 87.064, 0.628
152.000, 99.976, 0.002, 87.232, 0.626
153.000, 99.968, 0.002, 87.296, 0.627
154.000, 99.980, 0.002, 87.216, 0.628
155.000, 99.984, 0.002, 87.192, 0.628
156.000, 99.980, 0.002, 87.276, 0.634
157.000, 99.980, 0.002, 87.276, 0.621
158.000, 99.988, 0.002, 87.088, 0.635
159.000, 99.976, 0.002, 87.188, 0.631
160.000, 99.988, 0.002, 87.176, 0.624
161.000, 99.980, 0.002, 87.312, 0.632
162.000, 99.980, 0.002, 87.116, 0.626
163.000, 99.968, 0.002, 86.988, 0.636
164.000, 99.980, 0.002, 87.200, 0.629
165.000, 99.984, 0.002, 87.024, 0.639
166.000, 99.988, 0.002, 87.108, 0.627
167.000, 99.980, 0.002, 87.328, 0.621
168.000, 99.984, 0.002, 87.468, 0.624
169.000, 99.996, 0.002, 87.124, 0.630
170.000, 99.988, 0.002, 87.212, 0.622
171.000, 99.984, 0.002, 87.308, 0.631
172.000, 99.984, 0.002, 86.964, 0.636
173.000, 99.996, 0.002, 87.332, 0.622
174.000, 99.976, 0.002, 87.388, 0.634
175.000, 99.984, 0.002, 87.024, 0.630
176.000, 99.984, 0.002, 87.132, 0.629
177.000, 99.992, 0.002, 87.196, 0.625
178.000, 99.988, 0.002, 87.160, 0.634
179.000, 99.980, 0.002, 87.100, 0.640
180.000, 99.972, 0.002, 87.096, 0.632
181.000, 99.988, 0.002, 87.412, 0.621
182.000, 99.980, 0.002, 86.868, 0.646
183.000, 99.992, 0.002, 87.188, 0.626
184.000, 99.980, 0.002, 87.228, 0.648
185.000, 99.980, 0.002, 87.036, 0.626
186.000, 99.992, 0.002, 87.016, 0.630
187.000, 99.992, 0.002, 87.148, 0.639
188.000, 99.988, 0.002, 87.284, 0.627
189.000, 99.968, 0.002, 87.284, 0.628
190.000, 99.984, 0.002, 87.356, 0.622
191.000, 99.988, 0.002, 87.236, 0.629
192.000, 99.988, 0.002, 87.296, 0.625
193.000, 99.988, 0.002, 87.516, 0.628
194.000, 99.988, 0.002, 87.384, 0.628
195.000, 99.980, 0.002, 87.200, 0.628
196.000, 99.988, 0.002, 87.320, 0.636
197.000, 99.984, 0.002, 87.136, 0.631
198.000, 99.992, 0.002, 87.304, 0.632
199.000, 99.980, 0.002, 87.404, 0.627
test accuracy: 87.290
firing rate of layers: -1.000, 0.202, -1.000, -1.000, 0.023, 0.139, -1.000, 0.155, -1.000, -1.000, 0.014, 0.095, 0.070, 0.099, 0.238, 0.103
Elapsed time: 3.0hour19.0minute7.9second
