architecture id: 2657
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.860, 1.975, 36.564, 1.741
1.000, 47.948, 1.411, 52.888, 1.284
2.000, 57.988, 1.162, 59.052, 1.125
3.000, 63.624, 1.008, 62.568, 1.065
4.000, 67.856, 0.891, 63.764, 1.049
5.000, 71.676, 0.787, 67.612, 0.933
6.000, 74.288, 0.719, 73.072, 0.769
7.000, 76.760, 0.658, 72.656, 0.782
8.000, 78.136, 0.621, 76.288, 0.673
9.000, 80.092, 0.570, 74.264, 0.731
10.000, 81.372, 0.523, 77.048, 0.657
11.000, 82.720, 0.488, 79.112, 0.601
12.000, 83.788, 0.464, 76.344, 0.695
13.000, 84.604, 0.437, 78.804, 0.620
14.000, 86.248, 0.398, 79.696, 0.597
15.000, 86.632, 0.380, 80.104, 0.591
16.000, 87.788, 0.351, 80.672, 0.583
17.000, 88.140, 0.336, 78.808, 0.642
18.000, 88.992, 0.317, 82.432, 0.522
19.000, 89.428, 0.303, 81.940, 0.550
20.000, 90.064, 0.282, 82.792, 0.523
21.000, 90.368, 0.274, 82.652, 0.521
22.000, 91.232, 0.254, 82.860, 0.529
23.000, 91.932, 0.230, 81.740, 0.566
24.000, 92.388, 0.224, 83.108, 0.531
25.000, 93.012, 0.204, 82.676, 0.556
26.000, 93.212, 0.197, 83.180, 0.550
27.000, 93.328, 0.189, 83.776, 0.514
28.000, 94.048, 0.173, 84.732, 0.489
29.000, 94.528, 0.161, 82.480, 0.586
30.000, 94.708, 0.154, 83.964, 0.525
31.000, 95.264, 0.139, 84.696, 0.501
32.000, 95.432, 0.133, 84.300, 0.530
33.000, 95.548, 0.129, 84.220, 0.535
34.000, 95.856, 0.120, 85.064, 0.494
35.000, 96.292, 0.112, 85.244, 0.503
36.000, 96.388, 0.107, 84.324, 0.549
37.000, 96.840, 0.095, 85.324, 0.508
38.000, 97.084, 0.092, 84.336, 0.552
39.000, 97.324, 0.084, 85.416, 0.516
40.000, 97.200, 0.080, 84.920, 0.538
41.000, 97.512, 0.075, 84.964, 0.543
42.000, 97.636, 0.071, 84.664, 0.575
43.000, 97.924, 0.066, 84.876, 0.555
44.000, 97.976, 0.065, 85.968, 0.518
45.000, 98.204, 0.057, 86.136, 0.502
46.000, 98.340, 0.054, 86.264, 0.506
47.000, 98.576, 0.048, 85.884, 0.530
48.000, 98.456, 0.049, 86.100, 0.530
49.000, 98.604, 0.045, 85.948, 0.526
50.000, 98.832, 0.039, 86.336, 0.522
51.000, 98.672, 0.041, 86.580, 0.519
52.000, 98.784, 0.039, 86.116, 0.546
53.000, 98.824, 0.038, 86.280, 0.531
54.000, 99.000, 0.034, 86.532, 0.518
55.000, 99.044, 0.033, 86.880, 0.510
56.000, 99.268, 0.029, 86.252, 0.552
57.000, 99.220, 0.027, 86.960, 0.526
58.000, 99.312, 0.026, 86.996, 0.522
59.000, 99.220, 0.026, 86.964, 0.528
60.000, 99.332, 0.025, 86.844, 0.532
61.000, 99.460, 0.020, 86.792, 0.529
62.000, 99.508, 0.020, 87.016, 0.531
63.000, 99.504, 0.019, 86.920, 0.526
64.000, 99.624, 0.016, 87.076, 0.534
65.000, 99.540, 0.019, 87.280, 0.518
66.000, 99.612, 0.015, 87.252, 0.528
67.000, 99.652, 0.015, 87.092, 0.538
68.000, 99.656, 0.015, 87.312, 0.528
69.000, 99.684, 0.014, 87.180, 0.534
70.000, 99.632, 0.014, 87.344, 0.528
71.000, 99.784, 0.012, 87.292, 0.528
72.000, 99.772, 0.012, 87.396, 0.539
73.000, 99.732, 0.012, 87.324, 0.538
74.000, 99.752, 0.011, 87.264, 0.544
75.000, 99.716, 0.012, 87.420, 0.522
76.000, 99.760, 0.011, 87.380, 0.539
77.000, 99.796, 0.011, 87.576, 0.526
78.000, 99.724, 0.012, 87.412, 0.530
79.000, 99.760, 0.011, 87.200, 0.549
80.000, 99.800, 0.010, 87.572, 0.532
81.000, 99.792, 0.010, 87.556, 0.538
82.000, 99.772, 0.010, 87.388, 0.527
83.000, 99.808, 0.009, 87.644, 0.537
84.000, 99.860, 0.009, 87.368, 0.542
85.000, 99.860, 0.008, 87.600, 0.531
86.000, 99.852, 0.009, 87.440, 0.542
87.000, 99.836, 0.008, 87.416, 0.541
88.000, 99.900, 0.007, 87.588, 0.536
89.000, 99.896, 0.008, 87.656, 0.527
90.000, 99.832, 0.008, 87.328, 0.539
91.000, 99.856, 0.008, 87.640, 0.531
92.000, 99.892, 0.008, 87.592, 0.537
93.000, 99.876, 0.007, 87.624, 0.531
94.000, 99.868, 0.008, 87.356, 0.537
95.000, 99.888, 0.007, 87.540, 0.533
96.000, 99.872, 0.007, 87.532, 0.533
97.000, 99.904, 0.008, 87.464, 0.531
98.000, 99.836, 0.008, 87.328, 0.540
99.000, 99.864, 0.008, 87.524, 0.543
test accuracy: 87.950
firing rate of layers: 0.219, -1.000, -1.000, -1.000, 0.040, -1.000, 0.170, -1.000, -1.000, -1.000, 0.025, -1.000, 0.084, 0.099, 0.198, 0.109
Elapsed time: 2.0hour27.0minute32.2second
