architecture id: 3506
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.904, 1.942, 42.088, 1.565
1.000, 47.836, 1.412, 52.020, 1.305
2.000, 56.076, 1.212, 58.112, 1.166
3.000, 61.228, 1.074, 61.696, 1.075
4.000, 65.368, 0.971, 61.948, 1.096
5.000, 68.808, 0.879, 67.468, 0.925
6.000, 71.560, 0.797, 68.760, 0.889
7.000, 73.708, 0.739, 71.780, 0.808
8.000, 75.204, 0.700, 73.668, 0.756
9.000, 77.304, 0.645, 72.352, 0.790
10.000, 78.260, 0.620, 74.540, 0.717
11.000, 79.444, 0.574, 75.376, 0.716
12.000, 80.460, 0.549, 76.576, 0.677
13.000, 81.848, 0.515, 76.464, 0.688
14.000, 83.072, 0.490, 78.204, 0.636
15.000, 83.636, 0.472, 78.820, 0.612
16.000, 84.672, 0.443, 78.140, 0.641
17.000, 85.128, 0.425, 80.064, 0.579
18.000, 86.224, 0.396, 79.608, 0.600
19.000, 87.008, 0.373, 79.916, 0.588
20.000, 87.384, 0.365, 80.804, 0.561
21.000, 88.220, 0.340, 80.384, 0.581
22.000, 88.932, 0.324, 81.128, 0.564
23.000, 89.112, 0.315, 81.324, 0.545
24.000, 89.828, 0.297, 81.436, 0.559
25.000, 90.236, 0.286, 80.876, 0.577
26.000, 90.832, 0.269, 80.640, 0.593
27.000, 91.184, 0.254, 80.592, 0.606
28.000, 91.744, 0.244, 81.536, 0.579
29.000, 92.048, 0.234, 81.116, 0.583
30.000, 92.496, 0.220, 82.188, 0.548
31.000, 93.036, 0.207, 81.896, 0.565
32.000, 93.212, 0.206, 81.624, 0.556
33.000, 93.652, 0.195, 83.272, 0.518
34.000, 93.980, 0.182, 82.948, 0.547
35.000, 94.132, 0.174, 82.996, 0.530
36.000, 94.856, 0.159, 82.144, 0.566
37.000, 94.896, 0.153, 83.472, 0.519
38.000, 95.240, 0.148, 83.548, 0.526
39.000, 95.608, 0.138, 83.956, 0.510
40.000, 95.564, 0.134, 83.864, 0.514
41.000, 96.112, 0.124, 83.436, 0.529
42.000, 96.188, 0.121, 83.872, 0.523
43.000, 96.564, 0.114, 84.144, 0.525
44.000, 96.360, 0.113, 84.232, 0.524
45.000, 96.920, 0.102, 84.024, 0.519
46.000, 97.004, 0.099, 83.848, 0.531
47.000, 97.112, 0.094, 84.188, 0.521
48.000, 97.396, 0.089, 84.552, 0.514
49.000, 97.412, 0.085, 83.988, 0.543
50.000, 97.668, 0.079, 84.220, 0.526
51.000, 97.804, 0.075, 85.016, 0.507
52.000, 97.916, 0.073, 84.584, 0.521
53.000, 97.992, 0.070, 85.016, 0.512
54.000, 98.048, 0.069, 84.588, 0.526
55.000, 98.160, 0.066, 84.692, 0.521
56.000, 98.248, 0.062, 85.100, 0.508
57.000, 98.420, 0.060, 85.120, 0.517
58.000, 98.412, 0.059, 85.136, 0.512
59.000, 98.588, 0.054, 85.020, 0.519
60.000, 98.656, 0.052, 85.252, 0.520
61.000, 98.612, 0.053, 85.284, 0.515
62.000, 98.596, 0.052, 85.220, 0.515
63.000, 98.692, 0.047, 85.448, 0.518
64.000, 98.936, 0.045, 85.468, 0.510
65.000, 99.020, 0.042, 85.544, 0.517
66.000, 99.048, 0.041, 85.696, 0.513
67.000, 99.056, 0.041, 85.300, 0.520
68.000, 99.064, 0.040, 85.524, 0.517
69.000, 99.120, 0.038, 85.636, 0.506
70.000, 99.188, 0.036, 85.816, 0.504
71.000, 99.188, 0.036, 85.396, 0.512
72.000, 99.160, 0.035, 85.640, 0.518
73.000, 99.232, 0.034, 85.800, 0.515
74.000, 99.208, 0.035, 85.576, 0.516
75.000, 99.204, 0.034, 85.536, 0.516
76.000, 99.264, 0.032, 85.708, 0.526
77.000, 99.316, 0.031, 85.816, 0.510
78.000, 99.388, 0.029, 86.004, 0.510
79.000, 99.324, 0.030, 85.828, 0.519
80.000, 99.364, 0.029, 85.708, 0.515
81.000, 99.356, 0.031, 85.816, 0.517
82.000, 99.404, 0.029, 85.956, 0.513
83.000, 99.460, 0.027, 86.064, 0.513
84.000, 99.420, 0.028, 86.124, 0.507
85.000, 99.480, 0.026, 85.812, 0.510
86.000, 99.412, 0.028, 85.788, 0.512
87.000, 99.412, 0.027, 85.660, 0.520
88.000, 99.456, 0.026, 85.920, 0.511
89.000, 99.484, 0.027, 85.912, 0.515
90.000, 99.476, 0.026, 85.808, 0.514
91.000, 99.456, 0.026, 86.072, 0.507
92.000, 99.472, 0.026, 85.856, 0.514
93.000, 99.444, 0.026, 86.116, 0.507
94.000, 99.564, 0.025, 86.092, 0.511
95.000, 99.476, 0.025, 86.032, 0.512
96.000, 99.512, 0.025, 85.812, 0.515
97.000, 99.472, 0.026, 86.052, 0.514
98.000, 99.528, 0.025, 86.140, 0.512
99.000, 99.504, 0.026, 86.032, 0.515
test accuracy: 86.610
firing rate of layers: -1.000, -1.000, 0.104, -1.000, -1.000, -1.000, -1.000, -1.000, 0.054, -1.000, -1.000, -1.000, 0.072, 0.087, 0.180, 0.082
Elapsed time: 1.0hour6.0minute16.7second
