architecture id: 12509
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.204, 2.078, 28.744, 2.011
1.000, 39.664, 1.611, 46.220, 1.452
2.000, 49.504, 1.377, 48.100, 1.557
3.000, 56.484, 1.199, 53.064, 1.433
4.000, 61.912, 1.069, 58.992, 1.158
5.000, 65.168, 0.974, 64.620, 0.992
6.000, 68.044, 0.895, 68.836, 0.880
7.000, 70.348, 0.830, 65.868, 0.998
8.000, 72.480, 0.777, 70.232, 0.869
9.000, 74.412, 0.726, 69.504, 0.870
10.000, 76.128, 0.681, 73.736, 0.748
11.000, 77.736, 0.639, 75.332, 0.716
12.000, 78.664, 0.604, 73.484, 0.761
13.000, 79.900, 0.566, 75.424, 0.701
14.000, 80.676, 0.547, 75.828, 0.697
15.000, 81.724, 0.520, 75.968, 0.703
16.000, 82.556, 0.494, 78.348, 0.632
17.000, 83.592, 0.466, 78.136, 0.634
18.000, 84.020, 0.450, 77.636, 0.642
19.000, 84.804, 0.432, 77.968, 0.651
20.000, 85.824, 0.405, 80.160, 0.587
21.000, 86.840, 0.381, 78.152, 0.638
22.000, 87.412, 0.363, 80.360, 0.588
23.000, 87.852, 0.353, 80.560, 0.566
24.000, 88.536, 0.329, 80.108, 0.591
25.000, 89.136, 0.312, 80.964, 0.564
26.000, 89.436, 0.300, 79.740, 0.614
27.000, 90.320, 0.286, 80.420, 0.595
28.000, 90.260, 0.278, 80.144, 0.597
29.000, 91.028, 0.257, 81.348, 0.571
30.000, 91.140, 0.259, 81.912, 0.549
31.000, 91.628, 0.240, 80.432, 0.601
32.000, 92.188, 0.230, 81.764, 0.566
33.000, 92.396, 0.219, 82.420, 0.552
34.000, 93.068, 0.207, 82.476, 0.545
35.000, 93.296, 0.193, 82.328, 0.554
36.000, 93.800, 0.184, 83.564, 0.519
37.000, 94.016, 0.178, 82.368, 0.562
38.000, 94.328, 0.168, 82.296, 0.572
39.000, 94.472, 0.165, 82.784, 0.551
40.000, 94.680, 0.156, 82.856, 0.545
41.000, 95.092, 0.151, 82.732, 0.562
42.000, 95.532, 0.138, 83.276, 0.554
43.000, 95.480, 0.135, 83.184, 0.548
44.000, 95.768, 0.130, 83.600, 0.539
45.000, 95.680, 0.127, 83.428, 0.540
46.000, 96.276, 0.116, 83.888, 0.542
47.000, 96.484, 0.111, 84.128, 0.523
48.000, 96.672, 0.105, 83.832, 0.534
49.000, 96.848, 0.102, 84.040, 0.541
50.000, 96.788, 0.101, 84.744, 0.509
51.000, 97.004, 0.094, 84.188, 0.532
52.000, 97.420, 0.085, 84.492, 0.520
53.000, 97.344, 0.087, 84.300, 0.544
54.000, 97.552, 0.082, 84.004, 0.550
55.000, 97.772, 0.075, 84.368, 0.543
56.000, 97.660, 0.075, 84.676, 0.532
57.000, 97.884, 0.072, 84.788, 0.524
58.000, 98.152, 0.064, 84.752, 0.530
59.000, 98.124, 0.066, 84.948, 0.521
60.000, 98.268, 0.060, 85.300, 0.521
61.000, 98.412, 0.057, 84.616, 0.538
62.000, 98.356, 0.056, 85.284, 0.524
63.000, 98.552, 0.052, 84.916, 0.531
64.000, 98.560, 0.050, 85.220, 0.520
65.000, 98.832, 0.047, 85.048, 0.527
66.000, 98.796, 0.046, 85.296, 0.529
67.000, 98.704, 0.047, 85.120, 0.528
68.000, 98.912, 0.044, 85.088, 0.535
69.000, 98.856, 0.043, 85.140, 0.537
70.000, 99.012, 0.041, 85.332, 0.528
71.000, 99.040, 0.040, 85.176, 0.541
72.000, 99.072, 0.039, 85.156, 0.535
73.000, 99.100, 0.036, 85.316, 0.533
74.000, 99.080, 0.037, 85.316, 0.536
75.000, 99.052, 0.037, 85.236, 0.538
76.000, 99.152, 0.036, 85.420, 0.536
77.000, 99.172, 0.035, 85.256, 0.539
78.000, 99.268, 0.033, 85.548, 0.535
79.000, 99.264, 0.032, 85.388, 0.537
80.000, 99.212, 0.033, 85.460, 0.545
81.000, 99.244, 0.032, 85.256, 0.543
82.000, 99.268, 0.031, 85.696, 0.539
83.000, 99.384, 0.029, 85.316, 0.535
84.000, 99.360, 0.030, 85.384, 0.538
85.000, 99.332, 0.030, 85.452, 0.535
86.000, 99.420, 0.028, 85.664, 0.538
87.000, 99.308, 0.030, 85.776, 0.538
88.000, 99.420, 0.027, 85.368, 0.538
89.000, 99.372, 0.029, 85.580, 0.540
90.000, 99.408, 0.027, 85.428, 0.537
91.000, 99.392, 0.028, 85.524, 0.537
92.000, 99.312, 0.028, 85.396, 0.539
93.000, 99.452, 0.028, 85.532, 0.536
94.000, 99.492, 0.027, 85.532, 0.531
95.000, 99.520, 0.026, 85.500, 0.537
96.000, 99.384, 0.027, 85.564, 0.535
97.000, 99.536, 0.025, 85.436, 0.541
98.000, 99.436, 0.027, 86.060, 0.521
99.000, 99.492, 0.027, 85.640, 0.536
test accuracy: 86.260
firing rate of layers: 0.067, -1.000, -1.000, -1.000, -1.000, 0.067, 0.044, -1.000, -1.000, -1.000, -1.000, 0.044, 0.080, 0.095, 0.183, 0.068
Elapsed time: 1.0hour31.0minute7.7second
