architecture id: 1562
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.380, 2.150, 32.552, 1.789
1.000, 39.948, 1.595, 44.908, 1.513
2.000, 51.264, 1.327, 51.944, 1.329
3.000, 57.632, 1.154, 58.308, 1.154
4.000, 62.316, 1.041, 61.196, 1.072
5.000, 66.576, 0.932, 63.260, 1.023
6.000, 68.888, 0.871, 69.384, 0.865
7.000, 72.020, 0.786, 68.768, 0.892
8.000, 73.956, 0.735, 68.276, 0.921
9.000, 75.112, 0.700, 69.960, 0.845
10.000, 76.936, 0.651, 69.904, 0.865
11.000, 78.704, 0.607, 71.456, 0.846
12.000, 79.812, 0.573, 76.136, 0.685
13.000, 80.580, 0.546, 75.968, 0.689
14.000, 81.740, 0.519, 76.552, 0.681
15.000, 82.908, 0.488, 76.080, 0.698
16.000, 83.504, 0.463, 75.256, 0.725
17.000, 84.144, 0.451, 78.204, 0.648
18.000, 85.048, 0.426, 78.348, 0.631
19.000, 85.884, 0.400, 77.868, 0.660
20.000, 86.560, 0.379, 79.080, 0.615
21.000, 87.152, 0.366, 79.068, 0.625
22.000, 88.000, 0.344, 80.796, 0.581
23.000, 88.588, 0.326, 77.428, 0.689
24.000, 89.388, 0.308, 79.688, 0.616
25.000, 89.312, 0.303, 78.524, 0.656
26.000, 90.536, 0.278, 81.396, 0.572
27.000, 90.760, 0.267, 78.512, 0.659
28.000, 91.340, 0.254, 79.376, 0.647
29.000, 91.712, 0.239, 81.668, 0.555
30.000, 91.876, 0.235, 80.736, 0.595
31.000, 92.764, 0.213, 81.724, 0.581
32.000, 92.728, 0.210, 81.292, 0.605
33.000, 93.104, 0.200, 82.552, 0.563
34.000, 93.580, 0.185, 82.476, 0.564
35.000, 94.004, 0.176, 82.452, 0.567
36.000, 94.420, 0.166, 83.220, 0.545
37.000, 94.552, 0.162, 82.264, 0.580
38.000, 95.148, 0.145, 82.744, 0.566
39.000, 95.356, 0.141, 82.216, 0.582
40.000, 95.560, 0.134, 81.996, 0.624
41.000, 95.608, 0.131, 82.672, 0.587
42.000, 96.112, 0.118, 83.764, 0.557
43.000, 96.208, 0.114, 81.568, 0.660
44.000, 96.528, 0.106, 81.608, 0.653
45.000, 96.856, 0.097, 82.484, 0.620
46.000, 97.068, 0.092, 83.040, 0.599
47.000, 97.244, 0.085, 84.696, 0.530
48.000, 97.784, 0.074, 83.372, 0.589
49.000, 97.660, 0.073, 84.416, 0.552
50.000, 98.012, 0.066, 84.956, 0.541
51.000, 97.900, 0.066, 84.244, 0.584
52.000, 98.068, 0.065, 84.504, 0.576
53.000, 98.212, 0.060, 85.284, 0.535
54.000, 98.296, 0.056, 84.668, 0.572
55.000, 98.476, 0.051, 84.776, 0.555
56.000, 98.776, 0.046, 84.912, 0.575
57.000, 98.688, 0.046, 85.028, 0.566
58.000, 98.676, 0.044, 85.928, 0.538
59.000, 98.864, 0.042, 85.348, 0.539
60.000, 98.960, 0.039, 84.996, 0.573
61.000, 98.860, 0.040, 84.904, 0.582
62.000, 99.132, 0.033, 85.508, 0.561
63.000, 99.284, 0.029, 85.404, 0.555
64.000, 99.328, 0.027, 85.604, 0.561
65.000, 99.332, 0.027, 85.980, 0.547
66.000, 99.384, 0.025, 85.448, 0.577
67.000, 99.480, 0.024, 86.072, 0.540
68.000, 99.468, 0.024, 85.832, 0.562
69.000, 99.516, 0.023, 86.212, 0.548
70.000, 99.612, 0.020, 86.524, 0.540
71.000, 99.556, 0.020, 86.076, 0.550
72.000, 99.588, 0.020, 86.132, 0.558
73.000, 99.676, 0.018, 86.264, 0.557
74.000, 99.608, 0.018, 86.568, 0.541
75.000, 99.704, 0.016, 86.148, 0.556
76.000, 99.684, 0.017, 86.352, 0.552
77.000, 99.736, 0.014, 86.432, 0.559
78.000, 99.704, 0.016, 86.092, 0.558
79.000, 99.784, 0.014, 86.396, 0.549
80.000, 99.732, 0.015, 86.248, 0.568
81.000, 99.728, 0.014, 86.256, 0.553
82.000, 99.780, 0.014, 86.380, 0.557
83.000, 99.752, 0.014, 86.132, 0.554
84.000, 99.836, 0.012, 86.508, 0.553
85.000, 99.768, 0.014, 86.220, 0.562
86.000, 99.852, 0.012, 86.440, 0.556
87.000, 99.856, 0.011, 86.128, 0.567
88.000, 99.788, 0.012, 86.316, 0.561
89.000, 99.840, 0.011, 86.544, 0.554
90.000, 99.828, 0.013, 86.456, 0.562
91.000, 99.808, 0.012, 86.600, 0.554
92.000, 99.804, 0.012, 86.548, 0.550
93.000, 99.760, 0.013, 86.712, 0.552
94.000, 99.780, 0.013, 86.356, 0.558
95.000, 99.840, 0.011, 86.264, 0.564
96.000, 99.828, 0.011, 86.704, 0.556
97.000, 99.864, 0.011, 86.392, 0.558
98.000, 99.820, 0.011, 86.668, 0.555
99.000, 99.872, 0.011, 86.460, 0.564
test accuracy: 86.780
firing rate of layers: 0.229, 0.229, 0.244, 0.229, 0.244, -1.000, 0.192, 0.192, 0.217, 0.192, 0.217, -1.000, 0.060, 0.099, 0.241, 0.199
Elapsed time: 2.0hour19.0minute12.7second
