architecture id: 3709
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.988, 2.005, 29.144, 2.230
1.000, 45.428, 1.468, 50.144, 1.377
2.000, 55.428, 1.227, 54.508, 1.269
3.000, 61.300, 1.073, 60.180, 1.122
4.000, 66.136, 0.948, 64.784, 1.002
5.000, 69.760, 0.853, 68.584, 0.888
6.000, 72.864, 0.766, 71.468, 0.810
7.000, 75.288, 0.703, 73.188, 0.758
8.000, 77.248, 0.642, 72.252, 0.800
9.000, 79.156, 0.597, 75.884, 0.709
10.000, 80.812, 0.553, 76.300, 0.687
11.000, 81.808, 0.518, 77.012, 0.670
12.000, 82.828, 0.482, 76.708, 0.674
13.000, 84.740, 0.436, 78.860, 0.622
14.000, 85.876, 0.413, 77.632, 0.670
15.000, 86.552, 0.385, 80.320, 0.583
16.000, 87.504, 0.363, 81.564, 0.559
17.000, 88.308, 0.335, 80.632, 0.588
18.000, 88.992, 0.316, 80.052, 0.609
19.000, 89.892, 0.292, 81.436, 0.574
20.000, 90.556, 0.270, 82.928, 0.519
21.000, 91.236, 0.256, 82.384, 0.554
22.000, 91.844, 0.236, 80.396, 0.651
23.000, 92.240, 0.228, 83.036, 0.520
24.000, 92.520, 0.214, 80.684, 0.624
25.000, 93.260, 0.194, 83.340, 0.528
26.000, 93.496, 0.189, 83.192, 0.536
27.000, 94.308, 0.169, 83.896, 0.514
28.000, 94.580, 0.158, 83.836, 0.536
29.000, 94.572, 0.157, 84.556, 0.517
30.000, 95.444, 0.134, 84.320, 0.522
31.000, 95.872, 0.124, 84.424, 0.526
32.000, 95.964, 0.119, 85.016, 0.516
33.000, 96.124, 0.111, 83.976, 0.551
34.000, 96.416, 0.107, 84.568, 0.534
35.000, 96.692, 0.098, 84.320, 0.563
36.000, 97.024, 0.090, 85.600, 0.501
37.000, 97.180, 0.086, 85.856, 0.495
38.000, 97.440, 0.078, 85.096, 0.530
39.000, 97.660, 0.073, 85.256, 0.535
40.000, 97.832, 0.068, 85.468, 0.536
41.000, 97.988, 0.064, 85.060, 0.555
42.000, 98.036, 0.060, 85.524, 0.532
43.000, 98.232, 0.056, 85.604, 0.545
44.000, 98.456, 0.049, 86.144, 0.533
45.000, 98.588, 0.044, 85.508, 0.560
46.000, 98.752, 0.044, 85.896, 0.546
47.000, 98.884, 0.038, 86.316, 0.532
48.000, 98.944, 0.036, 85.852, 0.550
49.000, 99.100, 0.032, 86.488, 0.529
50.000, 99.072, 0.032, 86.032, 0.547
51.000, 99.180, 0.029, 86.580, 0.545
52.000, 99.288, 0.026, 86.292, 0.543
53.000, 99.400, 0.023, 86.480, 0.566
54.000, 99.356, 0.024, 86.480, 0.551
55.000, 99.376, 0.022, 86.624, 0.539
56.000, 99.376, 0.023, 86.616, 0.548
57.000, 99.456, 0.020, 86.636, 0.558
58.000, 99.576, 0.017, 86.592, 0.562
59.000, 99.512, 0.018, 86.748, 0.545
60.000, 99.680, 0.016, 86.736, 0.550
61.000, 99.692, 0.015, 86.656, 0.551
62.000, 99.640, 0.015, 86.976, 0.546
63.000, 99.680, 0.013, 86.684, 0.556
64.000, 99.768, 0.012, 87.036, 0.553
65.000, 99.752, 0.012, 86.720, 0.554
66.000, 99.756, 0.011, 86.980, 0.552
67.000, 99.792, 0.010, 87.168, 0.547
68.000, 99.788, 0.010, 86.720, 0.561
69.000, 99.772, 0.010, 87.036, 0.557
70.000, 99.800, 0.009, 86.832, 0.557
71.000, 99.816, 0.009, 87.116, 0.547
72.000, 99.832, 0.009, 87.124, 0.561
73.000, 99.812, 0.008, 87.296, 0.554
74.000, 99.836, 0.008, 87.176, 0.555
75.000, 99.876, 0.007, 87.264, 0.554
76.000, 99.844, 0.008, 87.464, 0.550
77.000, 99.848, 0.008, 87.192, 0.553
78.000, 99.832, 0.008, 87.624, 0.548
79.000, 99.836, 0.007, 87.352, 0.558
80.000, 99.876, 0.007, 87.124, 0.562
81.000, 99.876, 0.008, 87.372, 0.553
82.000, 99.900, 0.006, 87.052, 0.563
83.000, 99.880, 0.006, 87.308, 0.562
84.000, 99.912, 0.006, 87.256, 0.554
85.000, 99.900, 0.006, 87.308, 0.561
86.000, 99.900, 0.006, 87.204, 0.565
87.000, 99.916, 0.006, 87.412, 0.556
88.000, 99.916, 0.006, 87.396, 0.551
89.000, 99.872, 0.007, 87.432, 0.556
90.000, 99.892, 0.006, 87.456, 0.557
91.000, 99.928, 0.005, 87.332, 0.562
92.000, 99.928, 0.005, 87.348, 0.555
93.000, 99.912, 0.006, 87.372, 0.555
94.000, 99.916, 0.006, 87.336, 0.561
95.000, 99.920, 0.005, 87.376, 0.561
96.000, 99.904, 0.006, 87.412, 0.555
97.000, 99.924, 0.006, 87.304, 0.561
98.000, 99.944, 0.005, 87.296, 0.562
99.000, 99.924, 0.006, 87.560, 0.565
test accuracy: 87.650
firing rate of layers: 0.041, -1.000, 0.028, 0.111, -1.000, -1.000, 0.041, -1.000, 0.024, 0.106, -1.000, -1.000, 0.080, 0.101, 0.204, 0.066
Elapsed time: 1.0hour53.0minute7.4second
