architecture id: 5494
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.320, 2.054, 32.460, 1.801
1.000, 41.164, 1.575, 45.216, 1.481
2.000, 50.832, 1.343, 50.932, 1.371
3.000, 57.712, 1.166, 61.268, 1.076
4.000, 62.992, 1.033, 62.300, 1.049
5.000, 66.432, 0.932, 66.168, 0.952
6.000, 69.260, 0.859, 67.644, 0.905
7.000, 71.696, 0.791, 69.496, 0.873
8.000, 73.784, 0.738, 71.504, 0.813
9.000, 75.036, 0.698, 65.668, 1.016
10.000, 76.932, 0.649, 75.276, 0.705
11.000, 78.868, 0.603, 74.828, 0.719
12.000, 80.080, 0.564, 75.080, 0.720
13.000, 81.504, 0.528, 75.276, 0.719
14.000, 82.604, 0.493, 77.104, 0.656
15.000, 83.984, 0.462, 78.412, 0.632
16.000, 84.496, 0.438, 77.488, 0.670
17.000, 85.940, 0.403, 80.116, 0.586
18.000, 86.928, 0.376, 79.044, 0.630
19.000, 87.332, 0.359, 78.972, 0.633
20.000, 88.164, 0.338, 76.512, 0.716
21.000, 88.756, 0.317, 81.528, 0.571
22.000, 89.540, 0.295, 82.100, 0.543
23.000, 90.232, 0.276, 81.252, 0.573
24.000, 90.932, 0.259, 81.756, 0.564
25.000, 91.264, 0.249, 81.280, 0.565
26.000, 92.576, 0.221, 82.976, 0.541
27.000, 93.040, 0.208, 82.568, 0.537
28.000, 93.388, 0.193, 83.456, 0.531
29.000, 93.444, 0.189, 82.856, 0.552
30.000, 93.988, 0.176, 83.820, 0.517
31.000, 94.660, 0.155, 83.064, 0.545
32.000, 94.736, 0.156, 82.704, 0.568
33.000, 95.364, 0.135, 83.444, 0.551
34.000, 95.524, 0.132, 84.360, 0.524
35.000, 95.872, 0.122, 82.280, 0.601
36.000, 96.084, 0.118, 84.124, 0.532
37.000, 96.404, 0.104, 83.600, 0.576
38.000, 96.540, 0.101, 84.596, 0.529
39.000, 97.060, 0.090, 84.084, 0.572
40.000, 97.200, 0.083, 84.412, 0.559
41.000, 97.484, 0.079, 84.792, 0.526
42.000, 97.608, 0.074, 85.844, 0.506
43.000, 97.912, 0.066, 84.672, 0.550
44.000, 97.912, 0.064, 85.136, 0.535
45.000, 98.200, 0.056, 85.172, 0.563
46.000, 98.384, 0.053, 85.272, 0.555
47.000, 98.544, 0.049, 84.672, 0.588
48.000, 98.492, 0.048, 85.068, 0.588
49.000, 98.624, 0.044, 85.756, 0.539
50.000, 98.832, 0.040, 85.624, 0.546
51.000, 98.868, 0.038, 85.288, 0.573
52.000, 98.852, 0.036, 86.456, 0.536
53.000, 99.204, 0.029, 86.200, 0.546
54.000, 99.236, 0.028, 86.184, 0.555
55.000, 99.232, 0.027, 86.136, 0.559
56.000, 99.260, 0.026, 86.020, 0.560
57.000, 99.408, 0.023, 86.548, 0.543
58.000, 99.404, 0.022, 86.540, 0.556
59.000, 99.480, 0.020, 86.416, 0.551
60.000, 99.612, 0.017, 86.660, 0.545
61.000, 99.516, 0.018, 86.644, 0.545
62.000, 99.572, 0.017, 86.560, 0.553
63.000, 99.612, 0.016, 86.504, 0.564
64.000, 99.688, 0.014, 86.848, 0.557
65.000, 99.708, 0.013, 86.628, 0.560
66.000, 99.724, 0.012, 86.928, 0.559
67.000, 99.688, 0.013, 86.772, 0.561
68.000, 99.724, 0.012, 86.940, 0.557
69.000, 99.748, 0.012, 86.868, 0.563
70.000, 99.800, 0.010, 86.620, 0.558
71.000, 99.716, 0.012, 86.688, 0.560
72.000, 99.788, 0.010, 86.968, 0.559
73.000, 99.828, 0.009, 86.772, 0.560
74.000, 99.856, 0.009, 86.876, 0.563
75.000, 99.812, 0.009, 87.084, 0.561
76.000, 99.856, 0.009, 86.980, 0.569
77.000, 99.824, 0.009, 87.180, 0.550
78.000, 99.844, 0.008, 87.088, 0.558
79.000, 99.888, 0.007, 87.080, 0.568
80.000, 99.880, 0.008, 87.128, 0.568
81.000, 99.868, 0.008, 87.148, 0.567
82.000, 99.888, 0.007, 87.008, 0.563
83.000, 99.896, 0.007, 87.272, 0.560
84.000, 99.876, 0.007, 87.028, 0.566
85.000, 99.884, 0.007, 87.168, 0.563
86.000, 99.880, 0.007, 87.168, 0.559
87.000, 99.892, 0.006, 87.004, 0.561
88.000, 99.924, 0.006, 86.896, 0.563
89.000, 99.924, 0.006, 86.964, 0.566
90.000, 99.884, 0.007, 87.052, 0.575
91.000, 99.852, 0.007, 87.112, 0.567
92.000, 99.880, 0.006, 86.956, 0.565
93.000, 99.900, 0.006, 87.244, 0.558
94.000, 99.920, 0.006, 87.104, 0.569
95.000, 99.900, 0.007, 87.196, 0.562
96.000, 99.912, 0.006, 87.280, 0.565
97.000, 99.916, 0.006, 87.192, 0.559
98.000, 99.916, 0.006, 86.972, 0.564
99.000, 99.908, 0.006, 87.020, 0.567
test accuracy: 87.040
firing rate of layers: 0.048, 0.118, 0.050, 0.048, 0.050, -1.000, 0.044, 0.104, 0.040, 0.044, 0.040, -1.000, 0.083, 0.102, 0.207, 0.065
Elapsed time: 2.0hour40.0minute43.1second
