architecture id: 9447
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 33.460, 1.782, 42.964, 1.552
1.000, 49.720, 1.366, 53.720, 1.266
2.000, 58.188, 1.162, 60.016, 1.121
3.000, 63.580, 1.014, 64.028, 1.000
4.000, 67.088, 0.922, 66.364, 0.956
5.000, 70.352, 0.831, 70.096, 0.848
6.000, 73.020, 0.757, 68.380, 0.899
7.000, 75.368, 0.693, 74.132, 0.725
8.000, 77.460, 0.636, 74.496, 0.734
9.000, 79.044, 0.591, 76.904, 0.662
10.000, 80.756, 0.552, 76.452, 0.679
11.000, 81.856, 0.511, 78.872, 0.609
12.000, 83.868, 0.464, 78.980, 0.619
13.000, 84.380, 0.443, 79.464, 0.597
14.000, 85.744, 0.410, 77.240, 0.678
15.000, 86.576, 0.384, 79.952, 0.581
16.000, 87.660, 0.354, 81.084, 0.570
17.000, 88.480, 0.330, 81.540, 0.551
18.000, 89.192, 0.311, 81.328, 0.556
19.000, 89.868, 0.289, 83.376, 0.508
20.000, 90.768, 0.266, 82.856, 0.514
21.000, 91.340, 0.247, 83.112, 0.515
22.000, 92.060, 0.233, 83.200, 0.538
23.000, 92.508, 0.217, 83.444, 0.509
24.000, 92.784, 0.204, 84.296, 0.491
25.000, 93.644, 0.183, 83.692, 0.520
26.000, 93.880, 0.177, 83.836, 0.530
27.000, 94.296, 0.167, 84.568, 0.499
28.000, 94.676, 0.158, 83.648, 0.532
29.000, 95.140, 0.143, 84.048, 0.535
30.000, 95.404, 0.135, 85.040, 0.485
31.000, 95.744, 0.122, 84.600, 0.519
32.000, 96.168, 0.113, 84.700, 0.516
33.000, 96.260, 0.110, 84.760, 0.534
34.000, 96.636, 0.101, 85.208, 0.513
35.000, 97.212, 0.087, 85.768, 0.497
36.000, 97.192, 0.084, 84.808, 0.543
37.000, 97.360, 0.080, 85.676, 0.495
38.000, 97.680, 0.072, 85.736, 0.515
39.000, 97.716, 0.070, 85.964, 0.503
40.000, 98.028, 0.063, 85.568, 0.519
41.000, 98.232, 0.057, 86.144, 0.513
42.000, 98.300, 0.054, 86.460, 0.498
43.000, 98.448, 0.051, 85.868, 0.532
44.000, 98.340, 0.051, 86.104, 0.516
45.000, 98.688, 0.043, 86.108, 0.527
46.000, 98.808, 0.039, 86.712, 0.502
47.000, 98.848, 0.038, 86.680, 0.511
48.000, 98.980, 0.035, 86.716, 0.507
49.000, 99.084, 0.032, 86.564, 0.514
50.000, 99.096, 0.031, 86.764, 0.528
51.000, 99.184, 0.028, 86.624, 0.526
52.000, 99.316, 0.025, 86.868, 0.520
53.000, 99.384, 0.024, 87.184, 0.505
54.000, 99.400, 0.022, 86.840, 0.532
55.000, 99.308, 0.024, 87.112, 0.503
56.000, 99.452, 0.020, 87.180, 0.515
57.000, 99.364, 0.022, 87.192, 0.519
58.000, 99.480, 0.019, 87.052, 0.521
59.000, 99.584, 0.016, 87.272, 0.519
60.000, 99.520, 0.018, 87.196, 0.524
61.000, 99.536, 0.017, 87.392, 0.513
62.000, 99.664, 0.015, 87.412, 0.524
63.000, 99.648, 0.013, 87.688, 0.512
64.000, 99.664, 0.013, 87.476, 0.516
65.000, 99.780, 0.011, 87.416, 0.519
66.000, 99.720, 0.011, 87.496, 0.523
67.000, 99.712, 0.012, 87.616, 0.527
68.000, 99.772, 0.011, 87.468, 0.520
69.000, 99.768, 0.011, 87.808, 0.521
70.000, 99.728, 0.011, 87.436, 0.521
71.000, 99.740, 0.010, 87.604, 0.523
72.000, 99.804, 0.009, 87.672, 0.526
73.000, 99.804, 0.009, 87.672, 0.513
74.000, 99.840, 0.008, 87.852, 0.520
75.000, 99.864, 0.008, 87.628, 0.536
76.000, 99.792, 0.009, 87.540, 0.534
77.000, 99.852, 0.008, 87.884, 0.523
78.000, 99.816, 0.008, 87.796, 0.528
79.000, 99.880, 0.007, 87.580, 0.530
80.000, 99.892, 0.007, 87.692, 0.531
81.000, 99.876, 0.007, 87.908, 0.518
82.000, 99.868, 0.007, 87.816, 0.516
83.000, 99.856, 0.007, 87.640, 0.532
84.000, 99.872, 0.007, 87.820, 0.525
85.000, 99.872, 0.007, 87.872, 0.522
86.000, 99.904, 0.006, 87.688, 0.521
87.000, 99.868, 0.007, 87.888, 0.526
88.000, 99.864, 0.007, 87.680, 0.527
89.000, 99.884, 0.006, 87.948, 0.529
90.000, 99.880, 0.006, 87.708, 0.527
91.000, 99.892, 0.006, 87.772, 0.527
92.000, 99.912, 0.006, 87.876, 0.534
93.000, 99.916, 0.006, 87.960, 0.536
94.000, 99.908, 0.006, 87.840, 0.529
95.000, 99.916, 0.006, 87.840, 0.528
96.000, 99.908, 0.006, 87.912, 0.530
97.000, 99.868, 0.006, 87.964, 0.525
98.000, 99.896, 0.006, 87.704, 0.530
99.000, 99.836, 0.007, 87.792, 0.526
test accuracy: 88.180
firing rate of layers: 0.248, 0.053, -1.000, 0.248, -1.000, 0.055, 0.204, 0.044, -1.000, 0.204, -1.000, 0.045, 0.072, 0.076, 0.157, 0.129
Elapsed time: 2.0hour33.0minute18.6second
