architecture id: 3684
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.688, 1.974, 35.936, 1.729
1.000, 47.748, 1.417, 52.956, 1.312
2.000, 56.968, 1.190, 53.304, 1.308
3.000, 62.652, 1.041, 58.596, 1.169
4.000, 66.492, 0.933, 63.156, 1.060
5.000, 70.512, 0.834, 69.528, 0.857
6.000, 72.884, 0.762, 70.384, 0.855
7.000, 74.828, 0.704, 72.492, 0.782
8.000, 77.524, 0.636, 76.336, 0.672
9.000, 79.236, 0.585, 74.892, 0.719
10.000, 80.748, 0.548, 76.592, 0.677
11.000, 82.428, 0.505, 75.852, 0.714
12.000, 83.744, 0.463, 75.712, 0.711
13.000, 84.640, 0.438, 75.892, 0.718
14.000, 85.636, 0.407, 79.488, 0.607
15.000, 86.476, 0.380, 78.860, 0.629
16.000, 87.584, 0.356, 78.276, 0.666
17.000, 87.872, 0.340, 80.248, 0.592
18.000, 89.412, 0.303, 79.412, 0.629
19.000, 90.120, 0.286, 81.168, 0.568
20.000, 90.996, 0.261, 82.576, 0.535
21.000, 91.332, 0.254, 83.112, 0.515
22.000, 91.712, 0.237, 82.256, 0.561
23.000, 92.440, 0.215, 82.580, 0.553
24.000, 93.312, 0.199, 82.744, 0.540
25.000, 93.436, 0.190, 83.920, 0.512
26.000, 93.876, 0.176, 81.556, 0.607
27.000, 94.392, 0.167, 84.032, 0.515
28.000, 94.508, 0.161, 84.476, 0.515
29.000, 95.020, 0.145, 83.888, 0.529
30.000, 95.420, 0.134, 84.212, 0.517
31.000, 95.568, 0.126, 84.064, 0.553
32.000, 96.264, 0.113, 84.020, 0.544
33.000, 96.632, 0.100, 84.164, 0.561
34.000, 96.676, 0.098, 85.092, 0.513
35.000, 96.840, 0.093, 85.052, 0.530
36.000, 97.156, 0.087, 84.660, 0.538
37.000, 97.368, 0.083, 85.324, 0.535
38.000, 97.552, 0.074, 85.308, 0.516
39.000, 97.776, 0.069, 85.104, 0.550
40.000, 98.348, 0.056, 85.696, 0.518
41.000, 98.392, 0.054, 85.748, 0.520
42.000, 98.360, 0.054, 85.328, 0.545
43.000, 98.600, 0.045, 85.512, 0.545
44.000, 98.512, 0.046, 85.080, 0.588
45.000, 98.748, 0.042, 85.656, 0.566
46.000, 98.860, 0.038, 86.140, 0.544
47.000, 98.848, 0.037, 86.184, 0.543
48.000, 99.012, 0.034, 85.976, 0.552
49.000, 99.084, 0.032, 85.792, 0.568
50.000, 99.104, 0.029, 86.208, 0.550
51.000, 99.300, 0.026, 86.000, 0.561
52.000, 99.392, 0.023, 86.616, 0.548
53.000, 99.400, 0.023, 86.508, 0.544
54.000, 99.456, 0.021, 86.256, 0.551
55.000, 99.488, 0.020, 86.528, 0.554
56.000, 99.496, 0.018, 86.820, 0.542
57.000, 99.524, 0.018, 86.804, 0.548
58.000, 99.584, 0.017, 86.748, 0.563
59.000, 99.616, 0.016, 86.900, 0.546
60.000, 99.748, 0.013, 86.712, 0.560
61.000, 99.588, 0.015, 86.816, 0.563
62.000, 99.652, 0.014, 86.932, 0.556
63.000, 99.716, 0.013, 86.916, 0.555
64.000, 99.752, 0.012, 87.032, 0.556
65.000, 99.768, 0.011, 86.880, 0.555
66.000, 99.736, 0.011, 87.036, 0.550
67.000, 99.816, 0.010, 87.204, 0.551
68.000, 99.784, 0.010, 87.132, 0.555
69.000, 99.784, 0.010, 87.172, 0.548
70.000, 99.828, 0.009, 87.268, 0.543
71.000, 99.816, 0.009, 87.088, 0.564
72.000, 99.808, 0.008, 86.992, 0.556
73.000, 99.848, 0.008, 87.300, 0.556
74.000, 99.880, 0.007, 87.400, 0.553
75.000, 99.892, 0.007, 87.296, 0.545
76.000, 99.832, 0.007, 87.324, 0.552
77.000, 99.888, 0.007, 87.280, 0.563
78.000, 99.868, 0.007, 87.188, 0.558
79.000, 99.904, 0.006, 87.512, 0.554
80.000, 99.916, 0.006, 87.300, 0.565
81.000, 99.904, 0.006, 87.252, 0.560
82.000, 99.912, 0.006, 87.292, 0.558
83.000, 99.900, 0.006, 87.156, 0.562
84.000, 99.920, 0.006, 87.160, 0.567
85.000, 99.908, 0.006, 87.432, 0.562
86.000, 99.916, 0.006, 87.308, 0.558
87.000, 99.908, 0.006, 87.504, 0.558
88.000, 99.904, 0.005, 87.208, 0.560
89.000, 99.932, 0.005, 87.052, 0.569
90.000, 99.944, 0.005, 87.304, 0.561
91.000, 99.936, 0.005, 87.316, 0.558
92.000, 99.928, 0.005, 87.356, 0.561
93.000, 99.936, 0.005, 87.272, 0.561
94.000, 99.936, 0.005, 87.468, 0.553
95.000, 99.924, 0.005, 87.300, 0.566
96.000, 99.916, 0.005, 87.344, 0.571
97.000, 99.936, 0.005, 87.372, 0.548
98.000, 99.896, 0.006, 87.380, 0.553
99.000, 99.912, 0.005, 87.404, 0.559
test accuracy: 87.770
firing rate of layers: 0.038, -1.000, 0.025, 0.258, -1.000, -1.000, 0.042, -1.000, 0.026, 0.240, -1.000, -1.000, 0.072, 0.093, 0.206, 0.099
Elapsed time: 1.0hour53.0minute34.9second
