architecture id: 3089
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 30.528, 1.869, 38.036, 1.676
1.000, 47.952, 1.414, 53.564, 1.283
2.000, 56.852, 1.186, 54.428, 1.290
3.000, 63.060, 1.029, 65.448, 0.971
4.000, 67.388, 0.908, 66.512, 0.946
5.000, 70.960, 0.822, 69.652, 0.863
6.000, 73.856, 0.739, 71.520, 0.810
7.000, 75.800, 0.689, 74.320, 0.740
8.000, 77.996, 0.626, 75.212, 0.697
9.000, 79.308, 0.584, 76.640, 0.673
10.000, 81.152, 0.535, 77.512, 0.646
11.000, 82.740, 0.492, 78.060, 0.630
12.000, 83.868, 0.460, 79.408, 0.595
13.000, 84.860, 0.436, 80.300, 0.589
14.000, 86.300, 0.396, 80.792, 0.559
15.000, 87.016, 0.373, 81.124, 0.554
16.000, 88.036, 0.346, 81.496, 0.553
17.000, 88.736, 0.321, 81.276, 0.566
18.000, 89.400, 0.304, 82.416, 0.527
19.000, 90.016, 0.283, 82.084, 0.552
20.000, 90.716, 0.270, 82.808, 0.532
21.000, 91.356, 0.249, 82.824, 0.527
22.000, 91.988, 0.228, 83.428, 0.522
23.000, 92.380, 0.216, 82.608, 0.553
24.000, 93.396, 0.193, 84.604, 0.490
25.000, 93.688, 0.185, 84.228, 0.511
26.000, 93.724, 0.180, 84.268, 0.507
27.000, 94.132, 0.167, 83.312, 0.537
28.000, 94.912, 0.149, 84.296, 0.515
29.000, 95.496, 0.137, 84.620, 0.516
30.000, 95.584, 0.129, 84.436, 0.527
31.000, 96.000, 0.122, 84.656, 0.516
32.000, 96.184, 0.113, 85.012, 0.520
33.000, 96.340, 0.110, 85.140, 0.503
34.000, 96.512, 0.099, 85.532, 0.499
35.000, 96.816, 0.095, 84.632, 0.534
36.000, 97.080, 0.086, 86.012, 0.481
37.000, 97.304, 0.083, 84.956, 0.528
38.000, 97.236, 0.081, 86.052, 0.489
39.000, 97.652, 0.072, 85.768, 0.518
40.000, 97.804, 0.066, 86.096, 0.503
41.000, 98.044, 0.062, 85.896, 0.522
42.000, 98.100, 0.056, 85.352, 0.541
43.000, 98.308, 0.052, 85.976, 0.526
44.000, 98.432, 0.047, 86.580, 0.502
45.000, 98.624, 0.044, 86.560, 0.508
46.000, 98.760, 0.040, 86.684, 0.499
47.000, 98.708, 0.040, 86.116, 0.535
48.000, 98.704, 0.039, 86.476, 0.513
49.000, 99.016, 0.034, 86.728, 0.500
50.000, 99.012, 0.033, 86.556, 0.525
51.000, 99.136, 0.030, 86.560, 0.529
52.000, 99.164, 0.029, 86.908, 0.513
53.000, 99.244, 0.026, 86.848, 0.521
54.000, 99.236, 0.026, 86.780, 0.525
55.000, 99.264, 0.024, 86.952, 0.524
56.000, 99.428, 0.021, 86.980, 0.524
57.000, 99.356, 0.023, 87.164, 0.517
58.000, 99.556, 0.018, 87.188, 0.524
59.000, 99.528, 0.018, 87.180, 0.525
60.000, 99.548, 0.016, 87.248, 0.528
61.000, 99.628, 0.015, 87.624, 0.511
62.000, 99.604, 0.016, 87.572, 0.521
63.000, 99.640, 0.014, 87.368, 0.518
64.000, 99.688, 0.013, 87.440, 0.517
65.000, 99.672, 0.013, 87.572, 0.517
66.000, 99.700, 0.012, 87.616, 0.516
67.000, 99.800, 0.010, 87.456, 0.518
68.000, 99.784, 0.010, 87.704, 0.525
69.000, 99.712, 0.012, 87.712, 0.518
70.000, 99.812, 0.010, 87.576, 0.532
71.000, 99.796, 0.010, 87.488, 0.520
72.000, 99.756, 0.010, 87.640, 0.525
73.000, 99.824, 0.009, 87.568, 0.518
74.000, 99.784, 0.009, 87.616, 0.528
75.000, 99.848, 0.008, 87.704, 0.522
76.000, 99.792, 0.008, 88.000, 0.513
77.000, 99.848, 0.008, 87.888, 0.510
78.000, 99.864, 0.007, 87.768, 0.525
79.000, 99.844, 0.007, 87.768, 0.516
80.000, 99.860, 0.007, 87.888, 0.521
81.000, 99.836, 0.007, 87.932, 0.527
82.000, 99.876, 0.007, 87.564, 0.534
83.000, 99.872, 0.006, 88.124, 0.522
84.000, 99.896, 0.006, 87.712, 0.528
85.000, 99.880, 0.006, 87.780, 0.525
86.000, 99.868, 0.007, 88.012, 0.519
87.000, 99.876, 0.006, 87.708, 0.522
88.000, 99.876, 0.006, 87.980, 0.526
89.000, 99.840, 0.007, 87.748, 0.528
90.000, 99.884, 0.006, 87.840, 0.521
91.000, 99.888, 0.006, 87.860, 0.525
92.000, 99.896, 0.006, 87.728, 0.530
93.000, 99.920, 0.006, 87.976, 0.527
94.000, 99.896, 0.006, 87.908, 0.525
95.000, 99.924, 0.005, 87.740, 0.525
96.000, 99.860, 0.006, 87.880, 0.533
97.000, 99.916, 0.006, 87.932, 0.520
98.000, 99.868, 0.006, 87.668, 0.526
99.000, 99.900, 0.006, 87.692, 0.526
test accuracy: 88.390
firing rate of layers: 0.062, 0.303, 0.035, 0.136, 0.035, -1.000, 0.056, 0.230, 0.027, 0.117, 0.027, -1.000, 0.093, 0.083, 0.161, 0.104
Elapsed time: 2.0hour49.0minute35.1second
