architecture id: 3695
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.852, 2.204, 27.692, 2.016
1.000, 35.392, 1.749, 38.688, 1.699
2.000, 47.764, 1.410, 49.300, 1.406
3.000, 55.552, 1.220, 57.128, 1.201
4.000, 60.768, 1.087, 58.368, 1.164
5.000, 64.480, 0.987, 61.552, 1.098
6.000, 67.308, 0.907, 64.300, 1.022
7.000, 69.348, 0.852, 66.932, 0.929
8.000, 71.928, 0.787, 69.968, 0.854
9.000, 73.580, 0.736, 67.788, 0.907
10.000, 75.324, 0.695, 72.608, 0.788
11.000, 76.628, 0.663, 72.680, 0.797
12.000, 78.352, 0.618, 73.220, 0.771
13.000, 79.184, 0.593, 74.072, 0.735
14.000, 80.192, 0.565, 76.284, 0.686
15.000, 81.412, 0.527, 75.188, 0.731
16.000, 81.964, 0.514, 75.104, 0.727
17.000, 82.924, 0.488, 76.268, 0.689
18.000, 83.916, 0.456, 78.124, 0.637
19.000, 84.800, 0.436, 78.496, 0.631
20.000, 85.812, 0.406, 79.316, 0.614
21.000, 86.048, 0.395, 79.044, 0.630
22.000, 86.664, 0.382, 78.460, 0.653
23.000, 87.476, 0.361, 78.704, 0.651
24.000, 87.796, 0.353, 78.228, 0.647
25.000, 88.120, 0.335, 79.928, 0.602
26.000, 88.592, 0.326, 80.632, 0.573
27.000, 89.504, 0.299, 81.132, 0.565
28.000, 90.472, 0.279, 79.900, 0.632
29.000, 90.848, 0.269, 81.088, 0.565
30.000, 90.772, 0.263, 79.804, 0.621
31.000, 91.092, 0.259, 81.092, 0.576
32.000, 91.732, 0.238, 80.752, 0.603
33.000, 92.440, 0.222, 81.056, 0.597
34.000, 92.576, 0.217, 81.384, 0.584
35.000, 92.796, 0.210, 82.292, 0.555
36.000, 93.532, 0.195, 81.820, 0.578
37.000, 93.704, 0.182, 82.740, 0.553
38.000, 93.952, 0.178, 81.640, 0.611
39.000, 93.960, 0.174, 81.756, 0.603
40.000, 94.356, 0.166, 82.692, 0.568
41.000, 94.976, 0.151, 82.216, 0.587
42.000, 95.116, 0.148, 82.516, 0.576
43.000, 95.192, 0.142, 82.088, 0.602
44.000, 95.552, 0.131, 81.632, 0.613
45.000, 95.912, 0.127, 82.648, 0.590
46.000, 96.180, 0.117, 82.948, 0.577
47.000, 96.724, 0.105, 83.012, 0.605
48.000, 96.336, 0.109, 82.628, 0.608
49.000, 96.888, 0.098, 83.796, 0.567
50.000, 96.984, 0.095, 83.808, 0.568
51.000, 97.436, 0.085, 83.168, 0.587
52.000, 97.264, 0.088, 83.392, 0.591
53.000, 97.460, 0.082, 83.356, 0.607
54.000, 97.696, 0.076, 83.956, 0.578
55.000, 97.904, 0.071, 83.832, 0.593
56.000, 97.956, 0.070, 83.664, 0.596
57.000, 98.028, 0.066, 84.012, 0.579
58.000, 98.288, 0.059, 84.076, 0.584
59.000, 98.212, 0.061, 84.204, 0.572
60.000, 98.464, 0.055, 84.128, 0.580
61.000, 98.504, 0.053, 84.376, 0.583
62.000, 98.544, 0.052, 84.324, 0.595
63.000, 98.668, 0.049, 84.296, 0.589
64.000, 98.616, 0.050, 84.424, 0.592
65.000, 98.732, 0.047, 84.344, 0.592
66.000, 98.844, 0.044, 84.492, 0.591
67.000, 98.840, 0.043, 84.372, 0.592
68.000, 98.896, 0.040, 84.576, 0.588
69.000, 98.960, 0.040, 84.556, 0.598
70.000, 99.076, 0.037, 84.536, 0.585
71.000, 99.184, 0.035, 84.484, 0.590
72.000, 99.192, 0.035, 84.188, 0.602
73.000, 99.168, 0.034, 84.556, 0.595
74.000, 99.196, 0.033, 84.620, 0.600
75.000, 99.248, 0.032, 85.044, 0.589
76.000, 99.320, 0.031, 84.584, 0.602
77.000, 99.352, 0.029, 84.780, 0.589
78.000, 99.364, 0.029, 84.780, 0.592
79.000, 99.512, 0.027, 84.608, 0.599
80.000, 99.412, 0.027, 84.712, 0.600
81.000, 99.460, 0.027, 84.852, 0.596
82.000, 99.408, 0.027, 84.860, 0.602
83.000, 99.420, 0.027, 84.800, 0.592
84.000, 99.480, 0.026, 84.656, 0.603
85.000, 99.496, 0.026, 84.604, 0.604
86.000, 99.464, 0.025, 84.960, 0.600
87.000, 99.404, 0.026, 84.928, 0.597
88.000, 99.504, 0.025, 84.924, 0.594
89.000, 99.560, 0.024, 84.968, 0.597
90.000, 99.508, 0.024, 84.916, 0.592
91.000, 99.528, 0.024, 85.044, 0.602
92.000, 99.520, 0.024, 84.748, 0.605
93.000, 99.604, 0.023, 85.020, 0.598
94.000, 99.572, 0.022, 85.288, 0.595
95.000, 99.580, 0.023, 84.732, 0.600
96.000, 99.604, 0.023, 84.924, 0.598
97.000, 99.564, 0.023, 85.004, 0.599
98.000, 99.516, 0.024, 84.816, 0.598
99.000, 99.576, 0.023, 85.008, 0.595
test accuracy: 85.090
firing rate of layers: -1.000, 0.035, 0.000, 0.204, -1.000, -1.000, -1.000, 0.027, 0.000, 0.206, -1.000, -1.000, 0.068, 0.102, 0.224, 0.079
Elapsed time: 1.0hour40.0minute24.4second
