architecture id: 14294
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.320, 2.186, 28.372, 1.985
1.000, 34.736, 1.762, 39.472, 1.626
2.000, 46.708, 1.432, 50.020, 1.401
3.000, 54.916, 1.227, 55.008, 1.236
4.000, 60.652, 1.089, 59.832, 1.118
5.000, 64.240, 0.996, 64.264, 1.007
6.000, 68.132, 0.894, 65.588, 0.966
7.000, 70.372, 0.832, 64.984, 1.012
8.000, 72.776, 0.769, 69.908, 0.854
9.000, 74.572, 0.729, 69.556, 0.862
10.000, 76.196, 0.671, 72.684, 0.779
11.000, 78.092, 0.623, 74.480, 0.738
12.000, 79.648, 0.577, 74.340, 0.737
13.000, 81.176, 0.532, 74.856, 0.731
14.000, 82.352, 0.507, 77.292, 0.675
15.000, 83.276, 0.474, 73.444, 0.805
16.000, 85.008, 0.435, 78.776, 0.622
17.000, 85.688, 0.411, 76.452, 0.705
18.000, 86.556, 0.378, 79.724, 0.605
19.000, 87.940, 0.352, 78.184, 0.662
20.000, 88.484, 0.333, 78.420, 0.668
21.000, 88.992, 0.314, 78.476, 0.673
22.000, 89.968, 0.291, 80.832, 0.600
23.000, 90.688, 0.270, 80.720, 0.602
24.000, 91.264, 0.252, 81.908, 0.552
25.000, 91.764, 0.235, 78.956, 0.666
26.000, 92.704, 0.216, 81.404, 0.604
27.000, 92.856, 0.207, 82.100, 0.582
28.000, 93.324, 0.190, 82.140, 0.590
29.000, 94.036, 0.170, 81.648, 0.628
30.000, 94.328, 0.165, 81.896, 0.610
31.000, 94.276, 0.166, 80.940, 0.663
32.000, 95.456, 0.136, 83.080, 0.585
33.000, 95.732, 0.125, 82.880, 0.596
34.000, 96.352, 0.108, 81.632, 0.701
35.000, 96.436, 0.104, 83.368, 0.617
36.000, 96.744, 0.097, 83.056, 0.625
37.000, 97.096, 0.088, 83.660, 0.587
38.000, 97.240, 0.082, 84.504, 0.569
39.000, 97.568, 0.074, 81.896, 0.679
40.000, 97.796, 0.069, 84.780, 0.574
41.000, 97.816, 0.067, 84.096, 0.603
42.000, 98.120, 0.057, 84.788, 0.583
43.000, 98.416, 0.051, 84.496, 0.599
44.000, 98.508, 0.047, 84.700, 0.591
45.000, 98.664, 0.043, 83.992, 0.650
46.000, 98.964, 0.034, 84.984, 0.589
47.000, 98.880, 0.035, 85.040, 0.604
48.000, 99.196, 0.030, 85.532, 0.588
49.000, 99.292, 0.025, 85.208, 0.599
50.000, 99.328, 0.024, 85.880, 0.592
51.000, 99.460, 0.021, 85.528, 0.608
52.000, 99.532, 0.019, 85.392, 0.601
53.000, 99.456, 0.019, 85.624, 0.611
54.000, 99.456, 0.020, 85.940, 0.589
55.000, 99.652, 0.015, 86.024, 0.602
56.000, 99.700, 0.013, 85.888, 0.607
57.000, 99.728, 0.012, 85.996, 0.600
58.000, 99.752, 0.012, 86.208, 0.592
59.000, 99.736, 0.011, 86.412, 0.596
60.000, 99.692, 0.012, 86.192, 0.592
61.000, 99.788, 0.009, 86.268, 0.599
62.000, 99.804, 0.010, 86.308, 0.595
63.000, 99.804, 0.009, 86.332, 0.598
64.000, 99.852, 0.008, 86.424, 0.594
65.000, 99.868, 0.007, 86.500, 0.606
66.000, 99.860, 0.007, 86.392, 0.607
67.000, 99.848, 0.007, 86.584, 0.599
68.000, 99.908, 0.006, 86.596, 0.594
69.000, 99.872, 0.006, 86.780, 0.591
70.000, 99.912, 0.006, 86.680, 0.601
71.000, 99.924, 0.005, 86.772, 0.593
72.000, 99.920, 0.005, 86.604, 0.604
73.000, 99.936, 0.005, 86.712, 0.596
74.000, 99.908, 0.005, 86.916, 0.602
75.000, 99.928, 0.005, 86.672, 0.605
76.000, 99.920, 0.005, 86.688, 0.598
77.000, 99.924, 0.005, 86.888, 0.593
78.000, 99.956, 0.004, 86.716, 0.606
79.000, 99.944, 0.004, 86.780, 0.594
80.000, 99.960, 0.004, 87.008, 0.603
81.000, 99.932, 0.004, 86.688, 0.604
82.000, 99.952, 0.004, 86.816, 0.596
83.000, 99.964, 0.004, 86.700, 0.602
84.000, 99.956, 0.004, 86.772, 0.605
85.000, 99.952, 0.003, 86.736, 0.611
86.000, 99.968, 0.003, 86.872, 0.600
87.000, 99.976, 0.003, 86.816, 0.589
88.000, 99.968, 0.003, 86.976, 0.595
89.000, 99.976, 0.003, 86.948, 0.603
90.000, 99.944, 0.004, 86.932, 0.603
91.000, 99.976, 0.003, 87.240, 0.597
92.000, 99.960, 0.003, 86.724, 0.605
93.000, 99.972, 0.003, 86.888, 0.604
94.000, 99.972, 0.003, 86.696, 0.605
95.000, 99.964, 0.003, 86.900, 0.598
96.000, 99.964, 0.003, 86.780, 0.597
97.000, 99.964, 0.003, 86.852, 0.597
98.000, 99.944, 0.003, 86.820, 0.594
99.000, 99.964, 0.003, 86.852, 0.598
test accuracy: 86.980
firing rate of layers: 0.035, 0.091, 0.022, -1.000, 0.191, 0.044, 0.034, 0.095, 0.025, -1.000, 0.191, 0.045, 0.090, 0.123, 0.264, 0.081
Elapsed time: 2.0hour25.0minute8.8second
