architecture id: 4779
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.888, 2.023, 33.508, 1.757
1.000, 43.872, 1.507, 49.968, 1.359
2.000, 53.184, 1.279, 54.284, 1.278
3.000, 59.304, 1.128, 57.980, 1.177
4.000, 64.244, 1.005, 62.212, 1.075
5.000, 67.396, 0.912, 66.212, 0.955
6.000, 70.204, 0.835, 68.576, 0.884
7.000, 72.156, 0.778, 70.640, 0.826
8.000, 74.280, 0.719, 72.420, 0.786
9.000, 76.420, 0.668, 71.460, 0.832
10.000, 78.376, 0.620, 73.076, 0.776
11.000, 79.516, 0.583, 72.400, 0.809
12.000, 80.708, 0.552, 75.088, 0.733
13.000, 81.960, 0.512, 76.176, 0.696
14.000, 83.228, 0.476, 76.108, 0.698
15.000, 83.980, 0.456, 78.092, 0.641
16.000, 84.880, 0.430, 79.228, 0.601
17.000, 85.984, 0.400, 80.200, 0.589
18.000, 86.972, 0.367, 79.140, 0.637
19.000, 87.564, 0.353, 79.032, 0.637
20.000, 88.768, 0.325, 80.416, 0.595
21.000, 89.188, 0.309, 80.152, 0.603
22.000, 89.904, 0.293, 81.012, 0.570
23.000, 90.128, 0.280, 82.936, 0.522
24.000, 90.944, 0.261, 81.696, 0.571
25.000, 91.508, 0.245, 79.760, 0.640
26.000, 92.128, 0.228, 82.384, 0.536
27.000, 92.148, 0.220, 81.592, 0.572
28.000, 93.232, 0.199, 83.768, 0.524
29.000, 93.340, 0.193, 83.796, 0.515
30.000, 93.840, 0.180, 80.476, 0.654
31.000, 94.296, 0.163, 83.160, 0.544
32.000, 94.748, 0.152, 83.476, 0.561
33.000, 95.268, 0.141, 82.500, 0.582
34.000, 95.108, 0.143, 84.308, 0.519
35.000, 95.524, 0.133, 84.108, 0.543
36.000, 95.676, 0.125, 82.708, 0.576
37.000, 96.188, 0.113, 83.356, 0.575
38.000, 96.864, 0.100, 83.280, 0.597
39.000, 96.896, 0.096, 85.040, 0.515
40.000, 97.156, 0.087, 84.292, 0.558
41.000, 97.332, 0.083, 84.128, 0.571
42.000, 97.436, 0.080, 84.228, 0.573
43.000, 97.432, 0.077, 84.596, 0.554
44.000, 97.944, 0.066, 84.732, 0.569
45.000, 98.176, 0.060, 84.964, 0.544
46.000, 98.144, 0.059, 84.844, 0.566
47.000, 98.504, 0.053, 85.252, 0.551
48.000, 98.516, 0.051, 85.348, 0.542
49.000, 98.676, 0.044, 85.132, 0.577
50.000, 98.596, 0.046, 85.140, 0.567
51.000, 98.916, 0.038, 85.392, 0.567
52.000, 98.744, 0.041, 85.344, 0.576
53.000, 98.956, 0.036, 85.660, 0.553
54.000, 99.040, 0.034, 85.716, 0.563
55.000, 99.192, 0.029, 85.976, 0.558
56.000, 99.128, 0.030, 85.424, 0.566
57.000, 99.284, 0.026, 85.668, 0.569
58.000, 99.376, 0.025, 85.780, 0.559
59.000, 99.512, 0.021, 86.356, 0.548
60.000, 99.424, 0.022, 85.992, 0.556
61.000, 99.516, 0.020, 86.316, 0.543
62.000, 99.568, 0.018, 86.300, 0.563
63.000, 99.596, 0.018, 86.388, 0.560
64.000, 99.596, 0.018, 86.320, 0.567
65.000, 99.376, 0.022, 86.308, 0.563
66.000, 99.544, 0.018, 86.340, 0.555
67.000, 99.692, 0.015, 86.632, 0.561
68.000, 99.648, 0.014, 86.528, 0.550
69.000, 99.728, 0.013, 86.644, 0.556
70.000, 99.764, 0.013, 86.744, 0.569
71.000, 99.756, 0.012, 86.512, 0.560
72.000, 99.820, 0.011, 86.520, 0.561
73.000, 99.776, 0.011, 86.576, 0.570
74.000, 99.784, 0.011, 86.556, 0.569
75.000, 99.780, 0.011, 86.632, 0.567
76.000, 99.804, 0.010, 86.832, 0.561
77.000, 99.852, 0.010, 86.724, 0.568
78.000, 99.792, 0.010, 86.712, 0.567
79.000, 99.824, 0.009, 86.816, 0.571
80.000, 99.824, 0.009, 86.752, 0.577
81.000, 99.840, 0.008, 86.884, 0.567
82.000, 99.832, 0.009, 86.476, 0.571
83.000, 99.832, 0.009, 86.832, 0.569
84.000, 99.888, 0.008, 86.696, 0.570
85.000, 99.888, 0.008, 86.844, 0.566
86.000, 99.840, 0.008, 86.692, 0.576
87.000, 99.864, 0.008, 86.672, 0.563
88.000, 99.876, 0.007, 86.956, 0.564
89.000, 99.864, 0.007, 86.736, 0.577
90.000, 99.924, 0.007, 86.788, 0.573
91.000, 99.864, 0.008, 86.684, 0.575
92.000, 99.876, 0.008, 86.832, 0.573
93.000, 99.900, 0.007, 86.864, 0.575
94.000, 99.912, 0.007, 86.632, 0.571
95.000, 99.864, 0.008, 86.664, 0.581
96.000, 99.876, 0.007, 86.640, 0.574
97.000, 99.876, 0.007, 86.640, 0.584
98.000, 99.896, 0.007, 86.912, 0.571
99.000, 99.868, 0.007, 86.780, 0.575
test accuracy: 87.010
firing rate of layers: 0.047, -1.000, 0.041, -1.000, 0.131, -1.000, 0.041, -1.000, 0.038, -1.000, 0.123, -1.000, 0.090, 0.101, 0.205, 0.077
Elapsed time: 1.0hour53.0minute9.8second
