architecture id: 8308
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.860, 1.950, 39.552, 1.643
1.000, 48.480, 1.399, 51.492, 1.332
2.000, 57.044, 1.184, 58.180, 1.167
3.000, 62.672, 1.040, 60.996, 1.084
4.000, 67.052, 0.920, 61.356, 1.142
5.000, 69.896, 0.837, 67.532, 0.923
6.000, 72.548, 0.762, 71.072, 0.827
7.000, 75.120, 0.701, 73.868, 0.742
8.000, 76.820, 0.658, 73.476, 0.757
9.000, 78.692, 0.601, 74.388, 0.733
10.000, 80.456, 0.550, 75.156, 0.712
11.000, 81.872, 0.513, 76.168, 0.701
12.000, 83.068, 0.483, 78.904, 0.611
13.000, 84.432, 0.443, 79.388, 0.595
14.000, 85.844, 0.407, 80.208, 0.582
15.000, 86.392, 0.385, 79.924, 0.600
16.000, 87.344, 0.360, 78.924, 0.633
17.000, 88.196, 0.339, 79.224, 0.635
18.000, 88.992, 0.320, 81.348, 0.568
19.000, 89.668, 0.293, 81.792, 0.552
20.000, 90.628, 0.271, 82.948, 0.521
21.000, 91.324, 0.254, 82.600, 0.530
22.000, 91.696, 0.239, 81.444, 0.580
23.000, 92.176, 0.224, 83.464, 0.518
24.000, 92.968, 0.209, 83.668, 0.521
25.000, 92.872, 0.203, 83.280, 0.535
26.000, 93.880, 0.180, 83.976, 0.517
27.000, 94.456, 0.163, 84.532, 0.497
28.000, 94.700, 0.154, 84.516, 0.508
29.000, 94.804, 0.153, 84.664, 0.489
30.000, 95.196, 0.139, 84.392, 0.522
31.000, 95.712, 0.122, 83.752, 0.542
32.000, 95.864, 0.122, 84.448, 0.527
33.000, 96.040, 0.117, 83.968, 0.540
34.000, 96.356, 0.109, 84.244, 0.547
35.000, 96.780, 0.096, 82.832, 0.613
36.000, 96.580, 0.099, 84.384, 0.556
37.000, 96.976, 0.087, 85.220, 0.541
38.000, 97.312, 0.079, 84.500, 0.568
39.000, 97.536, 0.076, 85.560, 0.524
40.000, 97.608, 0.071, 85.068, 0.548
41.000, 97.876, 0.064, 85.216, 0.548
42.000, 98.044, 0.062, 85.028, 0.571
43.000, 98.092, 0.059, 85.788, 0.528
44.000, 98.240, 0.054, 84.868, 0.590
45.000, 98.240, 0.055, 85.408, 0.553
46.000, 98.476, 0.048, 85.948, 0.560
47.000, 98.508, 0.048, 85.116, 0.567
48.000, 98.496, 0.047, 86.148, 0.541
49.000, 98.768, 0.040, 86.816, 0.511
50.000, 98.736, 0.040, 86.264, 0.528
51.000, 98.860, 0.035, 86.108, 0.554
52.000, 98.876, 0.036, 86.364, 0.551
53.000, 98.748, 0.038, 86.208, 0.553
54.000, 98.940, 0.034, 86.200, 0.571
55.000, 99.160, 0.030, 86.004, 0.569
56.000, 99.184, 0.027, 86.580, 0.545
57.000, 99.136, 0.028, 86.460, 0.554
58.000, 99.232, 0.026, 85.388, 0.607
59.000, 99.180, 0.028, 86.368, 0.572
