architecture id: 3648
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.972, 2.077, 33.456, 1.834
1.000, 39.620, 1.621, 47.588, 1.428
2.000, 50.336, 1.347, 53.224, 1.281
3.000, 58.248, 1.156, 55.968, 1.255
4.000, 63.004, 1.024, 60.072, 1.111
5.000, 67.080, 0.919, 63.496, 1.025
6.000, 69.928, 0.843, 65.412, 1.007
7.000, 72.356, 0.775, 70.376, 0.844
8.000, 74.216, 0.720, 72.140, 0.796
9.000, 76.304, 0.663, 72.768, 0.774
10.000, 78.228, 0.619, 75.600, 0.704
11.000, 79.564, 0.575, 76.080, 0.692
12.000, 81.324, 0.533, 76.836, 0.667
13.000, 82.540, 0.500, 72.836, 0.804
14.000, 83.500, 0.464, 77.024, 0.678
15.000, 84.580, 0.439, 78.504, 0.630
16.000, 85.576, 0.412, 80.360, 0.575
17.000, 86.756, 0.381, 80.324, 0.587
18.000, 87.360, 0.361, 80.104, 0.584
19.000, 88.344, 0.331, 80.464, 0.587
20.000, 88.872, 0.318, 80.848, 0.571
21.000, 89.436, 0.301, 81.620, 0.549
22.000, 90.364, 0.280, 82.016, 0.538
23.000, 91.240, 0.254, 81.456, 0.551
24.000, 91.668, 0.241, 83.272, 0.505
25.000, 91.568, 0.235, 82.940, 0.529
26.000, 92.540, 0.216, 83.016, 0.548
27.000, 93.488, 0.188, 82.888, 0.550
28.000, 93.588, 0.185, 84.180, 0.503
29.000, 93.864, 0.175, 83.460, 0.534
30.000, 94.324, 0.165, 82.256, 0.576
31.000, 94.672, 0.154, 81.672, 0.622
32.000, 94.884, 0.145, 82.840, 0.558
33.000, 95.756, 0.128, 83.284, 0.562
34.000, 95.608, 0.126, 84.252, 0.527
35.000, 95.808, 0.121, 83.344, 0.568
36.000, 96.048, 0.115, 83.580, 0.573
37.000, 96.568, 0.103, 84.880, 0.527
38.000, 97.052, 0.089, 84.904, 0.527
39.000, 97.168, 0.086, 84.588, 0.551
40.000, 97.420, 0.077, 84.452, 0.564
41.000, 97.464, 0.076, 84.396, 0.565
42.000, 97.524, 0.071, 84.616, 0.564
43.000, 97.676, 0.071, 85.344, 0.531
44.000, 98.196, 0.059, 83.936, 0.593
45.000, 98.416, 0.052, 84.600, 0.584
46.000, 98.436, 0.050, 85.636, 0.539
47.000, 98.648, 0.045, 85.392, 0.569
48.000, 98.740, 0.042, 85.944, 0.538
49.000, 98.708, 0.041, 86.124, 0.534
50.000, 98.880, 0.036, 86.092, 0.546
51.000, 99.024, 0.033, 86.160, 0.551
52.000, 99.072, 0.030, 85.504, 0.574
53.000, 99.108, 0.031, 86.360, 0.556
54.000, 99.148, 0.029, 85.940, 0.548
55.000, 99.140, 0.028, 86.356, 0.539
56.000, 99.320, 0.025, 86.380, 0.531
57.000, 99.484, 0.020, 86.724, 0.536
58.000, 99.452, 0.020, 86.588, 0.539
59.000, 99.532, 0.019, 86.668, 0.551
60.000, 99.624, 0.017, 86.924, 0.542
61.000, 99.608, 0.016, 86.720, 0.552
62.000, 99.648, 0.016, 86.696, 0.545
63.000, 99.656, 0.015, 86.636, 0.560
64.000, 99.588, 0.014, 86.980, 0.553
65.000, 99.700, 0.013, 86.780, 0.556
66.000, 99.712, 0.012, 86.776, 0.553
67.000, 99.684, 0.012, 87.036, 0.556
68.000, 99.756, 0.012, 86.852, 0.557
69.000, 99.748, 0.011, 86.896, 0.556
70.000, 99.780, 0.011, 87.092, 0.564
71.000, 99.784, 0.010, 87.144, 0.561
72.000, 99.780, 0.010, 86.916, 0.561
73.000, 99.848, 0.008, 86.936, 0.566
74.000, 99.884, 0.008, 87.104, 0.562
75.000, 99.820, 0.009, 87.076, 0.556
76.000, 99.856, 0.008, 86.748, 0.567
77.000, 99.812, 0.009, 86.884, 0.574
78.000, 99.844, 0.008, 87.060, 0.560
79.000, 99.888, 0.007, 87.064, 0.561
80.000, 99.892, 0.007, 87.024, 0.567
81.000, 99.796, 0.008, 87.168, 0.563
82.000, 99.900, 0.007, 87.096, 0.558
83.000, 99.900, 0.007, 87.268, 0.550
84.000, 99.880, 0.007, 87.120, 0.560
85.000, 99.900, 0.006, 87.472, 0.555
86.000, 99.872, 0.007, 87.300, 0.556
87.000, 99.896, 0.007, 87.168, 0.567
88.000, 99.892, 0.006, 87.084, 0.566
89.000, 99.908, 0.006, 87.084, 0.567
90.000, 99.916, 0.006, 87.276, 0.556
91.000, 99.904, 0.006, 87.152, 0.565
92.000, 99.924, 0.006, 87.056, 0.561
93.000, 99.876, 0.007, 87.308, 0.568
94.000, 99.916, 0.006, 87.424, 0.555
95.000, 99.904, 0.006, 87.084, 0.566
96.000, 99.928, 0.006, 87.232, 0.563
97.000, 99.892, 0.006, 87.052, 0.569
98.000, 99.864, 0.006, 87.180, 0.556
99.000, 99.892, 0.006, 87.260, 0.566
test accuracy: 87.630
firing rate of layers: 0.129, 0.056, 0.035, -1.000, -1.000, -1.000, 0.100, 0.040, 0.023, -1.000, -1.000, -1.000, 0.101, 0.107, 0.206, 0.076
Elapsed time: 1.0hour54.0minute14.2second
