architecture id: 2673
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.940, 2.000, 37.376, 1.700
1.000, 45.512, 1.476, 47.684, 1.403
2.000, 55.144, 1.234, 57.164, 1.199
3.000, 61.256, 1.072, 60.424, 1.114
4.000, 66.248, 0.945, 65.048, 0.987
5.000, 69.708, 0.844, 68.856, 0.880
6.000, 73.084, 0.758, 71.476, 0.821
7.000, 75.372, 0.696, 73.088, 0.773
8.000, 77.208, 0.647, 75.488, 0.695
9.000, 79.064, 0.599, 76.192, 0.679
10.000, 80.456, 0.556, 76.468, 0.659
11.000, 81.792, 0.522, 77.700, 0.644
12.000, 83.236, 0.482, 79.952, 0.580
13.000, 84.276, 0.453, 76.500, 0.695
14.000, 84.748, 0.428, 77.888, 0.640
15.000, 86.152, 0.398, 79.584, 0.621
16.000, 87.124, 0.371, 81.168, 0.548
17.000, 87.676, 0.355, 81.608, 0.551
18.000, 88.288, 0.331, 81.792, 0.545
19.000, 89.096, 0.310, 81.636, 0.539
20.000, 89.960, 0.284, 82.948, 0.528
21.000, 90.604, 0.270, 83.136, 0.509
22.000, 90.996, 0.259, 81.236, 0.592
23.000, 91.460, 0.250, 83.052, 0.517
24.000, 92.084, 0.229, 83.140, 0.518
25.000, 92.604, 0.214, 83.660, 0.514
26.000, 93.076, 0.198, 84.036, 0.500
27.000, 93.360, 0.189, 83.884, 0.519
28.000, 93.956, 0.175, 82.836, 0.573
29.000, 94.200, 0.169, 83.624, 0.527
30.000, 94.456, 0.160, 83.000, 0.562
31.000, 94.524, 0.155, 84.596, 0.508
32.000, 94.972, 0.145, 84.716, 0.507
33.000, 95.620, 0.131, 84.112, 0.532
34.000, 95.700, 0.125, 85.640, 0.486
35.000, 95.756, 0.121, 84.172, 0.540
36.000, 96.072, 0.112, 84.716, 0.513
37.000, 96.660, 0.101, 85.196, 0.510
38.000, 96.740, 0.096, 84.632, 0.535
39.000, 97.328, 0.085, 84.908, 0.525
40.000, 97.300, 0.080, 84.972, 0.547
41.000, 97.540, 0.077, 85.500, 0.511
42.000, 97.652, 0.071, 85.584, 0.527
43.000, 97.564, 0.072, 85.748, 0.513
44.000, 97.988, 0.063, 85.588, 0.539
45.000, 97.968, 0.061, 85.684, 0.527
46.000, 98.288, 0.056, 85.640, 0.536
47.000, 98.196, 0.056, 85.248, 0.547
48.000, 98.444, 0.049, 85.636, 0.546
49.000, 98.508, 0.047, 84.984, 0.583
50.000, 98.724, 0.041, 85.604, 0.555
51.000, 98.736, 0.041, 86.480, 0.533
52.000, 98.916, 0.037, 86.276, 0.542
53.000, 99.008, 0.034, 86.376, 0.530
54.000, 99.136, 0.032, 86.284, 0.540
55.000, 99.184, 0.028, 86.424, 0.538
56.000, 99.156, 0.028, 86.380, 0.534
57.000, 99.152, 0.028, 86.744, 0.534
58.000, 99.408, 0.023, 86.984, 0.538
59.000, 99.344, 0.023, 86.892, 0.539
60.000, 99.324, 0.025, 86.792, 0.536
61.000, 99.524, 0.021, 87.024, 0.528
62.000, 99.488, 0.019, 86.936, 0.541
63.000, 99.560, 0.019, 86.740, 0.542
64.000, 99.620, 0.016, 87.048, 0.541
65.000, 99.660, 0.015, 86.900, 0.546
66.000, 99.600, 0.016, 86.812, 0.558
67.000, 99.604, 0.017, 86.972, 0.556
68.000, 99.720, 0.013, 86.732, 0.555
69.000, 99.716, 0.013, 86.932, 0.550
70.000, 99.676, 0.013, 86.996, 0.555
71.000, 99.732, 0.013, 87.000, 0.551
72.000, 99.768, 0.013, 87.072, 0.543
73.000, 99.716, 0.012, 86.972, 0.547
74.000, 99.720, 0.012, 87.024, 0.561
75.000, 99.740, 0.011, 87.156, 0.550
76.000, 99.720, 0.012, 87.244, 0.537
77.000, 99.784, 0.010, 87.164, 0.545
78.000, 99.776, 0.010, 87.152, 0.547
79.000, 99.832, 0.009, 87.132, 0.546
80.000, 99.796, 0.010, 87.272, 0.546
81.000, 99.816, 0.010, 87.092, 0.551
82.000, 99.844, 0.009, 87.176, 0.552
83.000, 99.848, 0.009, 87.256, 0.544
84.000, 99.844, 0.009, 87.136, 0.551
85.000, 99.820, 0.009, 87.028, 0.550
86.000, 99.864, 0.008, 87.440, 0.550
87.000, 99.868, 0.009, 87.236, 0.558
88.000, 99.856, 0.008, 87.264, 0.562
89.000, 99.844, 0.009, 87.288, 0.549
90.000, 99.820, 0.009, 87.096, 0.551
91.000, 99.860, 0.008, 87.276, 0.546
92.000, 99.848, 0.008, 87.164, 0.553
93.000, 99.852, 0.008, 87.100, 0.565
94.000, 99.868, 0.008, 87.300, 0.553
95.000, 99.868, 0.008, 87.304, 0.549
96.000, 99.892, 0.008, 87.288, 0.558
97.000, 99.908, 0.008, 87.248, 0.561
98.000, 99.896, 0.007, 87.252, 0.554
99.000, 99.876, 0.007, 87.176, 0.559
test accuracy: 87.570
firing rate of layers: 0.106, 0.045, -1.000, -1.000, 0.042, -1.000, 0.080, 0.026, -1.000, -1.000, 0.027, -1.000, 0.096, 0.101, 0.205, 0.068
Elapsed time: 3.0hour9.0minute42.5second
