architecture id: 4401
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 30.068, 1.856, 42.436, 1.581
1.000, 50.684, 1.353, 53.888, 1.283
2.000, 58.828, 1.142, 60.488, 1.094
3.000, 64.040, 1.003, 65.332, 0.969
4.000, 67.620, 0.911, 63.444, 1.036
5.000, 69.972, 0.840, 68.236, 0.896
6.000, 72.864, 0.769, 68.552, 0.902
7.000, 74.020, 0.725, 70.664, 0.837
8.000, 76.464, 0.671, 74.712, 0.724
9.000, 77.816, 0.635, 73.032, 0.777
10.000, 79.208, 0.592, 75.440, 0.701
11.000, 80.112, 0.563, 75.952, 0.691
12.000, 81.456, 0.533, 75.120, 0.726
13.000, 81.764, 0.515, 74.868, 0.723
14.000, 83.052, 0.482, 77.736, 0.646
15.000, 83.692, 0.460, 78.652, 0.632
16.000, 84.860, 0.431, 79.160, 0.610
17.000, 85.528, 0.415, 79.100, 0.606
18.000, 85.984, 0.396, 78.388, 0.639
19.000, 86.952, 0.374, 79.924, 0.586
20.000, 87.660, 0.356, 80.320, 0.583
21.000, 88.380, 0.336, 79.136, 0.622
22.000, 88.740, 0.325, 79.156, 0.625
23.000, 89.020, 0.313, 81.244, 0.560
24.000, 89.904, 0.293, 80.048, 0.595
25.000, 90.412, 0.280, 81.476, 0.550
26.000, 90.708, 0.272, 80.832, 0.583
27.000, 91.080, 0.258, 81.964, 0.545
28.000, 91.672, 0.242, 81.860, 0.547
29.000, 92.228, 0.232, 82.024, 0.544
30.000, 92.460, 0.222, 82.092, 0.552
31.000, 93.008, 0.210, 82.736, 0.536
32.000, 93.672, 0.193, 82.504, 0.544
33.000, 93.916, 0.187, 82.764, 0.536
34.000, 93.964, 0.181, 82.300, 0.549
35.000, 94.376, 0.172, 82.752, 0.544
36.000, 94.808, 0.161, 82.480, 0.549
37.000, 95.156, 0.153, 83.112, 0.528
38.000, 95.208, 0.148, 82.584, 0.560
39.000, 95.452, 0.141, 82.776, 0.549
40.000, 95.672, 0.135, 83.768, 0.522
41.000, 96.076, 0.127, 83.212, 0.551
42.000, 96.148, 0.120, 83.452, 0.537
43.000, 96.408, 0.116, 82.952, 0.556
44.000, 96.484, 0.110, 83.488, 0.532
45.000, 96.736, 0.103, 83.620, 0.530
46.000, 97.092, 0.098, 83.552, 0.548
47.000, 97.124, 0.093, 84.080, 0.524
48.000, 97.484, 0.089, 84.132, 0.518
49.000, 97.492, 0.086, 84.156, 0.527
50.000, 97.544, 0.084, 84.104, 0.531
51.000, 97.488, 0.082, 84.504, 0.515
52.000, 97.868, 0.075, 84.404, 0.525
53.000, 97.924, 0.073, 84.148, 0.529
54.000, 98.156, 0.068, 84.584, 0.524
55.000, 98.152, 0.066, 84.016, 0.544
56.000, 98.260, 0.064, 84.460, 0.527
57.000, 98.460, 0.060, 84.640, 0.529
58.000, 98.480, 0.058, 84.644, 0.530
59.000, 98.576, 0.056, 84.336, 0.536
60.000, 98.592, 0.054, 84.472, 0.535
61.000, 98.628, 0.052, 84.872, 0.519
62.000, 98.676, 0.051, 84.248, 0.536
63.000, 98.832, 0.047, 84.776, 0.526
64.000, 98.860, 0.046, 84.804, 0.526
65.000, 99.036, 0.042, 84.888, 0.524
66.000, 99.004, 0.043, 84.824, 0.527
67.000, 99.004, 0.044, 85.052, 0.520
68.000, 99.068, 0.041, 85.092, 0.530
69.000, 98.988, 0.042, 85.124, 0.523
70.000, 99.164, 0.037, 85.200, 0.522
71.000, 99.188, 0.037, 85.052, 0.529
72.000, 99.200, 0.035, 85.148, 0.523
73.000, 99.156, 0.036, 85.092, 0.529
74.000, 99.252, 0.033, 84.924, 0.531
75.000, 99.288, 0.033, 85.104, 0.531
76.000, 99.296, 0.032, 85.320, 0.520
77.000, 99.332, 0.032, 85.196, 0.523
78.000, 99.336, 0.031, 85.404, 0.525
79.000, 99.380, 0.031, 85.168, 0.523
80.000, 99.400, 0.030, 85.144, 0.528
81.000, 99.320, 0.031, 85.324, 0.526
82.000, 99.316, 0.031, 85.336, 0.530
83.000, 99.356, 0.029, 85.236, 0.532
84.000, 99.444, 0.028, 85.208, 0.535
85.000, 99.472, 0.028, 85.224, 0.527
86.000, 99.512, 0.029, 85.076, 0.527
87.000, 99.484, 0.027, 85.404, 0.523
88.000, 99.536, 0.028, 85.420, 0.528
89.000, 99.532, 0.026, 85.420, 0.522
90.000, 99.444, 0.027, 85.392, 0.528
91.000, 99.432, 0.027, 85.224, 0.524
92.000, 99.504, 0.027, 85.548, 0.514
93.000, 99.488, 0.026, 85.472, 0.527
94.000, 99.500, 0.027, 85.112, 0.527
95.000, 99.500, 0.027, 85.516, 0.525
96.000, 99.524, 0.026, 85.500, 0.525
97.000, 99.616, 0.024, 85.376, 0.525
98.000, 99.568, 0.026, 85.404, 0.526
99.000, 99.476, 0.026, 85.448, 0.523
test accuracy: 85.880
firing rate of layers: -1.000, -1.000, -1.000, -1.000, 0.242, -1.000, -1.000, -1.000, -1.000, -1.000, 0.129, -1.000, 0.064, 0.079, 0.183, 0.137
Elapsed time: 1.0hour5.0minute43.5second
