architecture id: 14374
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.068, 2.208, 25.716, 2.033
1.000, 31.612, 1.870, 36.596, 1.788
2.000, 41.668, 1.555, 44.260, 1.511
3.000, 50.948, 1.325, 53.680, 1.263
4.000, 56.820, 1.189, 57.684, 1.177
5.000, 61.008, 1.077, 59.976, 1.145
6.000, 64.772, 0.981, 62.352, 1.082
7.000, 67.644, 0.898, 64.480, 1.025
8.000, 70.100, 0.839, 64.088, 1.017
9.000, 72.140, 0.778, 70.888, 0.833
10.000, 74.484, 0.717, 69.552, 0.880
11.000, 76.268, 0.673, 71.408, 0.807
12.000, 78.024, 0.622, 74.804, 0.722
13.000, 79.536, 0.577, 75.248, 0.718
14.000, 80.956, 0.532, 75.316, 0.711
15.000, 81.924, 0.514, 77.160, 0.666
16.000, 83.232, 0.478, 76.600, 0.682
17.000, 84.540, 0.442, 78.824, 0.618
18.000, 85.464, 0.411, 76.252, 0.710
19.000, 86.512, 0.387, 79.976, 0.594
20.000, 87.364, 0.361, 79.736, 0.604
21.000, 87.956, 0.344, 80.136, 0.599
22.000, 88.608, 0.330, 78.276, 0.689
23.000, 89.504, 0.302, 79.524, 0.623
24.000, 90.812, 0.268, 80.016, 0.631
25.000, 90.940, 0.263, 81.244, 0.594
26.000, 91.572, 0.243, 81.888, 0.570
27.000, 92.056, 0.227, 82.596, 0.551
28.000, 92.876, 0.209, 81.804, 0.595
29.000, 92.828, 0.205, 82.128, 0.582
30.000, 93.716, 0.183, 83.248, 0.546
31.000, 94.468, 0.164, 81.968, 0.629
32.000, 94.452, 0.159, 82.928, 0.569
33.000, 95.096, 0.140, 83.844, 0.550
34.000, 95.520, 0.132, 83.336, 0.572
35.000, 95.564, 0.128, 83.444, 0.564
36.000, 96.308, 0.111, 83.284, 0.588
37.000, 96.096, 0.110, 83.476, 0.594
38.000, 97.100, 0.090, 84.220, 0.573
39.000, 97.140, 0.085, 84.044, 0.586
40.000, 97.140, 0.083, 84.624, 0.561
41.000, 97.496, 0.077, 83.056, 0.659
42.000, 97.652, 0.072, 82.420, 0.687
43.000, 97.976, 0.064, 84.760, 0.582
44.000, 98.004, 0.058, 84.808, 0.564
45.000, 98.312, 0.053, 84.964, 0.594
46.000, 98.448, 0.049, 84.596, 0.616
47.000, 98.640, 0.043, 85.252, 0.577
48.000, 98.796, 0.039, 85.692, 0.556
49.000, 98.876, 0.037, 84.336, 0.644
50.000, 99.132, 0.029, 85.316, 0.595
51.000, 99.104, 0.030, 86.044, 0.572
52.000, 99.216, 0.026, 85.676, 0.575
53.000, 99.404, 0.022, 85.932, 0.588
54.000, 99.424, 0.020, 85.368, 0.626
55.000, 99.504, 0.019, 85.780, 0.605
56.000, 99.452, 0.019, 86.064, 0.575
57.000, 99.660, 0.014, 86.092, 0.589
58.000, 99.692, 0.013, 86.004, 0.593
59.000, 99.656, 0.014, 86.180, 0.592
60.000, 99.692, 0.013, 86.108, 0.593
61.000, 99.760, 0.011, 85.960, 0.614
62.000, 99.740, 0.011, 86.344, 0.592
63.000, 99.800, 0.010, 86.276, 0.603
64.000, 99.776, 0.010, 86.320, 0.589
65.000, 99.840, 0.008, 86.528, 0.593
66.000, 99.796, 0.009, 86.752, 0.584
67.000, 99.832, 0.008, 86.676, 0.593
68.000, 99.904, 0.007, 86.744, 0.590
69.000, 99.896, 0.007, 86.956, 0.593
70.000, 99.868, 0.007, 86.588, 0.588
71.000, 99.904, 0.006, 86.640, 0.594
72.000, 99.888, 0.006, 86.956, 0.574
73.000, 99.904, 0.006, 86.896, 0.583
74.000, 99.888, 0.006, 86.844, 0.588
75.000, 99.928, 0.005, 86.828, 0.581
76.000, 99.920, 0.005, 86.748, 0.592
77.000, 99.908, 0.006, 86.864, 0.599
78.000, 99.912, 0.005, 86.932, 0.581
79.000, 99.924, 0.005, 86.908, 0.583
80.000, 99.940, 0.004, 86.924, 0.589
81.000, 99.952, 0.004, 86.932, 0.596
82.000, 99.968, 0.004, 86.888, 0.594
83.000, 99.940, 0.004, 86.960, 0.586
84.000, 99.960, 0.004, 86.992, 0.588
85.000, 99.952, 0.004, 86.828, 0.594
86.000, 99.944, 0.004, 86.932, 0.586
87.000, 99.948, 0.004, 86.988, 0.584
88.000, 99.952, 0.004, 86.956, 0.590
89.000, 99.948, 0.004, 86.908, 0.601
90.000, 99.944, 0.004, 87.156, 0.589
91.000, 99.960, 0.004, 86.880, 0.592
92.000, 99.960, 0.004, 87.040, 0.583
93.000, 99.960, 0.003, 87.092, 0.588
94.000, 99.968, 0.003, 86.648, 0.603
95.000, 99.984, 0.003, 86.888, 0.596
96.000, 99.956, 0.004, 87.076, 0.591
97.000, 99.956, 0.004, 87.104, 0.578
98.000, 99.972, 0.003, 86.716, 0.599
99.000, 99.972, 0.003, 86.944, 0.589
test accuracy: 86.950
firing rate of layers: 0.065, 0.065, 0.027, 0.065, 0.227, 0.057, 0.050, 0.050, 0.023, 0.050, 0.193, 0.045, 0.097, 0.126, 0.261, 0.083
Elapsed time: 2.0hour43.0minute29.4second
