architecture id: 9348
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.988, 2.016, 33.308, 1.709
1.000, 44.356, 1.495, 49.364, 1.385
2.000, 53.672, 1.253, 57.300, 1.170
3.000, 60.592, 1.087, 60.200, 1.153
4.000, 65.264, 0.967, 63.556, 1.036
5.000, 68.392, 0.884, 67.056, 0.931
6.000, 71.500, 0.799, 68.852, 0.900
7.000, 73.640, 0.743, 71.008, 0.819
8.000, 75.528, 0.686, 73.016, 0.773
9.000, 77.196, 0.644, 74.612, 0.722
10.000, 79.136, 0.591, 76.604, 0.677
11.000, 80.484, 0.553, 74.860, 0.731
12.000, 81.652, 0.516, 76.952, 0.668
13.000, 82.784, 0.489, 76.068, 0.700
14.000, 84.488, 0.443, 79.352, 0.602
15.000, 85.576, 0.416, 79.148, 0.611
16.000, 86.300, 0.391, 78.772, 0.635
17.000, 87.208, 0.365, 80.736, 0.569
18.000, 88.320, 0.339, 81.404, 0.554
19.000, 88.568, 0.325, 79.512, 0.626
20.000, 89.576, 0.296, 81.476, 0.569
21.000, 90.196, 0.280, 81.604, 0.569
22.000, 90.728, 0.263, 80.368, 0.618
23.000, 91.436, 0.243, 82.804, 0.536
24.000, 91.980, 0.231, 82.512, 0.552
25.000, 92.904, 0.204, 82.380, 0.549
26.000, 93.516, 0.192, 83.792, 0.514
27.000, 93.560, 0.183, 81.540, 0.619
28.000, 94.056, 0.170, 84.140, 0.519
29.000, 94.404, 0.159, 83.340, 0.538
30.000, 94.700, 0.151, 83.264, 0.556
31.000, 95.388, 0.138, 84.360, 0.525
32.000, 95.744, 0.123, 84.744, 0.514
33.000, 95.804, 0.124, 84.216, 0.531
34.000, 96.640, 0.102, 84.548, 0.544
35.000, 96.804, 0.096, 84.772, 0.532
36.000, 96.764, 0.097, 85.028, 0.527
37.000, 97.344, 0.081, 84.688, 0.547
38.000, 97.396, 0.079, 85.356, 0.524
39.000, 97.496, 0.076, 84.412, 0.574
40.000, 97.652, 0.071, 85.612, 0.529
41.000, 97.948, 0.064, 82.024, 0.731
42.000, 98.236, 0.057, 85.028, 0.568
43.000, 98.192, 0.056, 85.596, 0.574
44.000, 98.376, 0.052, 85.876, 0.538
45.000, 98.484, 0.049, 85.844, 0.537
46.000, 98.680, 0.043, 86.000, 0.549
47.000, 98.776, 0.040, 86.092, 0.540
48.000, 98.872, 0.037, 84.872, 0.624
49.000, 98.880, 0.036, 86.144, 0.544
50.000, 99.168, 0.031, 85.736, 0.572
51.000, 99.376, 0.024, 86.536, 0.538
52.000, 99.260, 0.025, 86.376, 0.549
53.000, 99.360, 0.023, 86.492, 0.549
54.000, 99.492, 0.021, 86.688, 0.549
55.000, 99.464, 0.019, 86.804, 0.546
56.000, 99.584, 0.016, 86.464, 0.568
57.000, 99.600, 0.016, 86.784, 0.552
58.000, 99.600, 0.015, 86.744, 0.568
59.000, 99.608, 0.015, 87.076, 0.550
60.000, 99.684, 0.013, 86.744, 0.565
61.000, 99.668, 0.013, 86.968, 0.554
62.000, 99.680, 0.012, 86.948, 0.550
63.000, 99.752, 0.011, 87.040, 0.561
64.000, 99.764, 0.010, 87.168, 0.539
65.000, 99.780, 0.009, 87.316, 0.560
66.000, 99.808, 0.009, 87.224, 0.552
67.000, 99.812, 0.009, 87.428, 0.549
68.000, 99.812, 0.009, 87.408, 0.546
69.000, 99.856, 0.008, 87.524, 0.547
70.000, 99.868, 0.007, 87.340, 0.548
71.000, 99.844, 0.007, 87.364, 0.551
72.000, 99.900, 0.006, 87.336, 0.555
73.000, 99.880, 0.007, 87.444, 0.560
74.000, 99.856, 0.006, 87.564, 0.550
75.000, 99.880, 0.006, 87.564, 0.559
76.000, 99.912, 0.006, 87.556, 0.554
77.000, 99.952, 0.005, 87.504, 0.559
78.000, 99.928, 0.005, 87.596, 0.562
79.000, 99.900, 0.006, 87.656, 0.550
80.000, 99.952, 0.004, 87.772, 0.558
81.000, 99.920, 0.005, 87.548, 0.555
82.000, 99.928, 0.005, 87.596, 0.558
83.000, 99.944, 0.004, 87.636, 0.549
84.000, 99.936, 0.005, 87.644, 0.551
85.000, 99.940, 0.005, 87.484, 0.555
86.000, 99.932, 0.005, 87.612, 0.557
87.000, 99.940, 0.004, 87.456, 0.563
88.000, 99.944, 0.005, 87.852, 0.551
89.000, 99.944, 0.004, 87.480, 0.563
90.000, 99.928, 0.004, 87.780, 0.559
91.000, 99.896, 0.005, 87.596, 0.560
92.000, 99.936, 0.004, 87.700, 0.555
93.000, 99.956, 0.004, 87.528, 0.556
94.000, 99.960, 0.004, 87.608, 0.557
95.000, 99.924, 0.005, 87.568, 0.561
96.000, 99.920, 0.004, 87.656, 0.566
97.000, 99.928, 0.004, 87.556, 0.561
98.000, 99.960, 0.004, 87.576, 0.561
99.000, 99.948, 0.004, 87.532, 0.555
test accuracy: 88.240
firing rate of layers: 0.116, 0.048, 0.028, 0.116, 0.028, 0.266, 0.088, 0.033, 0.020, 0.088, 0.020, 0.282, 0.088, 0.105, 0.213, 0.096
Elapsed time: 3.0hour4.0minute1.0second
