architecture id: 14089
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.236, 2.176, 28.280, 1.967
1.000, 34.600, 1.760, 40.328, 1.594
2.000, 47.192, 1.421, 44.564, 1.541
3.000, 54.356, 1.246, 55.612, 1.224
4.000, 60.604, 1.093, 54.532, 1.312
5.000, 64.656, 0.985, 63.572, 1.035
6.000, 67.536, 0.910, 66.032, 0.964
7.000, 70.340, 0.834, 67.008, 0.930
8.000, 72.668, 0.770, 69.120, 0.867
9.000, 74.396, 0.723, 67.324, 0.925
10.000, 76.404, 0.664, 70.840, 0.834
11.000, 78.004, 0.622, 73.652, 0.756
12.000, 79.172, 0.586, 74.196, 0.749
13.000, 80.620, 0.551, 71.760, 0.818
14.000, 82.000, 0.512, 76.564, 0.693
15.000, 82.928, 0.490, 77.092, 0.674
16.000, 84.456, 0.448, 77.804, 0.645
17.000, 84.900, 0.427, 77.844, 0.659
18.000, 86.332, 0.392, 78.416, 0.644
19.000, 86.936, 0.369, 78.288, 0.665
20.000, 87.564, 0.356, 78.588, 0.658
21.000, 88.584, 0.329, 77.892, 0.700
22.000, 89.196, 0.309, 79.724, 0.633
23.000, 89.820, 0.293, 79.064, 0.647
24.000, 90.592, 0.265, 81.048, 0.593
25.000, 91.004, 0.257, 79.252, 0.674
26.000, 91.852, 0.238, 80.692, 0.621
27.000, 92.260, 0.225, 80.416, 0.628
28.000, 92.568, 0.216, 82.164, 0.570
29.000, 93.200, 0.195, 82.660, 0.555
30.000, 93.464, 0.183, 79.284, 0.712
31.000, 94.144, 0.167, 82.604, 0.580
32.000, 94.648, 0.157, 81.692, 0.628
33.000, 94.724, 0.153, 83.156, 0.554
34.000, 95.176, 0.141, 83.528, 0.578
35.000, 95.428, 0.132, 83.880, 0.547
36.000, 95.864, 0.119, 83.308, 0.594
37.000, 96.056, 0.112, 83.752, 0.564
38.000, 96.344, 0.109, 83.396, 0.589
39.000, 96.468, 0.103, 83.076, 0.608
40.000, 96.904, 0.094, 84.980, 0.538
41.000, 97.268, 0.080, 83.132, 0.643
42.000, 97.356, 0.077, 83.412, 0.639
43.000, 97.448, 0.076, 83.144, 0.656
44.000, 97.808, 0.070, 84.124, 0.595
45.000, 97.764, 0.065, 83.580, 0.652
46.000, 98.240, 0.053, 84.340, 0.623
47.000, 98.012, 0.058, 84.832, 0.597
48.000, 98.356, 0.048, 84.820, 0.603
49.000, 98.372, 0.051, 83.272, 0.682
50.000, 98.404, 0.050, 84.564, 0.624
51.000, 98.724, 0.040, 85.296, 0.588
52.000, 98.840, 0.039, 84.532, 0.638
53.000, 98.636, 0.041, 84.368, 0.669
54.000, 98.636, 0.042, 85.624, 0.596
55.000, 99.104, 0.030, 84.212, 0.667
56.000, 98.900, 0.033, 83.928, 0.721
57.000, 99.008, 0.031, 85.640, 0.602
58.000, 99.140, 0.026, 83.944, 0.720
59.000, 99.088, 0.029, 85.076, 0.633
60.000, 99.180, 0.026, 85.804, 0.604
61.000, 99.328, 0.023, 85.760, 0.621
62.000, 99.388, 0.021, 85.132, 0.663
63.000, 99.416, 0.019, 86.008, 0.625
64.000, 99.544, 0.016, 86.152, 0.626
65.000, 99.604, 0.015, 85.816, 0.633
66.000, 99.536, 0.016, 85.700, 0.630
67.000, 99.612, 0.014, 85.676, 0.632
68.000, 99.496, 0.017, 85.848, 0.646
69.000, 99.676, 0.013, 86.560, 0.608
70.000, 99.676, 0.013, 86.076, 0.638
71.000, 99.720, 0.011, 86.088, 0.633
72.000, 99.632, 0.013, 85.688, 0.677
73.000, 99.588, 0.014, 86.076, 0.641
74.000, 99.736, 0.011, 86.160, 0.634
75.000, 99.756, 0.009, 86.388, 0.640
76.000, 99.712, 0.010, 85.932, 0.668
77.000, 99.792, 0.009, 86.588, 0.620
78.000, 99.792, 0.009, 86.388, 0.644
79.000, 99.848, 0.007, 86.440, 0.644
80.000, 99.908, 0.005, 86.984, 0.619
81.000, 99.868, 0.006, 86.532, 0.639
82.000, 99.864, 0.007, 86.432, 0.644
83.000, 99.872, 0.006, 86.564, 0.652
84.000, 99.936, 0.004, 86.824, 0.625
85.000, 99.924, 0.004, 86.892, 0.628
86.000, 99.904, 0.005, 86.764, 0.640
87.000, 99.932, 0.004, 86.652, 0.636
88.000, 99.916, 0.004, 86.680, 0.648
89.000, 99.828, 0.006, 86.796, 0.642
90.000, 99.908, 0.005, 86.576, 0.652
91.000, 99.896, 0.004, 86.664, 0.646
92.000, 99.896, 0.004, 86.560, 0.653
93.000, 99.948, 0.003, 86.864, 0.643
94.000, 99.908, 0.004, 86.948, 0.637
95.000, 99.960, 0.003, 86.920, 0.638
96.000, 99.952, 0.003, 86.808, 0.646
97.000, 99.892, 0.004, 86.636, 0.668
98.000, 99.932, 0.003, 86.784, 0.650
99.000, 99.920, 0.003, 86.624, 0.668
100.000, 99.976, 0.002, 86.988, 0.649
101.000, 99.968, 0.002, 87.148, 0.630
102.000, 99.976, 0.002, 87.036, 0.645
103.000, 99.972, 0.002, 87.172, 0.644
104.000, 99.956, 0.002, 86.968, 0.647
105.000, 99.964, 0.003, 86.976, 0.652
106.000, 99.968, 0.002, 87.052, 0.654
107.000, 99.988, 0.002, 87.092, 0.645
108.000, 99.996, 0.001, 86.896, 0.649
109.000, 99.996, 0.001, 87.188, 0.645
110.000, 99.952, 0.002, 87.220, 0.645
111.000, 99.992, 0.001, 87.064, 0.646
112.000, 99.984, 0.001, 87.140, 0.645
113.000, 99.972, 0.001, 87.156, 0.654
114.000, 99.988, 0.001, 87.104, 0.641
115.000, 99.992, 0.001, 87.312, 0.643
116.000, 99.992, 0.001, 87.468, 0.636
117.000, 99.980, 0.002, 87.272, 0.644
118.000, 99.992, 0.001, 86.952, 0.660
119.000, 99.984, 0.001, 87.476, 0.642
120.000, 99.992, 0.001, 87.536, 0.641
121.000, 99.988, 0.001, 87.184, 0.650
122.000, 99.976, 0.001, 87.168, 0.655
123.000, 99.976, 0.001, 87.120, 0.656
124.000, 99.988, 0.001, 87.176, 0.655
125.000, 99.984, 0.001, 87.040, 0.661
126.000, 99.988, 0.001, 87.328, 0.637
127.000, 100.000, 0.001, 87.308, 0.647
128.000, 99.988, 0.001, 87.376, 0.652
129.000, 99.996, 0.001, 87.488, 0.645
130.000, 100.000, 0.001, 87.368, 0.652
131.000, 99.988, 0.001, 87.356, 0.649
132.000, 99.984, 0.001, 87.260, 0.662
133.000, 99.992, 0.001, 87.312, 0.646
134.000, 99.988, 0.001, 87.204, 0.654
135.000, 99.996, 0.001, 87.324, 0.649
136.000, 99.980, 0.001, 87.208, 0.653
137.000, 99.988, 0.001, 87.292, 0.649
