architecture id: 9911
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.452, 1.927, 41.936, 1.617
1.000, 49.444, 1.372, 46.492, 1.574
2.000, 58.180, 1.156, 57.688, 1.190
3.000, 63.544, 1.021, 63.888, 1.009
4.000, 67.408, 0.908, 67.608, 0.912
5.000, 70.644, 0.819, 68.900, 0.879
6.000, 73.900, 0.740, 70.188, 0.846
7.000, 75.920, 0.681, 70.872, 0.821
8.000, 77.800, 0.625, 73.584, 0.766
9.000, 79.512, 0.582, 75.116, 0.717
10.000, 80.692, 0.541, 76.864, 0.658
11.000, 82.156, 0.507, 76.928, 0.663
12.000, 83.740, 0.469, 78.684, 0.622
13.000, 84.748, 0.437, 79.116, 0.614
14.000, 85.608, 0.410, 80.008, 0.585
15.000, 86.992, 0.379, 80.828, 0.565
16.000, 87.616, 0.356, 79.912, 0.595
17.000, 88.560, 0.333, 80.568, 0.574
18.000, 89.068, 0.315, 80.692, 0.591
19.000, 89.928, 0.289, 81.768, 0.555
20.000, 90.560, 0.271, 82.500, 0.531
21.000, 91.264, 0.254, 81.672, 0.570
22.000, 91.784, 0.239, 81.020, 0.581
23.000, 92.552, 0.222, 84.168, 0.488
24.000, 92.548, 0.215, 84.388, 0.489
25.000, 93.728, 0.187, 83.104, 0.530
26.000, 93.608, 0.181, 83.048, 0.546
27.000, 93.992, 0.175, 83.548, 0.526
28.000, 94.156, 0.168, 83.720, 0.530
29.000, 95.284, 0.143, 83.884, 0.537
30.000, 95.400, 0.139, 84.280, 0.515
31.000, 95.492, 0.131, 84.328, 0.530
32.000, 96.088, 0.118, 84.480, 0.530
33.000, 96.584, 0.104, 85.104, 0.516
34.000, 96.348, 0.107, 84.392, 0.535
35.000, 96.696, 0.101, 84.788, 0.533
36.000, 96.988, 0.091, 84.524, 0.555
37.000, 97.192, 0.085, 85.144, 0.515
38.000, 97.528, 0.075, 85.720, 0.505
39.000, 97.868, 0.067, 85.920, 0.511
40.000, 97.944, 0.063, 85.880, 0.508
41.000, 98.064, 0.062, 85.868, 0.518
42.000, 97.988, 0.061, 85.048, 0.550
43.000, 98.380, 0.053, 85.868, 0.527
44.000, 98.392, 0.050, 86.104, 0.521
45.000, 98.540, 0.046, 85.812, 0.529
46.000, 98.688, 0.043, 86.448, 0.522
47.000, 98.948, 0.037, 86.400, 0.524
48.000, 99.100, 0.033, 85.848, 0.548
49.000, 99.024, 0.033, 86.272, 0.550
50.000, 99.196, 0.029, 86.464, 0.530
51.000, 99.160, 0.029, 86.572, 0.532
52.000, 99.224, 0.027, 86.420, 0.542
53.000, 99.344, 0.024, 86.568, 0.540
54.000, 99.448, 0.021, 86.652, 0.536
55.000, 99.424, 0.022, 86.444, 0.543
56.000, 99.592, 0.017, 86.948, 0.540
57.000, 99.628, 0.016, 86.604, 0.548
58.000, 99.560, 0.017, 86.728, 0.549
59.000, 99.588, 0.017, 87.036, 0.543
60.000, 99.592, 0.016, 87.264, 0.536
61.000, 99.676, 0.013, 86.996, 0.538
62.000, 99.704, 0.013, 86.928, 0.538
63.000, 99.740, 0.012, 87.172, 0.535
64.000, 99.720, 0.012, 87.056, 0.534
65.000, 99.792, 0.011, 87.276, 0.544
66.000, 99.792, 0.010, 87.008, 0.546
67.000, 99.788, 0.010, 87.296, 0.541
68.000, 99.840, 0.009, 87.212, 0.545
69.000, 99.800, 0.009, 86.868, 0.557
70.000, 99.840, 0.008, 87.176, 0.558
71.000, 99.796, 0.009, 87.200, 0.558
72.000, 99.836, 0.008, 87.152, 0.549
73.000, 99.892, 0.007, 87.252, 0.558
74.000, 99.828, 0.008, 87.156, 0.556
75.000, 99.844, 0.007, 87.436, 0.545
76.000, 99.888, 0.007, 87.228, 0.559
77.000, 99.904, 0.006, 87.340, 0.546
78.000, 99.888, 0.006, 87.504, 0.559
79.000, 99.868, 0.007, 87.088, 0.554
80.000, 99.884, 0.006, 87.200, 0.561
81.000, 99.912, 0.005, 87.432, 0.549
82.000, 99.908, 0.006, 87.480, 0.555
83.000, 99.912, 0.006, 87.528, 0.550
84.000, 99.920, 0.006, 87.192, 0.556
85.000, 99.916, 0.005, 87.376, 0.544
86.000, 99.896, 0.006, 87.344, 0.557
87.000, 99.900, 0.006, 87.424, 0.555
88.000, 99.920, 0.005, 87.352, 0.561
89.000, 99.920, 0.005, 87.464, 0.550
90.000, 99.940, 0.005, 87.448, 0.558
91.000, 99.928, 0.005, 87.560, 0.543
92.000, 99.940, 0.005, 87.360, 0.559
93.000, 99.900, 0.005, 87.532, 0.545
94.000, 99.936, 0.005, 87.456, 0.551
95.000, 99.932, 0.005, 87.444, 0.555
96.000, 99.944, 0.005, 87.608, 0.552
97.000, 99.936, 0.005, 87.612, 0.554
98.000, 99.940, 0.005, 87.584, 0.553
99.000, 99.944, 0.005, 87.524, 0.554
test accuracy: 87.800
firing rate of layers: -1.000, 0.228, 0.029, -1.000, -1.000, 0.110, -1.000, 0.195, 0.023, -1.000, -1.000, 0.084, 0.072, 0.090, 0.205, 0.106
Elapsed time: 1.0hour52.0minute9.6second
