architecture id: 6960
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.668, 1.947, 42.524, 1.552
1.000, 47.364, 1.426, 51.980, 1.318
2.000, 54.760, 1.243, 52.768, 1.313
3.000, 61.284, 1.080, 63.172, 1.043
4.000, 65.176, 0.966, 61.796, 1.102
5.000, 68.596, 0.885, 66.036, 0.965
6.000, 71.052, 0.814, 70.504, 0.835
7.000, 73.316, 0.751, 71.360, 0.816
8.000, 75.172, 0.700, 72.472, 0.776
9.000, 77.036, 0.647, 70.448, 0.853
10.000, 78.436, 0.612, 74.548, 0.727
11.000, 80.104, 0.566, 74.880, 0.709
12.000, 81.340, 0.528, 76.684, 0.672
13.000, 82.252, 0.502, 75.836, 0.698
14.000, 83.704, 0.468, 76.736, 0.671
15.000, 84.404, 0.446, 77.508, 0.671
16.000, 85.344, 0.416, 79.396, 0.599
17.000, 86.348, 0.391, 79.284, 0.609
18.000, 87.340, 0.365, 75.672, 0.754
19.000, 87.608, 0.353, 80.732, 0.566
20.000, 88.380, 0.330, 81.416, 0.561
21.000, 89.100, 0.311, 78.412, 0.665
22.000, 90.048, 0.289, 81.904, 0.549
23.000, 90.412, 0.270, 80.592, 0.594
24.000, 90.764, 0.264, 80.328, 0.616
25.000, 91.584, 0.245, 80.952, 0.581
26.000, 92.120, 0.227, 82.776, 0.542
27.000, 92.656, 0.216, 82.588, 0.550
28.000, 92.952, 0.203, 82.464, 0.545
29.000, 93.056, 0.196, 83.088, 0.536
30.000, 94.104, 0.174, 82.376, 0.564
31.000, 94.404, 0.165, 83.608, 0.527
32.000, 94.628, 0.161, 84.084, 0.506
33.000, 94.900, 0.152, 82.116, 0.597
34.000, 95.144, 0.141, 83.560, 0.535
35.000, 95.348, 0.134, 83.312, 0.563
36.000, 96.080, 0.115, 84.032, 0.543
37.000, 96.392, 0.111, 83.252, 0.585
38.000, 96.444, 0.107, 84.188, 0.538
39.000, 96.700, 0.101, 83.392, 0.581
40.000, 96.916, 0.093, 84.456, 0.535
41.000, 97.152, 0.088, 84.200, 0.562
42.000, 97.384, 0.080, 84.700, 0.547
43.000, 97.616, 0.075, 84.632, 0.559
44.000, 97.840, 0.070, 84.800, 0.573
45.000, 98.044, 0.064, 84.948, 0.557
46.000, 98.212, 0.058, 85.324, 0.531
47.000, 98.316, 0.056, 85.056, 0.552
48.000, 98.416, 0.052, 84.920, 0.553
49.000, 98.512, 0.049, 85.148, 0.564
50.000, 98.620, 0.048, 85.192, 0.553
51.000, 98.548, 0.048, 85.072, 0.547
52.000, 98.904, 0.038, 85.396, 0.556
53.000, 98.860, 0.039, 85.180, 0.558
54.000, 99.136, 0.034, 85.732, 0.542
55.000, 99.048, 0.035, 85.804, 0.557
56.000, 99.196, 0.031, 85.708, 0.538
57.000, 99.268, 0.030, 85.772, 0.544
58.000, 99.264, 0.028, 85.652, 0.560
59.000, 99.292, 0.027, 86.152, 0.532
60.000, 99.400, 0.024, 86.080, 0.543
61.000, 99.444, 0.023, 85.344, 0.585
62.000, 99.496, 0.022, 86.052, 0.554
63.000, 99.564, 0.019, 85.872, 0.577
64.000, 99.532, 0.020, 86.176, 0.562
65.000, 99.604, 0.019, 86.320, 0.551
66.000, 99.576, 0.018, 85.992, 0.571
67.000, 99.628, 0.018, 86.008, 0.564
68.000, 99.648, 0.016, 86.124, 0.561
69.000, 99.716, 0.015, 86.304, 0.568
70.000, 99.668, 0.015, 86.368, 0.556
71.000, 99.684, 0.015, 86.108, 0.560
72.000, 99.768, 0.012, 86.212, 0.557
73.000, 99.772, 0.012, 86.424, 0.554
74.000, 99.768, 0.012, 86.292, 0.560
75.000, 99.768, 0.012, 86.756, 0.550
76.000, 99.760, 0.012, 86.328, 0.563
77.000, 99.780, 0.012, 86.444, 0.562
78.000, 99.808, 0.011, 86.432, 0.564
79.000, 99.768, 0.012, 86.496, 0.556
80.000, 99.820, 0.011, 86.476, 0.562
81.000, 99.824, 0.010, 86.396, 0.568
82.000, 99.864, 0.009, 86.744, 0.561
83.000, 99.876, 0.009, 86.708, 0.556
84.000, 99.856, 0.010, 86.448, 0.571
85.000, 99.856, 0.009, 86.812, 0.560
86.000, 99.840, 0.009, 86.548, 0.561
87.000, 99.868, 0.009, 86.616, 0.561
88.000, 99.860, 0.009, 86.364, 0.572
89.000, 99.916, 0.008, 86.460, 0.562
90.000, 99.848, 0.009, 86.468, 0.566
91.000, 99.880, 0.009, 86.520, 0.574
92.000, 99.860, 0.009, 86.380, 0.571
93.000, 99.844, 0.009, 86.732, 0.558
94.000, 99.860, 0.009, 86.608, 0.562
95.000, 99.880, 0.008, 86.680, 0.564
96.000, 99.856, 0.009, 86.320, 0.563
97.000, 99.872, 0.008, 86.504, 0.573
98.000, 99.888, 0.008, 86.616, 0.570
99.000, 99.868, 0.009, 86.688, 0.560
test accuracy: 86.790
firing rate of layers: -1.000, 0.188, -1.000, 0.066, -1.000, 0.173, -1.000, 0.146, -1.000, 0.047, -1.000, 0.209, 0.065, 0.086, 0.204, 0.123
Elapsed time: 1.0hour53.0minute21.8second
