architecture id: 6809
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.040, 1.890, 38.792, 1.697
1.000, 49.024, 1.379, 51.804, 1.336
2.000, 58.040, 1.150, 54.932, 1.287
3.000, 63.944, 0.995, 64.628, 0.995
4.000, 68.748, 0.883, 65.660, 0.967
5.000, 72.240, 0.777, 69.572, 0.865
6.000, 75.116, 0.708, 68.764, 0.905
7.000, 77.136, 0.650, 70.656, 0.875
8.000, 78.904, 0.596, 76.076, 0.694
9.000, 80.840, 0.550, 75.580, 0.700
10.000, 82.132, 0.508, 78.368, 0.630
11.000, 83.540, 0.469, 78.820, 0.617
12.000, 84.472, 0.443, 79.668, 0.602
13.000, 85.560, 0.411, 80.044, 0.589
14.000, 86.724, 0.383, 81.020, 0.572
15.000, 87.320, 0.356, 80.748, 0.570
16.000, 88.704, 0.327, 80.752, 0.572
17.000, 89.124, 0.313, 80.852, 0.574
18.000, 90.068, 0.284, 80.608, 0.595
19.000, 90.728, 0.264, 81.964, 0.546
20.000, 91.496, 0.243, 82.536, 0.537
21.000, 91.952, 0.232, 82.696, 0.544
22.000, 92.312, 0.220, 82.520, 0.553
23.000, 92.632, 0.207, 83.404, 0.531
24.000, 93.528, 0.188, 83.092, 0.555
25.000, 93.948, 0.173, 82.968, 0.576
26.000, 94.400, 0.163, 83.892, 0.521
27.000, 94.520, 0.159, 83.700, 0.521
28.000, 95.292, 0.138, 84.556, 0.513
29.000, 95.368, 0.133, 85.304, 0.491
30.000, 95.780, 0.125, 83.016, 0.570
31.000, 96.172, 0.114, 85.268, 0.502
32.000, 96.172, 0.112, 83.768, 0.576
33.000, 96.292, 0.107, 84.988, 0.531
34.000, 96.292, 0.107, 84.064, 0.565
35.000, 97.016, 0.088, 85.080, 0.540
36.000, 96.968, 0.085, 84.268, 0.562
37.000, 97.456, 0.076, 84.712, 0.565
38.000, 97.556, 0.072, 84.744, 0.563
39.000, 97.528, 0.073, 85.584, 0.545
40.000, 97.856, 0.065, 85.828, 0.519
41.000, 97.724, 0.066, 85.568, 0.538
42.000, 98.016, 0.059, 85.508, 0.545
43.000, 98.308, 0.053, 84.664, 0.607
44.000, 98.320, 0.052, 85.000, 0.606
45.000, 98.540, 0.048, 85.196, 0.577
46.000, 98.252, 0.050, 85.876, 0.548
47.000, 98.372, 0.049, 85.956, 0.542
48.000, 98.584, 0.044, 85.756, 0.551
49.000, 98.760, 0.040, 86.476, 0.526
50.000, 98.692, 0.040, 86.060, 0.545
51.000, 98.872, 0.034, 85.936, 0.583
52.000, 99.068, 0.032, 86.572, 0.542
53.000, 99.036, 0.030, 86.152, 0.566
54.000, 99.088, 0.030, 86.876, 0.526
55.000, 99.084, 0.029, 86.500, 0.543
56.000, 99.188, 0.026, 86.692, 0.550
57.000, 99.312, 0.024, 86.768, 0.556
58.000, 99.320, 0.023, 86.528, 0.560
59.000, 99.344, 0.021, 86.936, 0.548
60.000, 99.464, 0.019, 86.668, 0.554
61.000, 99.272, 0.024, 86.852, 0.560
62.000, 99.436, 0.021, 86.744, 0.552
63.000, 99.352, 0.021, 86.824, 0.557
64.000, 99.396, 0.019, 87.020, 0.556
65.000, 99.480, 0.018, 87.248, 0.544
66.000, 99.572, 0.015, 86.680, 0.562
67.000, 99.516, 0.016, 87.128, 0.553
68.000, 99.592, 0.014, 87.052, 0.573
69.000, 99.692, 0.012, 87.180, 0.565
70.000, 99.712, 0.011, 87.444, 0.548
71.000, 99.648, 0.012, 87.140, 0.563
72.000, 99.692, 0.012, 87.232, 0.569
73.000, 99.768, 0.010, 87.124, 0.592
74.000, 99.684, 0.012, 87.332, 0.557
75.000, 99.760, 0.009, 87.536, 0.546
76.000, 99.840, 0.007, 87.548, 0.563
77.000, 99.772, 0.009, 87.424, 0.575
78.000, 99.860, 0.007, 87.520, 0.578
79.000, 99.748, 0.009, 87.252, 0.584
80.000, 99.652, 0.011, 87.580, 0.562
