architecture id: 15042
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.012, 2.019, 35.200, 1.802
1.000, 46.856, 1.423, 48.936, 1.475
2.000, 57.496, 1.166, 55.352, 1.236
3.000, 63.516, 1.007, 64.064, 0.995
4.000, 67.872, 0.898, 66.580, 0.933
5.000, 71.304, 0.798, 70.632, 0.839
6.000, 74.516, 0.723, 72.152, 0.801
7.000, 76.384, 0.668, 74.180, 0.726
8.000, 78.620, 0.606, 74.512, 0.727
9.000, 80.244, 0.562, 76.296, 0.684
10.000, 81.808, 0.522, 77.484, 0.642
11.000, 82.868, 0.492, 78.988, 0.600
12.000, 84.644, 0.441, 79.328, 0.620
13.000, 85.252, 0.419, 78.204, 0.647
14.000, 86.276, 0.390, 80.176, 0.590
15.000, 87.580, 0.361, 80.544, 0.577
16.000, 88.312, 0.340, 80.508, 0.582
17.000, 88.652, 0.326, 80.676, 0.588
18.000, 89.532, 0.296, 80.564, 0.583
19.000, 90.644, 0.278, 82.092, 0.538
20.000, 91.220, 0.258, 82.672, 0.524
21.000, 91.608, 0.245, 81.948, 0.556
22.000, 92.000, 0.229, 82.644, 0.534
23.000, 92.956, 0.202, 83.592, 0.520
24.000, 93.192, 0.200, 84.600, 0.471
25.000, 93.604, 0.184, 82.548, 0.559
26.000, 94.220, 0.166, 84.044, 0.515
27.000, 94.476, 0.160, 84.008, 0.517
28.000, 94.804, 0.153, 84.560, 0.515
29.000, 95.268, 0.141, 85.280, 0.483
30.000, 95.636, 0.128, 83.416, 0.570
31.000, 95.792, 0.119, 84.532, 0.528
32.000, 96.204, 0.110, 85.072, 0.502
33.000, 96.676, 0.098, 84.120, 0.573
34.000, 96.952, 0.092, 84.724, 0.549
35.000, 96.776, 0.091, 83.660, 0.578
36.000, 97.236, 0.084, 85.604, 0.496
37.000, 97.588, 0.074, 85.244, 0.537
38.000, 97.848, 0.067, 85.380, 0.536
39.000, 97.856, 0.067, 85.820, 0.526
40.000, 98.248, 0.056, 85.124, 0.574
41.000, 98.204, 0.054, 85.368, 0.558
42.000, 98.444, 0.048, 85.688, 0.545
43.000, 98.444, 0.049, 85.952, 0.539
44.000, 98.596, 0.043, 86.608, 0.511
45.000, 98.832, 0.038, 86.296, 0.538
46.000, 98.940, 0.035, 86.168, 0.549
47.000, 99.116, 0.030, 86.680, 0.529
48.000, 99.084, 0.030, 85.988, 0.561
49.000, 99.184, 0.029, 86.496, 0.539
50.000, 99.304, 0.025, 87.024, 0.551
51.000, 99.220, 0.028, 86.896, 0.537
52.000, 99.252, 0.025, 86.356, 0.553
53.000, 99.488, 0.019, 86.908, 0.540
54.000, 99.492, 0.020, 86.936, 0.534
55.000, 99.520, 0.018, 86.964, 0.539
56.000, 99.572, 0.016, 87.580, 0.522
57.000, 99.544, 0.016, 87.176, 0.530
58.000, 99.728, 0.013, 87.348, 0.542
59.000, 99.696, 0.013, 87.176, 0.536
60.000, 99.652, 0.014, 87.452, 0.535
61.000, 99.724, 0.012, 87.396, 0.547
62.000, 99.780, 0.010, 87.304, 0.541
63.000, 99.744, 0.010, 87.344, 0.538
64.000, 99.788, 0.009, 87.712, 0.536
65.000, 99.780, 0.009, 87.636, 0.546
66.000, 99.824, 0.009, 87.516, 0.540
67.000, 99.812, 0.008, 87.560, 0.543
68.000, 99.840, 0.007, 87.564, 0.535
69.000, 99.804, 0.009, 87.844, 0.531
70.000, 99.840, 0.007, 87.372, 0.547
71.000, 99.940, 0.006, 87.788, 0.543
72.000, 99.920, 0.006, 87.484, 0.546
73.000, 99.888, 0.006, 87.812, 0.536
74.000, 99.884, 0.006, 87.780, 0.543
75.000, 99.900, 0.005, 87.908, 0.542
76.000, 99.964, 0.005, 87.840, 0.538
77.000, 99.880, 0.006, 87.872, 0.537
78.000, 99.916, 0.005, 87.932, 0.532
79.000, 99.924, 0.005, 87.744, 0.543
80.000, 99.900, 0.006, 87.904, 0.551
81.000, 99.916, 0.005, 87.760, 0.550
82.000, 99.852, 0.006, 87.816, 0.539
83.000, 99.912, 0.005, 87.832, 0.548
84.000, 99.936, 0.005, 87.620, 0.547
85.000, 99.928, 0.004, 87.808, 0.545
86.000, 99.940, 0.004, 87.584, 0.561
87.000, 99.924, 0.004, 87.768, 0.546
88.000, 99.924, 0.005, 87.860, 0.547
89.000, 99.972, 0.004, 87.692, 0.552
90.000, 99.932, 0.004, 87.792, 0.551
91.000, 99.944, 0.005, 87.680, 0.546
92.000, 99.940, 0.004, 87.724, 0.556
93.000, 99.920, 0.004, 87.776, 0.544
94.000, 99.936, 0.004, 87.768, 0.556
95.000, 99.916, 0.004, 87.696, 0.552
96.000, 99.928, 0.004, 87.704, 0.555
97.000, 99.940, 0.004, 87.656, 0.555
98.000, 99.912, 0.004, 87.916, 0.544
99.000, 99.948, 0.004, 87.712, 0.547
test accuracy: 88.300
firing rate of layers: 0.231, 0.074, -1.000, -1.000, 0.039, 0.023, 0.197, 0.073, -1.000, -1.000, 0.018, 0.018, 0.092, 0.101, 0.211, 0.088
Elapsed time: 2.0hour17.0minute50.9second
