architecture id: 12153
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.036, 2.183, 26.256, 2.023
1.000, 34.484, 1.771, 38.488, 1.691
2.000, 46.956, 1.430, 46.060, 1.527
3.000, 54.188, 1.248, 55.524, 1.232
4.000, 60.016, 1.111, 58.340, 1.153
5.000, 63.552, 1.004, 60.484, 1.103
6.000, 66.632, 0.933, 66.388, 0.947
7.000, 69.388, 0.851, 68.376, 0.882
8.000, 72.332, 0.785, 70.344, 0.846
9.000, 73.600, 0.739, 69.860, 0.855
10.000, 75.460, 0.687, 73.460, 0.758
11.000, 77.232, 0.646, 70.468, 0.865
12.000, 78.964, 0.601, 74.172, 0.746
13.000, 80.292, 0.565, 73.992, 0.760
14.000, 81.608, 0.527, 75.468, 0.718
15.000, 82.608, 0.501, 77.300, 0.659
16.000, 83.924, 0.462, 78.132, 0.634
17.000, 84.736, 0.439, 77.168, 0.687
18.000, 86.064, 0.405, 78.044, 0.658
19.000, 86.432, 0.390, 80.896, 0.562
20.000, 87.032, 0.368, 79.520, 0.608
21.000, 87.584, 0.357, 78.104, 0.661
22.000, 88.172, 0.336, 80.248, 0.603
23.000, 89.088, 0.311, 81.584, 0.569
24.000, 90.088, 0.290, 81.088, 0.575
25.000, 90.028, 0.284, 81.000, 0.605
26.000, 91.464, 0.247, 81.332, 0.589
27.000, 91.388, 0.246, 79.520, 0.644
28.000, 91.852, 0.231, 81.952, 0.568
29.000, 92.492, 0.217, 80.724, 0.602
30.000, 92.672, 0.210, 81.624, 0.607
31.000, 93.040, 0.198, 82.280, 0.580
32.000, 93.656, 0.183, 81.828, 0.605
33.000, 93.820, 0.176, 83.344, 0.545
34.000, 94.068, 0.168, 83.624, 0.551
35.000, 94.620, 0.155, 80.740, 0.678
36.000, 94.980, 0.146, 83.264, 0.562
37.000, 95.596, 0.131, 82.644, 0.621
38.000, 95.508, 0.132, 83.872, 0.570
39.000, 95.948, 0.117, 84.432, 0.545
40.000, 96.156, 0.118, 83.992, 0.559
41.000, 96.348, 0.106, 83.812, 0.565
42.000, 96.648, 0.096, 83.744, 0.584
43.000, 96.792, 0.095, 83.252, 0.629
44.000, 97.008, 0.088, 84.568, 0.577
45.000, 97.312, 0.082, 83.572, 0.629
46.000, 97.424, 0.078, 85.084, 0.558
47.000, 97.664, 0.071, 83.784, 0.628
48.000, 97.644, 0.070, 83.856, 0.629
49.000, 97.888, 0.064, 85.076, 0.577
50.000, 97.904, 0.064, 84.972, 0.578
51.000, 98.084, 0.060, 83.984, 0.647
52.000, 98.144, 0.056, 85.308, 0.586
53.000, 98.000, 0.059, 84.872, 0.598
54.000, 98.272, 0.053, 83.732, 0.671
55.000, 98.368, 0.050, 85.252, 0.590
56.000, 98.460, 0.047, 85.148, 0.611
57.000, 98.760, 0.040, 84.708, 0.635
58.000, 98.780, 0.038, 85.344, 0.613
59.000, 98.780, 0.037, 84.712, 0.636
60.000, 98.780, 0.038, 84.780, 0.647
61.000, 98.828, 0.035, 85.620, 0.599
62.000, 99.052, 0.030, 85.528, 0.612
63.000, 98.892, 0.034, 85.576, 0.595
64.000, 99.124, 0.028, 85.928, 0.599
65.000, 99.220, 0.025, 86.168, 0.601
66.000, 99.232, 0.026, 84.876, 0.680
67.000, 99.256, 0.024, 86.036, 0.598
68.000, 99.392, 0.020, 86.016, 0.609
69.000, 99.440, 0.019, 85.220, 0.684
70.000, 99.256, 0.023, 85.708, 0.635
71.000, 99.432, 0.020, 85.460, 0.636
72.000, 99.428, 0.018, 86.304, 0.603
73.000, 99.500, 0.017, 86.128, 0.624
74.000, 99.572, 0.015, 86.152, 0.621
75.000, 99.476, 0.018, 85.624, 0.653
76.000, 99.500, 0.017, 86.152, 0.616
77.000, 99.572, 0.014, 86.256, 0.622
78.000, 99.736, 0.012, 86.532, 0.611
79.000, 99.704, 0.012, 86.432, 0.630
80.000, 99.732, 0.011, 86.288, 0.634
81.000, 99.740, 0.010, 86.628, 0.625
82.000, 99.744, 0.010, 86.544, 0.639
83.000, 99.688, 0.010, 86.608, 0.632
84.000, 99.816, 0.009, 86.672, 0.615
85.000, 99.832, 0.008, 86.632, 0.623
86.000, 99.836, 0.008, 86.636, 0.636
87.000, 99.808, 0.007, 86.860, 0.637
88.000, 99.824, 0.007, 86.584, 0.641
89.000, 99.856, 0.007, 86.548, 0.640
90.000, 99.856, 0.007, 86.868, 0.622
91.000, 99.876, 0.006, 86.484, 0.642
92.000, 99.868, 0.006, 86.988, 0.623
93.000, 99.912, 0.005, 86.912, 0.627
94.000, 99.860, 0.005, 87.108, 0.618
95.000, 99.876, 0.006, 86.928, 0.642
96.000, 99.892, 0.005, 86.968, 0.644
97.000, 99.888, 0.005, 86.896, 0.639
98.000, 99.888, 0.005, 86.984, 0.633
99.000, 99.912, 0.004, 87.100, 0.631
100.000, 99.904, 0.004, 87.000, 0.636
101.000, 99.928, 0.004, 87.064, 0.642
102.000, 99.924, 0.004, 86.904, 0.644
103.000, 99.936, 0.003, 86.904, 0.645
104.000, 99.936, 0.003, 86.848, 0.636
105.000, 99.928, 0.004, 87.436, 0.628
106.000, 99.960, 0.003, 87.236, 0.630
107.000, 99.972, 0.003, 87.600, 0.632
108.000, 99.952, 0.003, 87.128, 0.634
109.000, 99.924, 0.003, 86.964, 0.646
110.000, 99.960, 0.002, 87.408, 0.641
111.000, 99.968, 0.003, 87.140, 0.640
112.000, 99.956, 0.003, 87.188, 0.642
113.000, 99.972, 0.002, 87.424, 0.631
114.000, 99.960, 0.002, 87.260, 0.634
115.000, 99.920, 0.003, 87.324, 0.640
116.000, 99.964, 0.002, 87.452, 0.648
117.000, 99.964, 0.002, 87.092, 0.650
118.000, 99.952, 0.002, 87.124, 0.631
119.000, 99.972, 0.002, 87.336, 0.637
120.000, 99.988, 0.002, 87.432, 0.640
121.000, 99.976, 0.002, 87.332, 0.642
122.000, 99.984, 0.002, 87.436, 0.634
123.000, 99.972, 0.002, 87.300, 0.644
124.000, 99.972, 0.002, 87.176, 0.636
125.000, 99.980, 0.002, 87.368, 0.645
126.000, 99.984, 0.002, 87.432, 0.640
127.000, 99.984, 0.001, 87.200, 0.646
128.000, 99.980, 0.002, 87.376, 0.642
129.000, 99.972, 0.002, 87.192, 0.641
130.000, 99.980, 0.002, 87.568, 0.641
131.000, 99.980, 0.002, 87.440, 0.638
132.000, 99.968, 0.002, 87.428, 0.647
133.000, 99.976, 0.002, 87.508, 0.645
134.000, 99.968, 0.002, 87.540, 0.645
135.000, 99.984, 0.002, 87.528, 0.640
136.000, 99.972, 0.002, 87.440, 0.649
