architecture id: 12899
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.132, 2.073, 21.240, 2.545
1.000, 38.060, 1.656, 39.108, 1.703
2.000, 47.772, 1.408, 52.508, 1.295
3.000, 55.320, 1.220, 53.772, 1.270
4.000, 61.372, 1.080, 62.000, 1.051
5.000, 64.164, 0.985, 65.332, 0.980
6.000, 68.108, 0.888, 66.556, 0.944
7.000, 70.228, 0.828, 67.776, 0.915
8.000, 73.372, 0.753, 68.476, 0.922
9.000, 74.812, 0.711, 72.064, 0.793
10.000, 76.384, 0.669, 69.352, 0.900
11.000, 77.684, 0.621, 73.268, 0.788
12.000, 79.616, 0.576, 74.900, 0.722
13.000, 81.056, 0.537, 77.944, 0.647
14.000, 82.040, 0.511, 75.644, 0.715
15.000, 83.176, 0.476, 76.472, 0.691
16.000, 84.432, 0.443, 79.428, 0.603
17.000, 85.152, 0.421, 78.456, 0.653
18.000, 86.048, 0.398, 78.940, 0.632
19.000, 87.296, 0.361, 80.492, 0.575
20.000, 87.784, 0.350, 80.532, 0.580
21.000, 88.680, 0.325, 80.956, 0.557
22.000, 89.532, 0.302, 81.056, 0.582
23.000, 90.000, 0.287, 81.464, 0.563
24.000, 90.536, 0.271, 82.496, 0.538
25.000, 91.168, 0.254, 80.076, 0.643
26.000, 91.764, 0.237, 82.704, 0.546
27.000, 92.104, 0.226, 83.012, 0.519
28.000, 92.700, 0.210, 82.672, 0.557
29.000, 93.220, 0.197, 83.316, 0.537
30.000, 93.716, 0.176, 81.416, 0.619
31.000, 94.044, 0.176, 83.144, 0.545
32.000, 94.540, 0.159, 82.300, 0.600
33.000, 94.560, 0.152, 82.444, 0.588
34.000, 94.560, 0.153, 83.996, 0.540
35.000, 95.208, 0.135, 84.388, 0.527
36.000, 95.984, 0.116, 84.664, 0.516
37.000, 96.312, 0.108, 84.504, 0.542
38.000, 96.440, 0.102, 84.444, 0.560
39.000, 96.796, 0.097, 84.108, 0.562
40.000, 96.952, 0.089, 84.952, 0.536
41.000, 97.368, 0.081, 85.248, 0.542
42.000, 97.228, 0.083, 84.388, 0.560
43.000, 97.892, 0.066, 83.320, 0.647
44.000, 98.080, 0.060, 84.272, 0.617
45.000, 97.908, 0.063, 85.424, 0.553
46.000, 98.288, 0.052, 85.616, 0.562
47.000, 98.360, 0.051, 85.452, 0.556
48.000, 98.344, 0.051, 85.968, 0.544
49.000, 98.492, 0.046, 85.016, 0.602
50.000, 98.956, 0.036, 86.112, 0.548
51.000, 98.820, 0.037, 85.236, 0.587
52.000, 98.916, 0.035, 86.136, 0.566
53.000, 99.076, 0.031, 85.904, 0.574
54.000, 99.200, 0.026, 86.216, 0.563
55.000, 99.088, 0.030, 85.932, 0.572
56.000, 99.256, 0.026, 86.216, 0.577
57.000, 99.528, 0.020, 86.500, 0.570
58.000, 99.468, 0.019, 86.464, 0.571
59.000, 99.508, 0.017, 86.520, 0.579
60.000, 99.592, 0.016, 86.836, 0.574
61.000, 99.584, 0.016, 86.888, 0.573
62.000, 99.624, 0.014, 86.556, 0.586
63.000, 99.616, 0.014, 86.868, 0.588
64.000, 99.656, 0.013, 86.716, 0.584
65.000, 99.772, 0.011, 87.072, 0.573
66.000, 99.740, 0.011, 86.748, 0.583
67.000, 99.732, 0.010, 86.948, 0.585
68.000, 99.768, 0.009, 87.120, 0.576
69.000, 99.776, 0.009, 86.940, 0.580
70.000, 99.856, 0.008, 86.964, 0.575
71.000, 99.820, 0.008, 87.116, 0.583
72.000, 99.820, 0.008, 86.980, 0.579
73.000, 99.832, 0.008, 87.136, 0.579
74.000, 99.796, 0.008, 87.108, 0.580
75.000, 99.888, 0.007, 87.040, 0.582
76.000, 99.844, 0.007, 86.964, 0.584
77.000, 99.856, 0.007, 87.180, 0.585
78.000, 99.912, 0.005, 87.384, 0.584
79.000, 99.912, 0.006, 87.164, 0.595
80.000, 99.908, 0.006, 87.100, 0.596
81.000, 99.904, 0.005, 87.020, 0.579
82.000, 99.908, 0.005, 87.556, 0.575
83.000, 99.872, 0.006, 87.328, 0.574
84.000, 99.916, 0.005, 87.188, 0.588
85.000, 99.896, 0.005, 87.372, 0.586
86.000, 99.928, 0.005, 87.244, 0.587
87.000, 99.896, 0.005, 87.504, 0.591
88.000, 99.952, 0.004, 87.272, 0.587
89.000, 99.928, 0.004, 87.392, 0.586
90.000, 99.940, 0.004, 87.228, 0.593
91.000, 99.904, 0.005, 87.344, 0.584
92.000, 99.916, 0.005, 87.184, 0.600
93.000, 99.956, 0.004, 87.252, 0.582
94.000, 99.924, 0.005, 87.356, 0.592
95.000, 99.932, 0.004, 87.408, 0.588
96.000, 99.952, 0.004, 87.344, 0.586
97.000, 99.920, 0.004, 87.228, 0.589
98.000, 99.940, 0.004, 87.328, 0.591
99.000, 99.936, 0.004, 87.032, 0.596
test accuracy: 87.870
firing rate of layers: 0.079, 0.079, 0.052, -1.000, -1.000, 0.075, 0.054, 0.054, 0.043, -1.000, -1.000, 0.080, 0.112, 0.109, 0.221, 0.076
Elapsed time: 2.0hour17.0minute54.1second
