architecture id: 8020
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.312, 2.038, 30.908, 1.798
1.000, 42.008, 1.546, 43.592, 1.595
2.000, 50.144, 1.356, 50.908, 1.386
3.000, 56.452, 1.201, 56.336, 1.220
4.000, 60.868, 1.092, 58.708, 1.141
5.000, 64.468, 0.989, 64.488, 0.997
6.000, 67.308, 0.915, 64.992, 0.978
7.000, 69.396, 0.853, 69.004, 0.879
8.000, 71.676, 0.795, 69.440, 0.846
9.000, 73.504, 0.748, 69.660, 0.884
10.000, 74.760, 0.709, 69.524, 0.884
11.000, 76.452, 0.669, 73.228, 0.774
12.000, 77.660, 0.632, 73.552, 0.753
13.000, 78.688, 0.600, 74.316, 0.734
14.000, 79.740, 0.570, 75.656, 0.700
15.000, 81.176, 0.534, 71.980, 0.852
16.000, 82.272, 0.507, 76.752, 0.670
17.000, 83.236, 0.475, 77.524, 0.659
18.000, 84.028, 0.453, 79.624, 0.598
19.000, 84.916, 0.431, 78.260, 0.646
20.000, 85.596, 0.408, 79.432, 0.603
21.000, 86.256, 0.388, 73.856, 0.810
22.000, 87.388, 0.361, 81.044, 0.560
23.000, 87.932, 0.345, 81.632, 0.540
24.000, 88.256, 0.334, 80.776, 0.584
25.000, 89.184, 0.307, 80.588, 0.587
26.000, 89.748, 0.293, 80.704, 0.579
27.000, 90.388, 0.282, 81.680, 0.565
28.000, 90.852, 0.264, 81.156, 0.565
29.000, 91.352, 0.248, 81.820, 0.558
30.000, 92.068, 0.231, 81.880, 0.565
31.000, 92.312, 0.221, 82.048, 0.563
32.000, 92.852, 0.208, 82.776, 0.557
33.000, 93.036, 0.199, 82.836, 0.540
34.000, 93.676, 0.185, 80.656, 0.643
35.000, 94.020, 0.175, 81.720, 0.600
36.000, 94.268, 0.165, 82.756, 0.573
37.000, 94.772, 0.156, 83.304, 0.549
38.000, 94.724, 0.153, 82.568, 0.571
39.000, 95.416, 0.137, 83.008, 0.576
40.000, 95.572, 0.131, 83.560, 0.556
41.000, 95.968, 0.120, 82.260, 0.604
42.000, 95.956, 0.121, 84.068, 0.545
43.000, 96.112, 0.114, 83.964, 0.533
44.000, 96.540, 0.105, 83.880, 0.562
45.000, 96.876, 0.094, 84.172, 0.545
46.000, 97.060, 0.090, 84.168, 0.564
47.000, 97.072, 0.086, 84.348, 0.544
48.000, 97.320, 0.080, 84.592, 0.557
49.000, 97.640, 0.076, 85.308, 0.536
50.000, 97.636, 0.073, 85.224, 0.532
51.000, 97.996, 0.065, 83.932, 0.591
52.000, 98.040, 0.062, 84.420, 0.568
53.000, 98.360, 0.054, 85.328, 0.536
54.000, 98.348, 0.055, 85.024, 0.555
55.000, 98.440, 0.050, 85.120, 0.544
56.000, 98.552, 0.051, 85.672, 0.535
57.000, 98.632, 0.045, 85.256, 0.548
58.000, 98.816, 0.042, 85.384, 0.545
59.000, 98.820, 0.041, 85.544, 0.550
60.000, 99.172, 0.034, 85.872, 0.549
61.000, 99.080, 0.033, 85.212, 0.579
62.000, 99.220, 0.030, 85.564, 0.553
63.000, 99.204, 0.030, 85.488, 0.561
64.000, 99.180, 0.032, 85.648, 0.549
65.000, 99.308, 0.027, 85.960, 0.551
66.000, 99.304, 0.026, 86.124, 0.548
67.000, 99.336, 0.025, 86.012, 0.561
68.000, 99.388, 0.024, 85.568, 0.565
69.000, 99.432, 0.023, 86.080, 0.546
70.000, 99.344, 0.024, 85.960, 0.562
71.000, 99.492, 0.020, 86.128, 0.558
72.000, 99.548, 0.020, 86.140, 0.549
73.000, 99.624, 0.018, 86.084, 0.551
74.000, 99.604, 0.018, 86.052, 0.548
75.000, 99.608, 0.018, 86.088, 0.552
76.000, 99.548, 0.020, 86.104, 0.562
77.000, 99.588, 0.017, 86.108, 0.558
78.000, 99.680, 0.016, 86.344, 0.551
79.000, 99.672, 0.016, 86.644, 0.548
80.000, 99.704, 0.015, 86.172, 0.559
81.000, 99.708, 0.015, 86.168, 0.555
82.000, 99.728, 0.014, 86.176, 0.564
83.000, 99.648, 0.016, 86.100, 0.571
84.000, 99.768, 0.013, 86.400, 0.564
85.000, 99.768, 0.013, 86.272, 0.563
86.000, 99.764, 0.013, 86.256, 0.565
87.000, 99.808, 0.012, 86.212, 0.569
88.000, 99.772, 0.013, 86.380, 0.557
89.000, 99.792, 0.013, 86.212, 0.567
90.000, 99.668, 0.014, 86.424, 0.562
91.000, 99.780, 0.012, 86.232, 0.565
92.000, 99.800, 0.012, 86.572, 0.556
93.000, 99.768, 0.012, 86.480, 0.557
94.000, 99.812, 0.011, 86.344, 0.560
95.000, 99.812, 0.012, 86.152, 0.561
96.000, 99.824, 0.012, 86.296, 0.568
97.000, 99.776, 0.012, 86.188, 0.564
98.000, 99.772, 0.011, 86.316, 0.564
99.000, 99.852, 0.011, 86.472, 0.558
test accuracy: 86.760
firing rate of layers: -1.000, 0.068, 0.000, -1.000, 0.000, 0.132, -1.000, 0.045, 0.000, -1.000, 0.000, 0.143, 0.081, 0.100, 0.206, 0.057
Elapsed time: 2.0hour17.0minute11.3second
