architecture id: 415
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 21.024, 2.157, 29.600, 1.923
1.000, 39.136, 1.648, 45.392, 1.481
2.000, 48.540, 1.401, 49.928, 1.373
3.000, 53.524, 1.286, 53.236, 1.295
4.000, 57.308, 1.179, 57.852, 1.181
5.000, 59.052, 1.136, 56.572, 1.211
6.000, 61.960, 1.071, 61.240, 1.093
7.000, 64.148, 1.005, 63.872, 1.011
8.000, 65.848, 0.960, 64.792, 0.994
9.000, 67.376, 0.916, 65.732, 0.969
10.000, 68.832, 0.884, 67.480, 0.918
11.000, 69.952, 0.851, 66.708, 0.936
12.000, 71.100, 0.831, 65.020, 1.029
13.000, 71.560, 0.808, 69.192, 0.873
14.000, 73.212, 0.762, 70.252, 0.844
15.000, 73.728, 0.745, 69.532, 0.873
16.000, 74.656, 0.725, 72.144, 0.805
17.000, 74.708, 0.712, 72.208, 0.793
18.000, 76.052, 0.679, 70.020, 0.866
19.000, 76.820, 0.665, 72.088, 0.799
20.000, 77.208, 0.648, 72.836, 0.775
21.000, 78.092, 0.633, 73.348, 0.768
22.000, 78.268, 0.617, 73.540, 0.756
23.000, 79.268, 0.600, 74.864, 0.729
24.000, 78.968, 0.593, 73.552, 0.763
25.000, 79.876, 0.572, 74.560, 0.740
26.000, 80.656, 0.558, 74.736, 0.733
27.000, 80.936, 0.543, 74.932, 0.724
28.000, 81.652, 0.535, 74.156, 0.746
29.000, 81.968, 0.518, 75.212, 0.719
30.000, 83.060, 0.499, 75.348, 0.714
31.000, 83.260, 0.487, 74.808, 0.726
32.000, 83.252, 0.485, 75.680, 0.708
33.000, 83.684, 0.475, 75.432, 0.713
34.000, 84.308, 0.453, 76.564, 0.688
35.000, 85.084, 0.442, 76.820, 0.684
36.000, 84.888, 0.441, 76.836, 0.676
37.000, 85.544, 0.421, 76.784, 0.683
38.000, 86.196, 0.409, 76.288, 0.696
39.000, 86.344, 0.405, 76.532, 0.681
40.000, 86.672, 0.393, 76.988, 0.680
41.000, 87.076, 0.386, 77.212, 0.670
42.000, 87.496, 0.379, 77.208, 0.667
43.000, 87.876, 0.363, 77.172, 0.675
44.000, 87.732, 0.363, 78.064, 0.649
45.000, 88.320, 0.352, 77.988, 0.652
46.000, 88.672, 0.341, 77.676, 0.660
47.000, 88.936, 0.336, 77.996, 0.655
48.000, 89.052, 0.333, 77.916, 0.658
49.000, 89.120, 0.326, 77.848, 0.648
50.000, 89.580, 0.319, 78.520, 0.640
51.000, 90.128, 0.305, 77.888, 0.658
52.000, 90.208, 0.300, 78.288, 0.647
53.000, 90.620, 0.296, 78.112, 0.655
54.000, 90.712, 0.291, 78.400, 0.640
55.000, 91.084, 0.281, 78.508, 0.637
56.000, 91.264, 0.277, 78.940, 0.634
57.000, 91.344, 0.272, 78.716, 0.635
58.000, 91.736, 0.267, 79.172, 0.624
59.000, 91.768, 0.260, 78.836, 0.635
60.000, 91.944, 0.257, 79.348, 0.622
61.000, 92.372, 0.247, 79.256, 0.629
62.000, 92.256, 0.248, 79.416, 0.622
63.000, 92.392, 0.245, 78.940, 0.638
64.000, 92.672, 0.240, 79.200, 0.630
65.000, 92.836, 0.236, 79.212, 0.627
66.000, 92.868, 0.232, 79.276, 0.624
67.000, 93.012, 0.229, 79.548, 0.621
68.000, 93.392, 0.221, 79.320, 0.622
69.000, 93.376, 0.220, 79.572, 0.624
70.000, 93.204, 0.221, 79.912, 0.614
71.000, 93.656, 0.214, 79.712, 0.616
72.000, 93.772, 0.211, 79.460, 0.623
73.000, 93.692, 0.213, 79.676, 0.619
74.000, 94.100, 0.207, 79.624, 0.619
75.000, 93.928, 0.205, 79.848, 0.609
76.000, 94.384, 0.199, 79.960, 0.610
77.000, 94.264, 0.201, 80.004, 0.606
78.000, 94.288, 0.200, 80.000, 0.608
79.000, 94.328, 0.196, 79.560, 0.615
80.000, 94.616, 0.192, 79.728, 0.612
81.000, 94.540, 0.194, 80.080, 0.608
82.000, 94.680, 0.191, 80.252, 0.603
83.000, 94.668, 0.186, 80.064, 0.604
84.000, 94.780, 0.186, 79.812, 0.612
85.000, 94.736, 0.189, 80.128, 0.603
86.000, 95.024, 0.184, 80.160, 0.606
87.000, 94.948, 0.183, 80.156, 0.607
88.000, 94.936, 0.183, 79.956, 0.608
89.000, 95.120, 0.180, 80.004, 0.608
90.000, 94.916, 0.183, 80.076, 0.604
91.000, 95.308, 0.178, 79.904, 0.607
92.000, 94.908, 0.181, 80.100, 0.604
93.000, 95.156, 0.177, 80.160, 0.602
94.000, 95.092, 0.180, 80.152, 0.599
95.000, 95.136, 0.179, 80.112, 0.608
96.000, 94.968, 0.183, 80.440, 0.603
97.000, 95.032, 0.180, 80.088, 0.604
98.000, 95.156, 0.177, 79.860, 0.605
99.000, 95.068, 0.180, 80.096, 0.603
test accuracy: 81.550
firing rate of layers: -1.000, 0.064, 0.000, -1.000, -1.000, -1.000, -1.000, 0.091, 0.000, -1.000, -1.000, -1.000, 0.088, 0.095, 0.183, 0.055
Elapsed time: 1.0hour21.0minute15.4second
