architecture id: 3443
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.940, 1.944, 41.712, 1.562
1.000, 48.020, 1.410, 47.940, 1.446
2.000, 56.484, 1.203, 52.124, 1.336
3.000, 61.980, 1.059, 60.272, 1.128
4.000, 66.136, 0.955, 63.636, 0.999
5.000, 68.840, 0.876, 65.648, 0.978
6.000, 71.204, 0.805, 68.780, 0.887
7.000, 73.440, 0.747, 71.960, 0.788
8.000, 75.260, 0.696, 71.368, 0.814
9.000, 77.420, 0.641, 71.156, 0.817
10.000, 78.520, 0.607, 75.016, 0.711
11.000, 80.228, 0.562, 71.580, 0.840
12.000, 81.636, 0.529, 74.840, 0.730
13.000, 83.064, 0.492, 76.560, 0.691
14.000, 83.876, 0.467, 78.240, 0.637
15.000, 84.568, 0.442, 76.916, 0.670
16.000, 85.480, 0.416, 79.544, 0.609
17.000, 86.188, 0.394, 77.132, 0.671
18.000, 86.988, 0.372, 79.852, 0.603
19.000, 87.596, 0.348, 80.720, 0.568
20.000, 88.656, 0.330, 80.992, 0.555
21.000, 88.888, 0.324, 81.484, 0.554
22.000, 89.912, 0.292, 80.344, 0.592
23.000, 90.668, 0.269, 82.336, 0.537
24.000, 90.660, 0.266, 81.884, 0.543
25.000, 91.508, 0.247, 82.588, 0.544
26.000, 91.896, 0.231, 82.680, 0.541
27.000, 92.324, 0.217, 81.340, 0.581
28.000, 92.900, 0.207, 82.300, 0.554
29.000, 93.276, 0.192, 82.644, 0.553
30.000, 93.916, 0.180, 82.720, 0.562
31.000, 94.040, 0.173, 82.956, 0.555
32.000, 94.296, 0.163, 82.504, 0.558
33.000, 95.104, 0.147, 83.776, 0.525
34.000, 95.172, 0.142, 83.772, 0.530
35.000, 94.932, 0.145, 83.620, 0.540
36.000, 95.536, 0.132, 82.580, 0.588
37.000, 95.736, 0.126, 83.736, 0.541
38.000, 96.204, 0.114, 83.216, 0.590
39.000, 96.280, 0.116, 83.296, 0.561
40.000, 96.736, 0.098, 84.608, 0.534
41.000, 96.900, 0.095, 83.408, 0.585
42.000, 97.068, 0.092, 84.376, 0.548
43.000, 97.124, 0.088, 84.392, 0.545
44.000, 97.240, 0.086, 83.748, 0.588
45.000, 97.468, 0.079, 84.728, 0.545
46.000, 97.496, 0.075, 84.648, 0.550
47.000, 97.824, 0.070, 84.772, 0.549
48.000, 97.696, 0.070, 84.152, 0.608
49.000, 97.744, 0.068, 84.932, 0.555
50.000, 98.088, 0.062, 85.036, 0.544
51.000, 98.432, 0.052, 84.264, 0.586
52.000, 98.404, 0.053, 84.452, 0.596
53.000, 98.572, 0.047, 85.184, 0.562
54.000, 98.532, 0.049, 85.692, 0.532
55.000, 98.636, 0.044, 85.748, 0.537
56.000, 98.724, 0.043, 85.140, 0.583
57.000, 98.740, 0.045, 85.656, 0.569
58.000, 98.772, 0.041, 84.968, 0.578
59.000, 99.000, 0.035, 85.920, 0.543
60.000, 99.008, 0.034, 85.372, 0.577
61.000, 99.036, 0.033, 85.760, 0.546
62.000, 99.080, 0.031, 86.112, 0.555
63.000, 99.088, 0.031, 85.580, 0.592
64.000, 99.092, 0.032, 85.832, 0.556
65.000, 99.132, 0.028, 86.140, 0.568
66.000, 99.348, 0.025, 85.612, 0.570
67.000, 99.240, 0.027, 85.216, 0.598
68.000, 99.304, 0.025, 85.808, 0.584
69.000, 99.396, 0.024, 86.252, 0.565
70.000, 99.424, 0.022, 86.188, 0.574
71.000, 99.360, 0.023, 85.480, 0.588
72.000, 99.468, 0.019, 86.312, 0.562
73.000, 99.404, 0.020, 85.900, 0.586
74.000, 99.396, 0.021, 86.184, 0.581
75.000, 99.508, 0.019, 86.624, 0.562
76.000, 99.508, 0.018, 85.908, 0.610
77.000, 99.508, 0.016, 86.600, 0.580
78.000, 99.648, 0.015, 86.464, 0.577
79.000, 99.528, 0.019, 85.732, 0.600
80.000, 99.700, 0.015, 86.084, 0.597
81.000, 99.756, 0.012, 86.664, 0.567
82.000, 99.720, 0.012, 86.476, 0.565
83.000, 99.660, 0.013, 86.688, 0.570
84.000, 99.712, 0.012, 86.488, 0.587
85.000, 99.700, 0.012, 86.772, 0.571
86.000, 99.804, 0.010, 86.696, 0.583
87.000, 99.744, 0.011, 86.688, 0.576
88.000, 99.828, 0.009, 86.628, 0.576
89.000, 99.760, 0.010, 86.680, 0.587
90.000, 99.764, 0.010, 86.476, 0.587
91.000, 99.704, 0.011, 86.676, 0.593
92.000, 99.776, 0.009, 86.636, 0.590
93.000, 99.732, 0.010, 86.824, 0.590
94.000, 99.832, 0.008, 87.060, 0.577
95.000, 99.860, 0.007, 86.760, 0.589
96.000, 99.864, 0.007, 86.836, 0.595
97.000, 99.816, 0.008, 86.752, 0.604
98.000, 99.852, 0.007, 86.740, 0.601
99.000, 99.848, 0.007, 86.992, 0.587
100.000, 99.868, 0.007, 86.684, 0.599
101.000, 99.860, 0.007, 86.808, 0.593
102.000, 99.880, 0.006, 87.004, 0.596
103.000, 99.860, 0.007, 86.984, 0.592
104.000, 99.888, 0.006, 87.008, 0.593
105.000, 99.912, 0.005, 86.884, 0.598
106.000, 99.860, 0.006, 86.428, 0.624
107.000, 99.876, 0.006, 86.964, 0.604
108.000, 99.900, 0.006, 86.932, 0.591
109.000, 99.904, 0.005, 87.020, 0.601
110.000, 99.924, 0.005, 86.788, 0.606
111.000, 99.892, 0.005, 87.212, 0.592
112.000, 99.924, 0.004, 86.904, 0.586
113.000, 99.964, 0.004, 87.132, 0.587
114.000, 99.972, 0.004, 87.180, 0.600
115.000, 99.908, 0.004, 86.812, 0.613
116.000, 99.912, 0.004, 86.992, 0.608
117.000, 99.944, 0.004, 87.052, 0.600
118.000, 99.928, 0.004, 87.168, 0.599
119.000, 99.944, 0.004, 87.068, 0.608
120.000, 99.952, 0.003, 87.208, 0.602
121.000, 99.940, 0.004, 87.388, 0.598
122.000, 99.956, 0.003, 87.284, 0.594
123.000, 99.960, 0.003, 87.184, 0.603
124.000, 99.968, 0.003, 87.156, 0.610
125.000, 99.936, 0.004, 87.260, 0.600
126.000, 99.980, 0.003, 87.500, 0.595
127.000, 99.980, 0.003, 87.368, 0.600
128.000, 99.964, 0.003, 87.288, 0.598
129.000, 99.964, 0.003, 87.236, 0.600
130.000, 99.976, 0.003, 87.348, 0.612
131.000, 99.960, 0.003, 87.444, 0.605
132.000, 99.988, 0.002, 87.280, 0.611
133.000, 99.956, 0.003, 87.352, 0.609
134.000, 99.984, 0.002, 87.236, 0.614
135.000, 99.960, 0.002, 87.400, 0.598
136.000, 99.980, 0.002, 87.328, 0.610
137.000, 99.952, 0.002, 87.500, 0.598
138.000, 99.960, 0.003, 87.292, 0.604
139.000, 99.976, 0.002, 87.528, 0.602
140.000, 99.964, 0.002, 87.424, 0.603
141.000, 99.976, 0.002, 87.256, 0.608
142.000, 99.992, 0.002, 87.404, 0.598
143.000, 99.964, 0.002, 87.460, 0.604
144.000, 99.972, 0.002, 87.224, 0.609
145.000, 99.956, 0.003, 87.168, 0.610
146.000, 99.972, 0.002, 87.304, 0.609
147.000, 99.992, 0.002, 87.624, 0.605
148.000, 99.972, 0.002, 87.232, 0.627
149.000, 99.968, 0.002, 87.136, 0.612
150.000, 99.984, 0.002, 87.448, 0.599
151.000, 99.980, 0.002, 87.300, 0.611
152.000, 99.960, 0.003, 87.452, 0.602
153.000, 99.988, 0.002, 87.444, 0.609
154.000, 99.976, 0.002, 87.448, 0.602
155.000, 99.992, 0.002, 87.320, 0.607
156.000, 99.980, 0.002, 87.412, 0.612
157.000, 100.000, 0.002, 87.204, 0.615
158.000, 99.980, 0.002, 87.380, 0.610
159.000, 99.976, 0.002, 87.168, 0.622
160.000, 99.980, 0.002, 87.400, 0.611
161.000, 99.988, 0.002, 87.432, 0.614
162.000, 99.976, 0.002, 87.380, 0.614
163.000, 99.996, 0.002, 87.592, 0.610
164.000, 99.992, 0.002, 87.328, 0.615
165.000, 99.984, 0.002, 87.404, 0.613
166.000, 99.984, 0.002, 87.680, 0.615
167.000, 99.988, 0.002, 87.436, 0.604
168.000, 99.992, 0.002, 87.544, 0.610
169.000, 99.988, 0.002, 87.420, 0.612
170.000, 99.980, 0.002, 87.380, 0.609
171.000, 99.972, 0.002, 87.548, 0.617
172.000, 99.992, 0.001, 87.156, 0.617
173.000, 99.984, 0.002, 87.436, 0.616
174.000, 99.996, 0.002, 87.204, 0.615
175.000, 99.984, 0.002, 87.428, 0.609
176.000, 99.984, 0.002, 87.388, 0.625
177.000, 99.992, 0.001, 87.460, 0.619
178.000, 100.000, 0.001, 87.404, 0.613
179.000, 99.980, 0.002, 87.552, 0.612
180.000, 100.000, 0.001, 87.716, 0.611
181.000, 99.996, 0.001, 87.252, 0.623
182.000, 99.984, 0.001, 87.412, 0.609
183.000, 99.984, 0.002, 87.596, 0.611
184.000, 99.988, 0.002, 87.440, 0.616
185.000, 99.980, 0.002, 87.576, 0.617
186.000, 99.988, 0.002, 87.428, 0.611
187.000, 99.988, 0.002, 87.256, 0.612
188.000, 99.992, 0.002, 87.256, 0.617
189.000, 99.980, 0.002, 87.644, 0.609
190.000, 99.992, 0.002, 87.276, 0.616
191.000, 99.976, 0.002, 87.428, 0.608
192.000, 99.988, 0.002, 87.356, 0.620
193.000, 99.988, 0.002, 87.676, 0.614
194.000, 99.988, 0.002, 87.392, 0.612
195.000, 99.988, 0.002, 87.548, 0.604
196.000, 99.976, 0.002, 87.236, 0.619
197.000, 99.992, 0.001, 87.536, 0.615
198.000, 99.984, 0.002, 87.504, 0.611
199.000, 99.984, 0.002, 87.500, 0.608
test accuracy: 87.930
firing rate of layers: 0.086, 0.086, 0.154, 0.228, -1.000, -1.000, 0.060, 0.060, 0.144, 0.160, -1.000, -1.000, 0.064, 0.086, 0.196, 0.116
Elapsed time: 4.0hour33.0minute24.2second
