architecture id: 1138
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.152, 2.001, 40.076, 1.628
1.000, 45.224, 1.469, 48.712, 1.384
2.000, 53.440, 1.270, 56.316, 1.207
3.000, 58.928, 1.137, 58.412, 1.153
4.000, 63.036, 1.029, 63.036, 1.029
5.000, 66.660, 0.932, 66.704, 0.944
6.000, 68.784, 0.876, 52.212, 1.508
7.000, 71.368, 0.811, 69.764, 0.861
8.000, 73.612, 0.751, 70.984, 0.820
9.000, 74.964, 0.705, 70.308, 0.865
10.000, 77.048, 0.657, 69.044, 0.889
11.000, 78.120, 0.620, 73.604, 0.750
12.000, 79.064, 0.594, 74.788, 0.726
13.000, 80.240, 0.567, 75.296, 0.729
14.000, 81.232, 0.531, 73.988, 0.764
15.000, 82.080, 0.505, 77.368, 0.647
16.000, 83.288, 0.474, 76.956, 0.659
17.000, 83.900, 0.457, 76.940, 0.675
18.000, 84.640, 0.436, 77.784, 0.654
19.000, 85.720, 0.411, 79.732, 0.591
20.000, 86.048, 0.399, 78.628, 0.633
21.000, 87.184, 0.375, 79.760, 0.601
22.000, 87.524, 0.357, 79.408, 0.619
23.000, 88.208, 0.337, 80.888, 0.568
24.000, 88.852, 0.323, 80.992, 0.569
25.000, 89.368, 0.311, 79.940, 0.597
26.000, 89.480, 0.303, 81.672, 0.553
27.000, 90.484, 0.278, 81.492, 0.567
28.000, 90.792, 0.265, 81.384, 0.563
29.000, 90.936, 0.263, 82.772, 0.527
30.000, 91.556, 0.240, 82.288, 0.549
31.000, 91.952, 0.230, 82.008, 0.549
32.000, 92.632, 0.219, 82.156, 0.557
33.000, 93.032, 0.204, 82.996, 0.537
34.000, 93.612, 0.194, 82.668, 0.535
35.000, 93.688, 0.187, 82.080, 0.569
36.000, 93.720, 0.185, 81.728, 0.588
37.000, 94.348, 0.174, 83.008, 0.534
38.000, 94.560, 0.164, 82.412, 0.567
39.000, 94.872, 0.153, 83.532, 0.520
40.000, 95.372, 0.145, 83.152, 0.541
41.000, 95.300, 0.141, 83.184, 0.547
42.000, 95.876, 0.130, 83.408, 0.540
43.000, 96.088, 0.124, 83.708, 0.533
44.000, 96.204, 0.115, 83.728, 0.534
45.000, 96.420, 0.114, 84.168, 0.533
46.000, 96.528, 0.108, 83.456, 0.562
47.000, 96.860, 0.103, 83.948, 0.538
48.000, 96.716, 0.103, 83.656, 0.544
49.000, 97.312, 0.093, 84.112, 0.538
50.000, 97.328, 0.088, 83.928, 0.541
51.000, 97.440, 0.084, 83.656, 0.561
52.000, 97.484, 0.083, 84.336, 0.521
53.000, 97.652, 0.077, 84.804, 0.528
54.000, 97.684, 0.078, 84.492, 0.532
55.000, 98.032, 0.070, 84.540, 0.534
56.000, 98.192, 0.067, 84.824, 0.520
57.000, 98.232, 0.063, 84.584, 0.529
58.000, 98.388, 0.060, 84.752, 0.521
59.000, 98.232, 0.060, 84.680, 0.537
60.000, 98.384, 0.059, 84.764, 0.539
61.000, 98.520, 0.056, 84.996, 0.531
62.000, 98.676, 0.050, 84.960, 0.535
63.000, 98.676, 0.049, 85.184, 0.533
64.000, 98.644, 0.049, 85.200, 0.535
65.000, 98.728, 0.047, 85.400, 0.518
66.000, 98.824, 0.045, 85.260, 0.522
67.000, 98.912, 0.043, 85.160, 0.533
68.000, 98.996, 0.040, 85.380, 0.527
69.000, 99.088, 0.039, 85.400, 0.530
70.000, 99.044, 0.040, 85.124, 0.536
71.000, 99.112, 0.038, 85.388, 0.529
72.000, 99.164, 0.035, 85.452, 0.525
73.000, 99.168, 0.036, 85.728, 0.515
74.000, 99.240, 0.035, 85.296, 0.529
75.000, 99.260, 0.034, 85.648, 0.519
76.000, 99.160, 0.034, 85.776, 0.521
77.000, 99.332, 0.032, 85.656, 0.521
78.000, 99.388, 0.031, 85.636, 0.524
79.000, 99.408, 0.031, 85.556, 0.528
80.000, 99.372, 0.030, 85.716, 0.523
81.000, 99.384, 0.028, 85.796, 0.524
82.000, 99.356, 0.029, 85.696, 0.524
83.000, 99.388, 0.029, 85.548, 0.527
84.000, 99.428, 0.028, 85.520, 0.530
85.000, 99.480, 0.027, 85.576, 0.524
86.000, 99.400, 0.028, 85.508, 0.527
87.000, 99.480, 0.027, 85.540, 0.533
88.000, 99.384, 0.028, 85.672, 0.530
89.000, 99.512, 0.026, 85.704, 0.532
90.000, 99.492, 0.027, 85.728, 0.530
91.000, 99.456, 0.026, 85.444, 0.530
92.000, 99.552, 0.026, 85.608, 0.531
93.000, 99.492, 0.026, 85.820, 0.526
94.000, 99.504, 0.025, 85.896, 0.530
95.000, 99.508, 0.025, 85.772, 0.527
96.000, 99.500, 0.026, 85.824, 0.528
97.000, 99.556, 0.023, 85.748, 0.534
98.000, 99.576, 0.024, 85.648, 0.525
99.000, 99.452, 0.025, 85.780, 0.524
test accuracy: 86.080
firing rate of layers: 0.113, 0.279, 0.033, -1.000, -1.000, -1.000, 0.071, 0.182, 0.045, -1.000, -1.000, -1.000, 0.064, 0.090, 0.187, 0.114
Elapsed time: 1.0hour53.0minute34.7second
