architecture id: 9738
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.244, 1.996, 39.068, 1.686
1.000, 45.780, 1.468, 46.224, 1.510
2.000, 53.576, 1.265, 54.400, 1.274
3.000, 59.596, 1.119, 59.732, 1.125
4.000, 64.328, 0.998, 64.144, 0.999
5.000, 67.460, 0.913, 62.484, 1.039
6.000, 70.316, 0.836, 68.840, 0.879
7.000, 72.528, 0.780, 69.904, 0.866
8.000, 74.352, 0.722, 68.664, 0.889
9.000, 76.080, 0.676, 70.260, 0.852
10.000, 77.948, 0.628, 70.456, 0.845
11.000, 79.320, 0.589, 71.744, 0.848
12.000, 80.680, 0.554, 76.236, 0.683
13.000, 82.112, 0.514, 75.056, 0.716
14.000, 82.768, 0.489, 76.892, 0.663
15.000, 84.244, 0.449, 77.608, 0.663
16.000, 85.196, 0.424, 78.376, 0.638
17.000, 86.304, 0.393, 78.748, 0.635
18.000, 87.040, 0.372, 80.200, 0.588
19.000, 88.348, 0.342, 80.708, 0.576
20.000, 88.700, 0.324, 80.580, 0.586
21.000, 89.316, 0.307, 79.696, 0.610
22.000, 90.272, 0.280, 80.996, 0.578
23.000, 90.700, 0.268, 80.016, 0.626
24.000, 91.108, 0.252, 81.476, 0.575
25.000, 92.000, 0.232, 82.552, 0.548
26.000, 92.628, 0.214, 81.672, 0.596
27.000, 93.184, 0.198, 82.884, 0.546
28.000, 93.516, 0.186, 82.376, 0.562
29.000, 93.980, 0.179, 83.244, 0.541
30.000, 94.036, 0.171, 82.820, 0.578
31.000, 94.776, 0.153, 82.188, 0.581
32.000, 95.516, 0.134, 82.460, 0.595
33.000, 95.328, 0.132, 83.488, 0.558
34.000, 95.952, 0.120, 83.348, 0.584
35.000, 96.172, 0.112, 83.928, 0.553
36.000, 96.572, 0.104, 83.440, 0.589
37.000, 96.736, 0.094, 83.696, 0.586
38.000, 97.008, 0.090, 84.504, 0.550
39.000, 97.384, 0.080, 84.380, 0.552
40.000, 97.416, 0.078, 84.036, 0.570
41.000, 97.816, 0.068, 84.640, 0.570
42.000, 98.028, 0.063, 84.536, 0.573
43.000, 98.192, 0.058, 84.756, 0.562
44.000, 98.208, 0.057, 85.392, 0.556
45.000, 98.404, 0.050, 84.832, 0.570
46.000, 98.672, 0.045, 85.244, 0.555
47.000, 98.720, 0.041, 85.892, 0.544
48.000, 98.800, 0.040, 85.516, 0.558
49.000, 98.748, 0.041, 84.908, 0.603
50.000, 98.900, 0.036, 85.132, 0.577
51.000, 99.172, 0.030, 86.080, 0.566
52.000, 99.212, 0.028, 86.048, 0.552
53.000, 99.180, 0.028, 86.044, 0.571
54.000, 99.336, 0.024, 85.660, 0.576
55.000, 99.340, 0.023, 86.308, 0.564
56.000, 99.448, 0.022, 86.528, 0.556
57.000, 99.432, 0.021, 86.028, 0.569
58.000, 99.432, 0.021, 86.324, 0.565
59.000, 99.620, 0.017, 86.468, 0.563
60.000, 99.616, 0.016, 86.492, 0.572
61.000, 99.680, 0.014, 86.568, 0.567
62.000, 99.620, 0.015, 86.616, 0.578
63.000, 99.704, 0.013, 86.504, 0.576
64.000, 99.744, 0.012, 86.548, 0.576
65.000, 99.792, 0.011, 86.748, 0.566
66.000, 99.752, 0.010, 86.400, 0.591
67.000, 99.888, 0.009, 86.640, 0.568
68.000, 99.800, 0.009, 86.940, 0.580
69.000, 99.836, 0.008, 86.812, 0.584
70.000, 99.828, 0.008, 86.840, 0.579
71.000, 99.860, 0.008, 86.972, 0.580
72.000, 99.868, 0.008, 86.860, 0.582
73.000, 99.896, 0.006, 86.944, 0.574
74.000, 99.860, 0.007, 86.716, 0.574
75.000, 99.892, 0.006, 86.924, 0.578
76.000, 99.896, 0.006, 87.136, 0.582
77.000, 99.932, 0.006, 87.008, 0.572
78.000, 99.932, 0.005, 86.872, 0.573
79.000, 99.928, 0.006, 87.040, 0.580
80.000, 99.892, 0.006, 86.916, 0.593
81.000, 99.916, 0.005, 87.048, 0.575
82.000, 99.932, 0.005, 87.204, 0.571
83.000, 99.936, 0.005, 87.320, 0.570
84.000, 99.936, 0.005, 87.124, 0.574
85.000, 99.940, 0.005, 87.200, 0.584
86.000, 99.944, 0.005, 87.168, 0.582
87.000, 99.936, 0.005, 87.088, 0.576
88.000, 99.956, 0.005, 87.176, 0.580
89.000, 99.908, 0.005, 86.996, 0.572
90.000, 99.924, 0.005, 87.112, 0.583
91.000, 99.928, 0.005, 87.032, 0.580
92.000, 99.940, 0.005, 87.196, 0.577
93.000, 99.968, 0.004, 87.252, 0.581
94.000, 99.952, 0.004, 87.192, 0.583
95.000, 99.956, 0.004, 87.152, 0.579
96.000, 99.928, 0.005, 87.284, 0.584
97.000, 99.932, 0.004, 87.224, 0.576
98.000, 99.956, 0.004, 87.104, 0.577
99.000, 99.952, 0.004, 87.068, 0.585
test accuracy: 87.690
firing rate of layers: 0.074, 0.210, 0.167, 0.029, -1.000, 0.116, 0.075, 0.188, 0.203, 0.028, -1.000, 0.150, 0.085, 0.097, 0.209, 0.117
Elapsed time: 2.0hour40.0minute29.6second
