architecture id: 420
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.376, 2.150, 30.872, 1.889
1.000, 39.776, 1.631, 44.220, 1.498
2.000, 48.184, 1.411, 51.112, 1.333
3.000, 53.084, 1.289, 54.856, 1.261
4.000, 56.180, 1.209, 58.120, 1.161
5.000, 59.580, 1.118, 61.196, 1.091
6.000, 61.600, 1.071, 58.116, 1.185
7.000, 63.928, 1.016, 63.804, 1.022
8.000, 65.736, 0.962, 65.680, 0.969
9.000, 66.856, 0.934, 64.108, 1.037
10.000, 68.120, 0.892, 66.020, 0.959
11.000, 69.224, 0.864, 66.980, 0.938
12.000, 70.740, 0.831, 68.884, 0.885
13.000, 71.356, 0.811, 68.008, 0.911
14.000, 72.220, 0.780, 70.208, 0.854
15.000, 73.156, 0.759, 69.956, 0.864
16.000, 73.876, 0.740, 68.660, 0.906
17.000, 75.040, 0.715, 71.432, 0.819
18.000, 76.076, 0.687, 70.540, 0.828
19.000, 76.308, 0.672, 71.852, 0.809
20.000, 77.500, 0.648, 72.604, 0.787
21.000, 78.000, 0.632, 72.180, 0.795
22.000, 78.500, 0.618, 73.924, 0.753
23.000, 79.332, 0.599, 73.336, 0.772
24.000, 79.556, 0.587, 72.536, 0.788
25.000, 80.352, 0.572, 74.268, 0.747
26.000, 80.512, 0.559, 74.108, 0.742
27.000, 80.940, 0.550, 74.720, 0.723
28.000, 81.500, 0.532, 75.340, 0.718
29.000, 81.720, 0.528, 75.000, 0.712
30.000, 82.076, 0.511, 74.924, 0.728
31.000, 82.908, 0.496, 74.984, 0.729
32.000, 83.388, 0.485, 75.868, 0.702
33.000, 83.672, 0.473, 75.420, 0.701
34.000, 84.196, 0.463, 75.380, 0.719
35.000, 84.708, 0.447, 76.452, 0.680
36.000, 85.308, 0.435, 76.312, 0.692
37.000, 85.264, 0.430, 76.580, 0.684
38.000, 85.884, 0.413, 76.756, 0.683
39.000, 86.252, 0.407, 76.508, 0.679
40.000, 86.788, 0.394, 77.136, 0.675
41.000, 86.748, 0.391, 77.976, 0.650
42.000, 87.048, 0.379, 76.944, 0.683
43.000, 87.648, 0.371, 77.352, 0.659
44.000, 88.120, 0.358, 77.848, 0.655
45.000, 88.384, 0.350, 77.532, 0.659
46.000, 88.532, 0.344, 77.376, 0.664
47.000, 88.728, 0.343, 77.568, 0.659
48.000, 89.036, 0.332, 77.840, 0.657
49.000, 89.392, 0.323, 78.060, 0.656
50.000, 89.764, 0.314, 78.152, 0.643
51.000, 89.528, 0.313, 78.148, 0.648
52.000, 90.132, 0.302, 78.444, 0.639
53.000, 90.412, 0.297, 78.132, 0.644
54.000, 90.444, 0.291, 78.152, 0.647
55.000, 90.756, 0.286, 78.192, 0.654
56.000, 91.232, 0.281, 78.840, 0.628
57.000, 91.128, 0.279, 78.640, 0.632
58.000, 91.772, 0.262, 79.240, 0.623
59.000, 92.056, 0.260, 78.760, 0.635
60.000, 92.000, 0.258, 79.100, 0.627
61.000, 92.132, 0.255, 78.828, 0.632
62.000, 92.216, 0.249, 79.100, 0.622
63.000, 92.648, 0.245, 79.068, 0.626
64.000, 92.764, 0.239, 79.520, 0.619
65.000, 92.856, 0.236, 79.216, 0.624
66.000, 93.280, 0.228, 79.248, 0.621
67.000, 93.376, 0.225, 79.320, 0.627
68.000, 93.652, 0.221, 79.828, 0.615
69.000, 93.404, 0.222, 79.436, 0.620
70.000, 93.648, 0.215, 79.472, 0.625
71.000, 93.568, 0.216, 79.596, 0.613
72.000, 93.868, 0.210, 79.820, 0.608
73.000, 93.708, 0.212, 79.808, 0.607
74.000, 94.124, 0.205, 79.744, 0.612
75.000, 93.972, 0.206, 79.804, 0.611
76.000, 94.320, 0.199, 79.564, 0.617
77.000, 94.488, 0.198, 80.068, 0.607
78.000, 94.008, 0.202, 79.988, 0.605
79.000, 94.444, 0.198, 79.916, 0.610
80.000, 94.420, 0.195, 80.204, 0.607
81.000, 94.488, 0.193, 80.164, 0.603
82.000, 94.876, 0.189, 80.320, 0.603
83.000, 94.660, 0.190, 79.800, 0.614
84.000, 94.708, 0.190, 79.992, 0.610
85.000, 94.740, 0.188, 80.100, 0.608
86.000, 94.844, 0.185, 80.208, 0.612
87.000, 95.164, 0.183, 80.076, 0.603
88.000, 95.012, 0.182, 80.032, 0.604
89.000, 94.920, 0.183, 79.984, 0.608
90.000, 94.800, 0.184, 80.076, 0.605
91.000, 94.984, 0.183, 80.356, 0.601
92.000, 95.028, 0.181, 80.012, 0.610
93.000, 95.012, 0.178, 80.128, 0.604
94.000, 95.236, 0.181, 80.008, 0.606
95.000, 95.216, 0.180, 80.300, 0.601
96.000, 95.244, 0.179, 80.228, 0.609
97.000, 95.072, 0.180, 79.876, 0.605
98.000, 95.260, 0.179, 80.172, 0.601
99.000, 95.244, 0.176, 80.028, 0.606
test accuracy: 81.230
firing rate of layers: -1.000, 0.022, 0.000, -1.000, -1.000, -1.000, -1.000, 0.031, 0.000, -1.000, -1.000, -1.000, 0.093, 0.099, 0.182, 0.040
Elapsed time: 1.0hour21.0minute12.8second
