architecture id: 12931
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.400, 1.942, 42.140, 1.542
1.000, 47.696, 1.415, 50.828, 1.355
2.000, 56.968, 1.187, 60.240, 1.098
3.000, 63.020, 1.029, 63.760, 1.023
4.000, 67.276, 0.913, 63.428, 1.029
5.000, 70.424, 0.829, 65.676, 1.033
6.000, 73.376, 0.748, 70.308, 0.847
7.000, 75.728, 0.690, 72.420, 0.784
8.000, 77.384, 0.638, 73.780, 0.769
9.000, 79.404, 0.586, 75.220, 0.715
10.000, 81.324, 0.538, 76.772, 0.668
11.000, 82.376, 0.503, 74.008, 0.775
12.000, 83.676, 0.468, 79.292, 0.595
13.000, 84.564, 0.437, 79.580, 0.598
14.000, 85.656, 0.408, 78.980, 0.617
15.000, 86.852, 0.372, 80.200, 0.577
16.000, 87.496, 0.354, 80.324, 0.588
17.000, 88.492, 0.330, 80.700, 0.590
18.000, 88.992, 0.313, 80.788, 0.580
19.000, 89.784, 0.290, 81.924, 0.547
20.000, 90.560, 0.276, 80.888, 0.590
21.000, 91.324, 0.250, 81.708, 0.566
22.000, 91.876, 0.235, 82.584, 0.541
23.000, 92.212, 0.221, 81.672, 0.585
24.000, 93.168, 0.201, 82.660, 0.541
25.000, 93.616, 0.188, 82.280, 0.574
26.000, 94.360, 0.165, 84.252, 0.506
27.000, 94.212, 0.163, 83.876, 0.520
28.000, 94.728, 0.154, 84.136, 0.535
29.000, 95.208, 0.144, 84.124, 0.521
30.000, 95.472, 0.132, 84.296, 0.524
31.000, 95.892, 0.122, 84.684, 0.519
32.000, 96.192, 0.114, 83.952, 0.539
33.000, 96.444, 0.107, 84.976, 0.517
34.000, 96.924, 0.092, 83.588, 0.582
35.000, 97.152, 0.086, 85.192, 0.527
36.000, 97.564, 0.075, 85.524, 0.515
37.000, 97.676, 0.072, 84.172, 0.586
38.000, 97.824, 0.068, 85.072, 0.538
39.000, 97.724, 0.067, 84.456, 0.575
40.000, 98.108, 0.061, 85.344, 0.551
41.000, 98.328, 0.056, 86.216, 0.510
42.000, 98.488, 0.049, 85.596, 0.536
43.000, 98.504, 0.045, 86.156, 0.512
44.000, 98.704, 0.042, 86.188, 0.526
45.000, 98.800, 0.040, 86.352, 0.514
46.000, 98.948, 0.036, 86.168, 0.544
47.000, 98.988, 0.034, 86.380, 0.530
48.000, 99.120, 0.031, 86.600, 0.535
49.000, 99.108, 0.031, 85.948, 0.557
50.000, 99.316, 0.025, 86.372, 0.542
51.000, 99.236, 0.027, 86.776, 0.525
52.000, 99.416, 0.022, 86.472, 0.545
53.000, 99.480, 0.021, 86.600, 0.540
54.000, 99.436, 0.020, 86.728, 0.545
55.000, 99.536, 0.018, 86.540, 0.551
56.000, 99.536, 0.017, 87.016, 0.539
57.000, 99.712, 0.014, 86.892, 0.544
58.000, 99.632, 0.015, 87.256, 0.538
59.000, 99.672, 0.014, 87.008, 0.545
60.000, 99.664, 0.013, 87.128, 0.542
61.000, 99.740, 0.012, 86.988, 0.546
62.000, 99.748, 0.011, 87.244, 0.541
63.000, 99.796, 0.011, 86.912, 0.550
64.000, 99.768, 0.010, 87.576, 0.536
65.000, 99.812, 0.009, 87.112, 0.551
66.000, 99.812, 0.009, 87.436, 0.543
67.000, 99.780, 0.009, 87.404, 0.538
68.000, 99.808, 0.009, 87.144, 0.551
69.000, 99.808, 0.009, 87.364, 0.546
70.000, 99.896, 0.007, 87.344, 0.538
71.000, 99.868, 0.007, 87.512, 0.548
72.000, 99.920, 0.006, 87.320, 0.552
73.000, 99.896, 0.006, 87.540, 0.554
74.000, 99.908, 0.006, 87.156, 0.558
75.000, 99.888, 0.006, 87.536, 0.546
76.000, 99.896, 0.006, 87.544, 0.544
77.000, 99.948, 0.005, 87.520, 0.546
78.000, 99.896, 0.006, 87.640, 0.544
79.000, 99.912, 0.006, 87.392, 0.554
80.000, 99.908, 0.005, 87.516, 0.546
81.000, 99.936, 0.005, 87.528, 0.553
82.000, 99.924, 0.005, 87.412, 0.558
83.000, 99.944, 0.005, 87.568, 0.559
84.000, 99.932, 0.005, 87.368, 0.555
85.000, 99.912, 0.005, 87.488, 0.548
86.000, 99.932, 0.004, 87.500, 0.548
87.000, 99.896, 0.006, 87.584, 0.558
88.000, 99.928, 0.005, 87.452, 0.547
89.000, 99.896, 0.005, 87.516, 0.552
90.000, 99.944, 0.005, 87.560, 0.548
91.000, 99.952, 0.004, 87.612, 0.553
92.000, 99.968, 0.004, 87.496, 0.552
93.000, 99.940, 0.004, 87.524, 0.548
94.000, 99.920, 0.005, 87.532, 0.556
95.000, 99.936, 0.004, 87.536, 0.548
96.000, 99.936, 0.005, 87.716, 0.552
97.000, 99.960, 0.004, 87.280, 0.560
98.000, 99.940, 0.004, 87.592, 0.542
99.000, 99.960, 0.004, 87.536, 0.556
test accuracy: 87.910
firing rate of layers: -1.000, -1.000, 0.087, 0.237, -1.000, 0.061, -1.000, -1.000, 0.046, 0.143, -1.000, 0.040, 0.074, 0.094, 0.209, 0.104
Elapsed time: 1.0hour54.0minute20.6second
