architecture id: 224
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.904, 2.196, 26.596, 2.013
1.000, 34.160, 1.763, 42.088, 1.577
2.000, 46.268, 1.442, 51.112, 1.324
3.000, 53.420, 1.267, 54.232, 1.268
4.000, 58.496, 1.141, 58.680, 1.147
5.000, 62.692, 1.044, 62.168, 1.071
6.000, 65.740, 0.967, 63.048, 1.045
7.000, 66.776, 0.928, 65.004, 0.995
8.000, 69.916, 0.849, 64.176, 1.019
9.000, 71.932, 0.790, 70.404, 0.835
10.000, 73.044, 0.755, 71.036, 0.814
11.000, 74.728, 0.717, 67.172, 0.972
12.000, 75.576, 0.690, 72.428, 0.796
13.000, 77.120, 0.649, 70.768, 0.847
14.000, 77.896, 0.629, 71.392, 0.850
15.000, 78.932, 0.592, 75.732, 0.696
16.000, 80.172, 0.563, 74.444, 0.741
17.000, 80.964, 0.539, 76.484, 0.678
18.000, 81.452, 0.526, 75.136, 0.725
19.000, 82.392, 0.501, 75.288, 0.722
20.000, 83.088, 0.482, 76.096, 0.700
21.000, 83.932, 0.459, 75.016, 0.760
22.000, 84.936, 0.436, 77.904, 0.635
23.000, 85.096, 0.429, 77.020, 0.679
24.000, 86.348, 0.400, 79.216, 0.617
25.000, 86.476, 0.385, 77.048, 0.696
26.000, 86.740, 0.382, 75.972, 0.736
27.000, 87.200, 0.367, 75.936, 0.749
28.000, 88.028, 0.349, 79.968, 0.597
29.000, 88.592, 0.332, 81.396, 0.548
30.000, 88.868, 0.319, 79.076, 0.640
31.000, 88.860, 0.319, 81.224, 0.560
32.000, 89.792, 0.295, 79.776, 0.616
33.000, 90.080, 0.290, 79.992, 0.612
34.000, 90.668, 0.272, 79.180, 0.639
35.000, 91.000, 0.267, 80.192, 0.612
36.000, 91.300, 0.255, 79.752, 0.642
37.000, 91.436, 0.248, 78.052, 0.705
38.000, 91.984, 0.240, 80.976, 0.598
39.000, 92.364, 0.225, 81.264, 0.604
40.000, 92.684, 0.217, 82.744, 0.534
41.000, 93.160, 0.205, 81.308, 0.587
42.000, 93.380, 0.200, 82.364, 0.555
43.000, 93.384, 0.194, 82.312, 0.549
44.000, 93.608, 0.191, 82.152, 0.571
45.000, 94.044, 0.179, 82.452, 0.552
46.000, 94.820, 0.164, 82.080, 0.579
47.000, 94.476, 0.165, 82.252, 0.573
48.000, 95.108, 0.152, 82.612, 0.561
49.000, 95.108, 0.148, 82.448, 0.567
50.000, 95.284, 0.144, 82.872, 0.557
51.000, 95.284, 0.144, 83.268, 0.550
52.000, 95.892, 0.131, 83.280, 0.547
53.000, 95.844, 0.129, 82.868, 0.563
54.000, 95.984, 0.125, 83.700, 0.530
55.000, 96.412, 0.115, 83.512, 0.550
56.000, 96.528, 0.113, 83.088, 0.565
57.000, 96.604, 0.110, 82.588, 0.598
58.000, 96.720, 0.105, 83.644, 0.542
59.000, 96.840, 0.104, 83.604, 0.554
60.000, 97.256, 0.093, 83.640, 0.569
61.000, 97.116, 0.095, 83.848, 0.552
62.000, 97.456, 0.087, 83.840, 0.559
63.000, 97.300, 0.089, 84.176, 0.549
64.000, 97.480, 0.085, 83.936, 0.559
65.000, 97.776, 0.080, 84.392, 0.533
66.000, 97.744, 0.079, 84.112, 0.549
67.000, 97.888, 0.075, 83.872, 0.563
68.000, 98.012, 0.072, 84.204, 0.550
69.000, 98.004, 0.071, 84.088, 0.564
70.000, 98.152, 0.068, 84.424, 0.552
71.000, 98.168, 0.066, 84.244, 0.561
72.000, 98.260, 0.066, 84.160, 0.549
73.000, 98.272, 0.064, 84.408, 0.550
74.000, 98.344, 0.060, 84.440, 0.552
75.000, 98.392, 0.061, 84.668, 0.547
76.000, 98.584, 0.058, 84.516, 0.545
77.000, 98.560, 0.057, 84.472, 0.554
78.000, 98.552, 0.056, 84.756, 0.542
79.000, 98.648, 0.053, 84.480, 0.550
80.000, 98.660, 0.053, 84.616, 0.545
81.000, 98.780, 0.051, 84.720, 0.551
82.000, 98.792, 0.051, 84.768, 0.546
83.000, 98.704, 0.050, 84.872, 0.542
84.000, 98.752, 0.050, 84.852, 0.536
85.000, 98.820, 0.048, 84.968, 0.540
86.000, 98.948, 0.046, 84.844, 0.549
87.000, 98.916, 0.048, 84.856, 0.548
88.000, 98.896, 0.047, 84.640, 0.547
89.000, 98.956, 0.046, 84.864, 0.547
90.000, 98.980, 0.044, 84.952, 0.545
91.000, 99.008, 0.045, 85.004, 0.542
92.000, 98.980, 0.046, 85.004, 0.545
93.000, 99.008, 0.045, 84.856, 0.546
94.000, 99.016, 0.044, 85.216, 0.536
95.000, 98.916, 0.045, 85.140, 0.543
96.000, 98.944, 0.045, 84.896, 0.543
97.000, 98.972, 0.044, 84.976, 0.539
98.000, 98.948, 0.045, 84.808, 0.547
99.000, 98.964, 0.045, 84.940, 0.546
test accuracy: 85.410
firing rate of layers: 0.044, 0.044, -1.000, 0.102, -1.000, -1.000, 0.019, 0.019, -1.000, 0.065, -1.000, -1.000, 0.060, 0.108, 0.215, 0.060
Elapsed time: 1.0hour43.0minute15.1second
