architecture id: 4912
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.240, 1.922, 40.700, 1.608
1.000, 49.720, 1.360, 53.164, 1.272
2.000, 59.172, 1.127, 60.016, 1.091
3.000, 64.824, 0.974, 63.160, 1.044
4.000, 69.692, 0.855, 64.908, 1.019
5.000, 73.272, 0.759, 71.160, 0.824
6.000, 76.012, 0.679, 73.920, 0.747
7.000, 78.012, 0.627, 75.836, 0.690
8.000, 79.312, 0.578, 76.644, 0.671
9.000, 81.228, 0.533, 77.644, 0.639
10.000, 82.936, 0.491, 78.456, 0.640
11.000, 84.240, 0.455, 78.156, 0.644
12.000, 85.356, 0.423, 79.756, 0.589
13.000, 86.052, 0.396, 80.380, 0.578
14.000, 86.896, 0.370, 82.180, 0.521
15.000, 88.288, 0.337, 81.568, 0.546
16.000, 88.928, 0.315, 83.200, 0.496
17.000, 89.736, 0.292, 82.492, 0.530
18.000, 89.988, 0.287, 83.336, 0.503
19.000, 91.172, 0.258, 83.756, 0.514
20.000, 91.964, 0.234, 82.396, 0.538
21.000, 92.380, 0.223, 83.304, 0.528
22.000, 92.920, 0.204, 84.244, 0.492
23.000, 93.432, 0.187, 84.644, 0.489
24.000, 94.116, 0.174, 84.404, 0.487
25.000, 94.044, 0.174, 82.808, 0.550
26.000, 94.612, 0.157, 84.256, 0.524
27.000, 95.160, 0.144, 85.444, 0.472
28.000, 95.324, 0.138, 84.812, 0.502
29.000, 95.900, 0.122, 85.600, 0.484
30.000, 96.220, 0.111, 84.808, 0.520
31.000, 95.880, 0.116, 84.844, 0.520
32.000, 96.580, 0.102, 85.356, 0.505
33.000, 96.844, 0.095, 85.496, 0.521
34.000, 97.144, 0.083, 85.520, 0.521
35.000, 97.328, 0.080, 85.880, 0.497
36.000, 97.804, 0.070, 85.860, 0.502
37.000, 97.828, 0.066, 85.844, 0.513
38.000, 98.008, 0.061, 85.980, 0.509
39.000, 98.100, 0.058, 86.596, 0.502
40.000, 98.428, 0.051, 86.596, 0.498
41.000, 98.520, 0.046, 86.152, 0.518
42.000, 98.640, 0.045, 86.560, 0.508
43.000, 98.612, 0.046, 86.532, 0.499
44.000, 98.772, 0.038, 86.588, 0.514
45.000, 99.096, 0.032, 87.036, 0.504
46.000, 99.136, 0.031, 86.320, 0.557
47.000, 99.192, 0.029, 87.340, 0.508
48.000, 99.220, 0.027, 87.156, 0.518
49.000, 99.248, 0.027, 86.920, 0.518
50.000, 99.288, 0.024, 87.212, 0.529
51.000, 99.324, 0.024, 87.140, 0.523
52.000, 99.536, 0.019, 87.140, 0.534
53.000, 99.516, 0.018, 87.196, 0.528
54.000, 99.488, 0.018, 87.360, 0.525
55.000, 99.512, 0.018, 87.304, 0.513
56.000, 99.568, 0.016, 87.032, 0.544
57.000, 99.636, 0.014, 87.580, 0.522
58.000, 99.708, 0.013, 87.348, 0.537
59.000, 99.720, 0.012, 87.548, 0.526
60.000, 99.792, 0.010, 87.524, 0.532
61.000, 99.776, 0.010, 87.576, 0.529
62.000, 99.736, 0.011, 87.380, 0.540
63.000, 99.776, 0.010, 87.444, 0.536
64.000, 99.844, 0.008, 87.808, 0.538
65.000, 99.840, 0.008, 87.748, 0.533
66.000, 99.856, 0.007, 87.888, 0.528
67.000, 99.812, 0.008, 87.812, 0.532
68.000, 99.884, 0.007, 87.804, 0.522
69.000, 99.876, 0.007, 87.864, 0.537
70.000, 99.896, 0.006, 87.896, 0.535
71.000, 99.900, 0.006, 87.876, 0.536
72.000, 99.888, 0.006, 87.812, 0.536
73.000, 99.868, 0.006, 87.952, 0.534
74.000, 99.916, 0.006, 87.944, 0.547
75.000, 99.872, 0.006, 87.824, 0.544
76.000, 99.920, 0.005, 87.780, 0.540
77.000, 99.932, 0.005, 87.996, 0.536
78.000, 99.888, 0.005, 88.000, 0.533
79.000, 99.920, 0.005, 87.940, 0.544
80.000, 99.904, 0.005, 88.048, 0.528
81.000, 99.936, 0.005, 88.004, 0.539
82.000, 99.944, 0.005, 88.124, 0.540
83.000, 99.920, 0.005, 88.056, 0.542
84.000, 99.940, 0.004, 88.032, 0.542
85.000, 99.944, 0.004, 87.964, 0.539
86.000, 99.932, 0.004, 87.992, 0.535
87.000, 99.952, 0.004, 87.744, 0.547
88.000, 99.932, 0.004, 87.920, 0.550
89.000, 99.948, 0.004, 87.976, 0.544
90.000, 99.948, 0.004, 87.964, 0.541
91.000, 99.924, 0.004, 87.872, 0.552
92.000, 99.956, 0.004, 88.220, 0.536
93.000, 99.956, 0.004, 87.940, 0.540
94.000, 99.936, 0.004, 88.180, 0.537
95.000, 99.948, 0.004, 87.908, 0.550
96.000, 99.940, 0.004, 87.916, 0.548
97.000, 99.940, 0.004, 88.164, 0.545
98.000, 99.944, 0.004, 87.880, 0.551
99.000, 99.964, 0.004, 88.296, 0.533
test accuracy: 88.370
firing rate of layers: 0.226, 0.226, 0.026, -1.000, 0.198, -1.000, 0.171, 0.171, 0.017, -1.000, 0.153, -1.000, 0.073, 0.093, 0.213, 0.140
Elapsed time: 2.0hour16.0minute23.2second
