architecture id: 11844
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.352, 2.038, 35.884, 1.753
1.000, 43.512, 1.505, 44.920, 1.490
2.000, 52.212, 1.297, 48.308, 1.464
3.000, 58.760, 1.142, 60.164, 1.101
4.000, 63.708, 1.010, 62.804, 1.060
5.000, 67.408, 0.920, 64.184, 1.024
6.000, 70.340, 0.833, 68.920, 0.886
7.000, 72.636, 0.771, 69.132, 0.875
8.000, 74.872, 0.708, 66.728, 1.010
9.000, 76.864, 0.653, 73.232, 0.779
10.000, 78.600, 0.609, 73.344, 0.768
11.000, 80.212, 0.565, 74.132, 0.749
12.000, 81.864, 0.518, 76.196, 0.686
13.000, 83.240, 0.476, 77.488, 0.661
14.000, 83.940, 0.457, 79.084, 0.607
15.000, 85.584, 0.416, 79.196, 0.610
16.000, 86.252, 0.394, 79.016, 0.625
17.000, 87.352, 0.368, 80.356, 0.590
18.000, 87.960, 0.342, 80.312, 0.585
19.000, 88.732, 0.322, 79.956, 0.600
20.000, 89.776, 0.299, 81.760, 0.547
21.000, 90.416, 0.282, 80.484, 0.618
22.000, 91.044, 0.260, 80.912, 0.604
23.000, 91.632, 0.240, 82.464, 0.549
24.000, 91.872, 0.234, 83.576, 0.512
25.000, 92.724, 0.208, 81.184, 0.621
26.000, 93.544, 0.187, 81.620, 0.604
27.000, 93.536, 0.184, 83.844, 0.522
28.000, 94.376, 0.166, 84.176, 0.518
29.000, 94.672, 0.154, 81.728, 0.622
30.000, 95.152, 0.142, 84.980, 0.498
31.000, 95.368, 0.130, 84.412, 0.514
32.000, 95.696, 0.124, 84.292, 0.526
33.000, 96.364, 0.111, 84.360, 0.545
34.000, 96.444, 0.103, 83.644, 0.589
35.000, 96.732, 0.099, 85.172, 0.519
36.000, 96.964, 0.089, 85.024, 0.542
37.000, 97.136, 0.086, 83.892, 0.572
38.000, 97.568, 0.076, 85.272, 0.551
39.000, 97.576, 0.073, 85.144, 0.550
40.000, 97.896, 0.064, 84.844, 0.564
41.000, 98.328, 0.054, 85.020, 0.578
42.000, 98.320, 0.054, 85.288, 0.573
43.000, 98.428, 0.050, 85.308, 0.580
44.000, 98.660, 0.044, 85.512, 0.570
45.000, 98.548, 0.045, 85.604, 0.552
46.000, 98.956, 0.035, 85.044, 0.606
47.000, 98.944, 0.034, 86.128, 0.559
48.000, 99.104, 0.031, 85.984, 0.561
49.000, 99.320, 0.026, 86.168, 0.550
50.000, 99.228, 0.027, 85.992, 0.569
51.000, 99.244, 0.024, 86.040, 0.580
52.000, 99.332, 0.023, 86.592, 0.551
53.000, 99.380, 0.022, 86.444, 0.556
54.000, 99.496, 0.018, 86.556, 0.558
55.000, 99.464, 0.019, 86.480, 0.570
56.000, 99.564, 0.017, 86.300, 0.567
57.000, 99.624, 0.014, 86.504, 0.580
58.000, 99.728, 0.012, 86.956, 0.557
59.000, 99.700, 0.012, 86.676, 0.570
60.000, 99.748, 0.011, 86.756, 0.576
61.000, 99.776, 0.011, 86.788, 0.567
62.000, 99.784, 0.010, 87.068, 0.562
63.000, 99.744, 0.010, 86.892, 0.576
64.000, 99.788, 0.009, 87.236, 0.554
65.000, 99.844, 0.008, 86.856, 0.569
66.000, 99.852, 0.007, 86.920, 0.580
67.000, 99.824, 0.008, 87.048, 0.573
68.000, 99.888, 0.007, 86.900, 0.577
69.000, 99.908, 0.006, 87.068, 0.581
70.000, 99.892, 0.006, 87.080, 0.573
71.000, 99.924, 0.005, 87.452, 0.568
72.000, 99.900, 0.005, 87.136, 0.572
73.000, 99.904, 0.005, 87.096, 0.576
74.000, 99.936, 0.005, 87.444, 0.582
75.000, 99.900, 0.005, 87.256, 0.580
76.000, 99.920, 0.005, 87.320, 0.580
77.000, 99.928, 0.004, 87.304, 0.577
78.000, 99.916, 0.005, 87.456, 0.576
79.000, 99.928, 0.004, 87.164, 0.583
80.000, 99.944, 0.004, 87.292, 0.585
81.000, 99.912, 0.004, 87.396, 0.576
82.000, 99.940, 0.004, 87.364, 0.576
83.000, 99.932, 0.004, 87.496, 0.575
84.000, 99.944, 0.004, 87.076, 0.581
85.000, 99.940, 0.004, 87.560, 0.572
86.000, 99.952, 0.003, 87.312, 0.577
87.000, 99.956, 0.003, 87.172, 0.580
88.000, 99.948, 0.003, 87.260, 0.586
89.000, 99.944, 0.004, 87.372, 0.579
90.000, 99.976, 0.003, 87.392, 0.577
91.000, 99.964, 0.003, 87.316, 0.575
92.000, 99.960, 0.003, 87.436, 0.587
93.000, 99.952, 0.003, 87.296, 0.583
94.000, 99.948, 0.003, 87.428, 0.572
95.000, 99.964, 0.003, 87.364, 0.578
96.000, 99.952, 0.003, 87.384, 0.583
97.000, 99.968, 0.003, 87.448, 0.585
98.000, 99.948, 0.003, 87.384, 0.582
99.000, 99.948, 0.003, 87.324, 0.593
test accuracy: 87.990
firing rate of layers: 0.045, 0.114, 0.015, 0.114, 0.049, 0.086, 0.038, 0.094, 0.018, 0.094, 0.053, 0.092, 0.081, 0.105, 0.217, 0.072
Elapsed time: 3.0hour2.0minute51.8second
