architecture id: 1670
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.772, 2.156, 29.652, 1.897
1.000, 39.468, 1.631, 44.772, 1.519
2.000, 48.760, 1.405, 51.320, 1.326
3.000, 53.044, 1.286, 53.444, 1.296
4.000, 57.260, 1.192, 55.704, 1.221
5.000, 60.172, 1.121, 59.272, 1.148
6.000, 61.580, 1.075, 62.312, 1.057
7.000, 64.332, 1.000, 62.244, 1.064
8.000, 66.048, 0.956, 65.944, 0.969
9.000, 67.316, 0.922, 64.812, 0.988
10.000, 69.228, 0.873, 67.164, 0.934
11.000, 69.564, 0.854, 68.192, 0.905
12.000, 70.864, 0.827, 69.248, 0.873
13.000, 72.080, 0.795, 69.528, 0.868
14.000, 72.920, 0.767, 70.148, 0.845
15.000, 73.280, 0.750, 70.388, 0.847
16.000, 74.472, 0.723, 71.304, 0.820
17.000, 75.112, 0.713, 72.356, 0.787
18.000, 76.368, 0.679, 70.500, 0.844
19.000, 76.248, 0.673, 71.256, 0.826
20.000, 77.016, 0.656, 72.956, 0.785
21.000, 77.840, 0.631, 72.524, 0.786
22.000, 78.332, 0.621, 73.516, 0.760
23.000, 79.092, 0.604, 73.948, 0.748
24.000, 79.460, 0.587, 71.732, 0.818
25.000, 80.052, 0.573, 72.420, 0.804
26.000, 80.548, 0.558, 73.488, 0.772
27.000, 81.404, 0.541, 74.976, 0.718
28.000, 81.432, 0.533, 74.564, 0.740
29.000, 82.052, 0.523, 74.788, 0.724
30.000, 83.092, 0.499, 75.532, 0.710
31.000, 82.604, 0.498, 75.404, 0.714
32.000, 83.516, 0.479, 75.840, 0.701
33.000, 83.384, 0.475, 76.140, 0.692
34.000, 84.444, 0.456, 75.884, 0.695
35.000, 84.500, 0.454, 76.128, 0.696
36.000, 84.912, 0.440, 76.672, 0.678
37.000, 85.456, 0.425, 77.304, 0.664
38.000, 85.864, 0.413, 77.092, 0.673
39.000, 86.208, 0.408, 77.140, 0.664
40.000, 86.476, 0.397, 77.044, 0.674
41.000, 87.256, 0.382, 77.568, 0.666
42.000, 87.548, 0.377, 77.200, 0.669
43.000, 87.556, 0.367, 77.972, 0.655
44.000, 87.564, 0.366, 77.148, 0.670
45.000, 88.204, 0.354, 77.720, 0.655
46.000, 88.472, 0.351, 78.116, 0.644
47.000, 88.828, 0.339, 78.344, 0.643
48.000, 89.024, 0.328, 78.468, 0.632
49.000, 89.276, 0.328, 78.504, 0.640
50.000, 89.308, 0.320, 78.216, 0.641
51.000, 90.248, 0.312, 78.580, 0.638
52.000, 90.076, 0.306, 78.100, 0.653
53.000, 90.404, 0.301, 78.284, 0.642
54.000, 90.680, 0.290, 78.628, 0.641
55.000, 90.592, 0.292, 78.876, 0.636
56.000, 90.916, 0.282, 78.820, 0.630
57.000, 91.272, 0.277, 78.684, 0.631
58.000, 91.784, 0.266, 79.060, 0.628
59.000, 91.540, 0.266, 78.768, 0.634
60.000, 91.980, 0.260, 79.120, 0.625
61.000, 91.768, 0.260, 78.856, 0.634
62.000, 92.096, 0.252, 78.896, 0.626
63.000, 92.656, 0.244, 79.452, 0.621
64.000, 92.768, 0.237, 79.364, 0.623
65.000, 92.836, 0.237, 79.604, 0.611
66.000, 93.084, 0.233, 79.304, 0.616
67.000, 93.184, 0.223, 79.492, 0.617
68.000, 92.972, 0.228, 79.628, 0.612
69.000, 93.244, 0.223, 79.648, 0.614
70.000, 93.452, 0.221, 79.572, 0.613
71.000, 93.392, 0.222, 79.816, 0.618
72.000, 93.664, 0.214, 79.680, 0.617
73.000, 93.872, 0.209, 79.800, 0.611
74.000, 93.960, 0.209, 80.164, 0.606
75.000, 93.900, 0.208, 79.648, 0.614
76.000, 94.196, 0.203, 79.708, 0.605
77.000, 94.224, 0.199, 79.796, 0.612
78.000, 94.032, 0.202, 79.860, 0.610
79.000, 94.604, 0.195, 79.900, 0.610
80.000, 94.384, 0.200, 79.904, 0.609
81.000, 94.568, 0.191, 79.944, 0.609
82.000, 94.460, 0.195, 80.352, 0.600
83.000, 94.616, 0.191, 80.184, 0.607
84.000, 94.748, 0.190, 80.336, 0.598
85.000, 94.692, 0.188, 79.976, 0.605
86.000, 94.612, 0.190, 80.304, 0.605
87.000, 94.736, 0.188, 80.012, 0.607
88.000, 94.836, 0.184, 80.108, 0.602
89.000, 94.928, 0.184, 80.196, 0.601
90.000, 94.720, 0.186, 80.312, 0.605
91.000, 94.900, 0.183, 80.280, 0.602
92.000, 94.896, 0.182, 80.176, 0.604
93.000, 94.868, 0.182, 80.516, 0.596
94.000, 94.980, 0.182, 80.236, 0.605
95.000, 94.972, 0.180, 80.112, 0.604
96.000, 94.988, 0.181, 80.540, 0.597
97.000, 94.952, 0.183, 80.140, 0.600
98.000, 95.080, 0.181, 80.352, 0.600
99.000, 95.260, 0.178, 80.056, 0.604
test accuracy: 81.250
firing rate of layers: -1.000, 0.023, 0.000, -1.000, 0.000, -1.000, -1.000, 0.032, 0.000, -1.000, 0.000, -1.000, 0.089, 0.098, 0.180, 0.030
Elapsed time: 1.0hour40.0minute24.3second
