architecture id: 5789
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.116, 1.978, 35.528, 1.671
1.000, 46.676, 1.439, 49.092, 1.399
2.000, 55.496, 1.223, 56.440, 1.217
3.000, 61.808, 1.061, 58.824, 1.164
4.000, 65.368, 0.960, 64.588, 1.000
5.000, 69.316, 0.861, 66.892, 0.940
6.000, 72.248, 0.778, 66.332, 0.977
7.000, 74.416, 0.724, 71.480, 0.809
8.000, 76.548, 0.661, 73.920, 0.749
9.000, 78.520, 0.615, 75.060, 0.713
10.000, 80.192, 0.568, 77.116, 0.659
11.000, 81.412, 0.533, 78.392, 0.624
12.000, 82.804, 0.495, 77.700, 0.643
13.000, 83.592, 0.461, 78.756, 0.622
14.000, 85.188, 0.425, 79.272, 0.609
15.000, 86.156, 0.402, 78.168, 0.634
16.000, 86.976, 0.368, 79.596, 0.611
17.000, 87.952, 0.341, 80.248, 0.588
18.000, 88.740, 0.329, 80.820, 0.578
19.000, 89.388, 0.307, 81.544, 0.558
20.000, 90.008, 0.290, 81.000, 0.581
21.000, 90.888, 0.264, 81.624, 0.568
22.000, 91.624, 0.245, 82.564, 0.533
23.000, 92.084, 0.227, 82.344, 0.549
24.000, 92.328, 0.221, 82.248, 0.544
25.000, 93.168, 0.200, 82.996, 0.535
26.000, 93.832, 0.181, 82.748, 0.553
27.000, 93.932, 0.175, 83.852, 0.524
28.000, 94.224, 0.165, 82.932, 0.556
29.000, 94.728, 0.153, 83.540, 0.539
30.000, 95.228, 0.141, 83.820, 0.545
31.000, 95.600, 0.130, 83.356, 0.545
32.000, 95.844, 0.124, 84.648, 0.520
33.000, 96.252, 0.112, 83.996, 0.554
34.000, 96.672, 0.103, 84.668, 0.515
35.000, 96.860, 0.098, 83.668, 0.575
36.000, 96.836, 0.095, 85.112, 0.531
37.000, 97.432, 0.079, 84.532, 0.536
38.000, 97.296, 0.080, 84.892, 0.539
39.000, 97.772, 0.070, 84.856, 0.559
40.000, 97.720, 0.069, 85.060, 0.533
41.000, 98.084, 0.062, 85.224, 0.535
42.000, 98.052, 0.060, 85.104, 0.546
43.000, 98.404, 0.052, 85.576, 0.540
44.000, 98.364, 0.052, 85.764, 0.526
45.000, 98.652, 0.045, 85.332, 0.543
46.000, 98.748, 0.043, 85.688, 0.551
47.000, 98.908, 0.038, 86.044, 0.527
48.000, 98.824, 0.037, 85.724, 0.567
49.000, 99.004, 0.035, 86.252, 0.540
50.000, 99.156, 0.032, 85.912, 0.561
51.000, 99.020, 0.032, 86.208, 0.542
52.000, 99.388, 0.025, 86.308, 0.546
53.000, 99.284, 0.027, 86.460, 0.546
54.000, 99.232, 0.026, 86.604, 0.530
55.000, 99.432, 0.023, 86.184, 0.555
56.000, 99.484, 0.021, 86.416, 0.546
57.000, 99.456, 0.022, 86.280, 0.550
58.000, 99.576, 0.018, 86.552, 0.545
59.000, 99.552, 0.017, 86.700, 0.542
60.000, 99.604, 0.016, 86.724, 0.556
61.000, 99.616, 0.015, 86.424, 0.563
62.000, 99.668, 0.015, 86.708, 0.566
63.000, 99.652, 0.014, 86.644, 0.557
64.000, 99.752, 0.012, 86.936, 0.554
65.000, 99.756, 0.011, 87.092, 0.549
66.000, 99.828, 0.010, 86.928, 0.556
67.000, 99.744, 0.011, 86.872, 0.549
68.000, 99.836, 0.010, 86.940, 0.562
69.000, 99.856, 0.009, 86.876, 0.551
70.000, 99.828, 0.009, 87.072, 0.551
71.000, 99.880, 0.008, 86.948, 0.561
72.000, 99.828, 0.008, 87.008, 0.560
73.000, 99.880, 0.008, 87.076, 0.561
74.000, 99.812, 0.009, 87.112, 0.559
75.000, 99.852, 0.007, 86.900, 0.562
76.000, 99.860, 0.008, 87.244, 0.562
77.000, 99.832, 0.008, 87.000, 0.564
78.000, 99.868, 0.007, 86.928, 0.557
79.000, 99.848, 0.007, 87.040, 0.559
80.000, 99.880, 0.007, 87.048, 0.557
81.000, 99.900, 0.007, 86.764, 0.566
82.000, 99.920, 0.006, 87.200, 0.555
83.000, 99.856, 0.007, 87.036, 0.567
84.000, 99.884, 0.007, 86.964, 0.577
85.000, 99.948, 0.006, 87.200, 0.560
86.000, 99.888, 0.006, 87.180, 0.560
87.000, 99.904, 0.006, 87.052, 0.556
88.000, 99.912, 0.006, 87.144, 0.562
89.000, 99.924, 0.006, 87.096, 0.554
90.000, 99.916, 0.005, 87.192, 0.561
91.000, 99.892, 0.006, 87.444, 0.556
92.000, 99.908, 0.006, 87.128, 0.566
93.000, 99.888, 0.006, 87.192, 0.556
94.000, 99.880, 0.006, 87.140, 0.568
95.000, 99.892, 0.006, 87.088, 0.570
96.000, 99.932, 0.005, 87.280, 0.566
97.000, 99.920, 0.006, 87.204, 0.565
98.000, 99.924, 0.005, 87.036, 0.568
99.000, 99.900, 0.006, 87.116, 0.562
test accuracy: 87.350
firing rate of layers: 0.045, 0.269, -1.000, -1.000, 0.022, -1.000, 0.039, 0.223, -1.000, -1.000, 0.022, -1.000, 0.068, 0.093, 0.200, 0.099
Elapsed time: 1.0hour52.0minute24.5second
