architecture id: 12019
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.116, 2.050, 27.968, 1.888
1.000, 41.156, 1.572, 45.064, 1.485
2.000, 51.132, 1.332, 53.328, 1.280
3.000, 57.680, 1.171, 58.768, 1.128
4.000, 62.040, 1.052, 62.980, 1.038
5.000, 65.364, 0.962, 64.232, 1.002
6.000, 68.992, 0.875, 67.504, 0.914
7.000, 71.628, 0.805, 68.876, 0.867
8.000, 73.536, 0.749, 69.348, 0.870
9.000, 75.072, 0.709, 73.128, 0.769
10.000, 77.028, 0.652, 71.496, 0.825
11.000, 78.472, 0.610, 74.504, 0.726
12.000, 79.836, 0.569, 75.728, 0.699
13.000, 81.140, 0.533, 75.816, 0.728
14.000, 82.560, 0.496, 76.420, 0.693
15.000, 83.360, 0.475, 76.724, 0.682
16.000, 84.800, 0.433, 76.432, 0.689
17.000, 85.724, 0.409, 77.040, 0.691
18.000, 86.852, 0.376, 79.560, 0.607
19.000, 87.764, 0.355, 77.812, 0.677
20.000, 88.252, 0.338, 81.948, 0.531
21.000, 89.116, 0.316, 80.548, 0.581
22.000, 89.796, 0.292, 80.208, 0.618
23.000, 90.316, 0.280, 81.928, 0.549
24.000, 91.088, 0.256, 83.116, 0.511
25.000, 91.816, 0.239, 80.112, 0.613
26.000, 92.152, 0.223, 82.032, 0.555
27.000, 92.552, 0.214, 83.208, 0.523
28.000, 93.040, 0.195, 81.080, 0.615
29.000, 93.808, 0.176, 82.136, 0.597
30.000, 94.204, 0.170, 83.832, 0.529
31.000, 94.788, 0.151, 82.644, 0.574
32.000, 95.020, 0.143, 81.148, 0.656
33.000, 95.556, 0.132, 83.504, 0.554
34.000, 95.792, 0.124, 83.532, 0.544
35.000, 96.308, 0.113, 84.460, 0.547
36.000, 96.496, 0.107, 84.436, 0.555
37.000, 96.604, 0.098, 84.184, 0.552
38.000, 97.040, 0.088, 84.840, 0.548
39.000, 97.304, 0.082, 84.184, 0.587
40.000, 97.360, 0.077, 84.432, 0.568
41.000, 97.680, 0.073, 85.096, 0.549
42.000, 97.884, 0.064, 84.756, 0.576
43.000, 97.716, 0.070, 84.428, 0.598
44.000, 98.180, 0.057, 84.796, 0.585
45.000, 98.336, 0.052, 84.808, 0.582
46.000, 98.504, 0.046, 85.344, 0.583
47.000, 98.452, 0.046, 85.424, 0.569
48.000, 98.644, 0.042, 86.164, 0.545
49.000, 99.008, 0.034, 86.040, 0.558
50.000, 98.908, 0.035, 85.316, 0.587
51.000, 99.008, 0.032, 85.512, 0.583
52.000, 99.060, 0.031, 85.532, 0.589
53.000, 99.244, 0.026, 85.840, 0.569
54.000, 99.356, 0.023, 85.916, 0.578
55.000, 99.372, 0.022, 86.292, 0.571
56.000, 99.520, 0.018, 86.136, 0.576
57.000, 99.448, 0.020, 86.152, 0.569
58.000, 99.520, 0.019, 86.560, 0.568
59.000, 99.540, 0.017, 86.140, 0.598
60.000, 99.560, 0.017, 86.440, 0.583
61.000, 99.644, 0.014, 86.428, 0.578
62.000, 99.692, 0.013, 86.388, 0.583
63.000, 99.728, 0.013, 86.664, 0.573
64.000, 99.736, 0.012, 86.520, 0.576
65.000, 99.720, 0.012, 86.824, 0.571
66.000, 99.744, 0.011, 86.860, 0.573
67.000, 99.768, 0.009, 86.904, 0.577
68.000, 99.760, 0.010, 86.800, 0.573
69.000, 99.804, 0.009, 86.700, 0.574
70.000, 99.820, 0.008, 86.956, 0.590
71.000, 99.840, 0.008, 86.932, 0.583
72.000, 99.848, 0.007, 86.716, 0.584
73.000, 99.840, 0.008, 86.996, 0.585
74.000, 99.864, 0.007, 86.884, 0.582
75.000, 99.852, 0.007, 86.940, 0.580
76.000, 99.884, 0.006, 87.044, 0.573
77.000, 99.904, 0.006, 87.068, 0.593
78.000, 99.864, 0.006, 87.040, 0.588
79.000, 99.916, 0.006, 86.808, 0.588
80.000, 99.904, 0.006, 86.908, 0.587
81.000, 99.900, 0.005, 87.104, 0.575
82.000, 99.916, 0.005, 87.080, 0.586
83.000, 99.904, 0.006, 87.048, 0.588
84.000, 99.912, 0.005, 87.188, 0.577
85.000, 99.904, 0.005, 86.884, 0.585
86.000, 99.948, 0.005, 86.992, 0.590
87.000, 99.920, 0.005, 87.224, 0.576
88.000, 99.920, 0.005, 86.940, 0.588
89.000, 99.928, 0.005, 86.988, 0.584
90.000, 99.928, 0.005, 87.140, 0.578
91.000, 99.916, 0.005, 86.940, 0.581
92.000, 99.956, 0.004, 86.984, 0.583
93.000, 99.904, 0.005, 87.328, 0.577
94.000, 99.932, 0.005, 86.928, 0.585
95.000, 99.956, 0.004, 86.976, 0.588
96.000, 99.956, 0.004, 87.260, 0.581
97.000, 99.912, 0.005, 87.056, 0.593
98.000, 99.936, 0.004, 87.060, 0.575
99.000, 99.952, 0.004, 87.168, 0.582
test accuracy: 87.540
firing rate of layers: 0.049, 0.121, -1.000, -1.000, 0.017, 0.115, 0.043, 0.102, -1.000, -1.000, 0.022, 0.160, 0.095, 0.107, 0.215, 0.082
Elapsed time: 2.0hour17.0minute11.0second
