architecture id: 1794
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.212, 2.183, 26.444, 2.007
1.000, 35.744, 1.717, 40.948, 1.592
2.000, 47.644, 1.420, 44.948, 1.557
3.000, 54.164, 1.247, 52.900, 1.327
4.000, 59.688, 1.117, 60.392, 1.107
5.000, 63.476, 1.024, 62.656, 1.051
6.000, 66.516, 0.934, 61.208, 1.108
7.000, 69.064, 0.866, 68.192, 0.893
8.000, 70.960, 0.805, 69.956, 0.855
9.000, 73.480, 0.747, 68.496, 0.911
10.000, 74.776, 0.712, 71.300, 0.822
11.000, 76.500, 0.666, 70.560, 0.855
12.000, 77.296, 0.641, 72.392, 0.795
13.000, 78.724, 0.596, 74.720, 0.725
14.000, 80.620, 0.554, 76.052, 0.693
15.000, 80.816, 0.543, 76.428, 0.684
16.000, 82.164, 0.508, 73.208, 0.787
17.000, 82.948, 0.487, 76.360, 0.698
18.000, 83.820, 0.464, 77.956, 0.636
19.000, 84.268, 0.452, 77.140, 0.674
20.000, 85.580, 0.417, 77.048, 0.692
21.000, 86.024, 0.404, 79.780, 0.600
22.000, 86.392, 0.388, 80.468, 0.588
23.000, 87.036, 0.367, 78.500, 0.639
24.000, 88.112, 0.344, 79.692, 0.603
25.000, 88.596, 0.328, 79.672, 0.616
26.000, 89.176, 0.314, 79.948, 0.611
27.000, 89.208, 0.309, 80.636, 0.575
28.000, 89.820, 0.291, 82.172, 0.542
29.000, 90.480, 0.274, 80.948, 0.581
30.000, 90.712, 0.265, 82.084, 0.559
31.000, 91.184, 0.257, 81.832, 0.556
32.000, 91.700, 0.241, 81.132, 0.598
33.000, 92.008, 0.231, 81.436, 0.590
34.000, 92.868, 0.215, 82.652, 0.549
35.000, 93.080, 0.206, 82.008, 0.573
36.000, 93.252, 0.199, 81.900, 0.594
37.000, 93.480, 0.190, 82.896, 0.551
38.000, 94.036, 0.176, 83.500, 0.528
39.000, 94.288, 0.166, 83.100, 0.546
40.000, 94.432, 0.164, 83.048, 0.557
41.000, 94.920, 0.152, 82.632, 0.562
42.000, 94.988, 0.146, 83.340, 0.556
43.000, 95.204, 0.140, 82.424, 0.588
44.000, 95.604, 0.132, 82.392, 0.596
45.000, 95.864, 0.127, 82.920, 0.577
46.000, 96.020, 0.121, 83.480, 0.555
47.000, 96.448, 0.108, 83.748, 0.554
48.000, 96.492, 0.108, 83.944, 0.554
49.000, 96.696, 0.100, 83.264, 0.559
50.000, 97.072, 0.091, 83.952, 0.554
51.000, 97.320, 0.087, 83.276, 0.596
52.000, 97.208, 0.088, 84.224, 0.564
53.000, 97.432, 0.081, 83.748, 0.588
54.000, 97.644, 0.079, 84.332, 0.565
55.000, 97.808, 0.072, 84.260, 0.580
56.000, 97.848, 0.070, 84.896, 0.556
57.000, 98.176, 0.062, 84.752, 0.557
58.000, 98.160, 0.062, 84.244, 0.597
59.000, 98.232, 0.058, 85.008, 0.555
60.000, 98.436, 0.054, 84.608, 0.572
61.000, 98.500, 0.053, 84.668, 0.573
62.000, 98.604, 0.049, 84.976, 0.563
63.000, 98.676, 0.047, 85.040, 0.555
64.000, 98.796, 0.046, 85.132, 0.567
65.000, 98.856, 0.041, 84.828, 0.576
66.000, 98.844, 0.041, 85.252, 0.563
67.000, 98.968, 0.039, 85.228, 0.571
68.000, 99.108, 0.036, 85.304, 0.559
69.000, 99.132, 0.035, 85.400, 0.571
70.000, 99.276, 0.033, 85.404, 0.564
71.000, 99.260, 0.031, 85.372, 0.567
72.000, 99.368, 0.029, 85.272, 0.585
73.000, 99.300, 0.028, 85.624, 0.566
74.000, 99.392, 0.028, 85.488, 0.570
75.000, 99.324, 0.028, 85.556, 0.569
76.000, 99.388, 0.026, 85.700, 0.566
77.000, 99.460, 0.025, 85.432, 0.576
78.000, 99.428, 0.026, 85.464, 0.569
79.000, 99.464, 0.024, 85.548, 0.574
80.000, 99.516, 0.023, 85.708, 0.569
81.000, 99.400, 0.024, 85.504, 0.566
82.000, 99.640, 0.022, 85.660, 0.574
83.000, 99.552, 0.022, 85.776, 0.568
84.000, 99.512, 0.022, 85.792, 0.562
85.000, 99.580, 0.021, 85.704, 0.574
86.000, 99.556, 0.022, 85.720, 0.563
87.000, 99.652, 0.019, 85.564, 0.578
88.000, 99.652, 0.019, 85.976, 0.566
89.000, 99.716, 0.018, 85.736, 0.567
90.000, 99.576, 0.020, 85.800, 0.567
91.000, 99.544, 0.020, 86.000, 0.567
92.000, 99.588, 0.020, 85.672, 0.570
93.000, 99.676, 0.018, 86.016, 0.570
94.000, 99.696, 0.018, 85.572, 0.582
95.000, 99.604, 0.019, 85.900, 0.563
96.000, 99.640, 0.019, 85.680, 0.574
97.000, 99.660, 0.018, 85.688, 0.567
98.000, 99.672, 0.018, 85.872, 0.562
99.000, 99.712, 0.017, 85.928, 0.563
test accuracy: 86.350
firing rate of layers: 0.040, 0.112, 0.016, -1.000, 0.163, -1.000, 0.031, 0.094, 0.020, -1.000, 0.168, -1.000, 0.073, 0.111, 0.235, 0.082
Elapsed time: 2.0hour0.0minute4.3second
