architecture id: 9640
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.540, 2.019, 33.384, 1.768
1.000, 43.272, 1.521, 45.988, 1.479
2.000, 51.724, 1.331, 53.628, 1.296
3.000, 57.588, 1.173, 58.888, 1.142
4.000, 62.424, 1.048, 61.316, 1.088
5.000, 65.336, 0.962, 63.768, 1.019
6.000, 68.168, 0.890, 66.028, 0.967
7.000, 70.668, 0.825, 69.500, 0.861
8.000, 72.772, 0.770, 70.180, 0.848
9.000, 74.128, 0.731, 70.520, 0.870
10.000, 75.592, 0.688, 71.704, 0.801
11.000, 77.756, 0.632, 68.428, 0.935
12.000, 78.884, 0.603, 74.064, 0.745
13.000, 79.932, 0.573, 76.452, 0.676
14.000, 81.016, 0.536, 76.396, 0.670
15.000, 82.368, 0.502, 78.608, 0.622
16.000, 83.132, 0.476, 77.716, 0.644
17.000, 84.308, 0.448, 78.568, 0.618
18.000, 84.916, 0.424, 78.820, 0.622
19.000, 85.448, 0.409, 78.528, 0.629
20.000, 86.660, 0.389, 80.124, 0.581
21.000, 87.268, 0.365, 80.340, 0.573
22.000, 88.312, 0.339, 80.984, 0.572
23.000, 88.612, 0.327, 81.656, 0.550
24.000, 89.308, 0.304, 81.492, 0.546
25.000, 89.596, 0.295, 80.460, 0.599
26.000, 90.764, 0.268, 81.104, 0.577
27.000, 91.192, 0.253, 82.236, 0.548
28.000, 91.304, 0.248, 81.968, 0.555
29.000, 91.752, 0.237, 83.300, 0.512
30.000, 92.312, 0.225, 83.240, 0.522
31.000, 93.132, 0.202, 82.392, 0.573
32.000, 93.148, 0.195, 83.056, 0.536
33.000, 93.472, 0.187, 83.524, 0.511
34.000, 93.856, 0.181, 83.884, 0.517
35.000, 94.532, 0.162, 83.108, 0.543
36.000, 94.780, 0.154, 83.148, 0.551
37.000, 94.976, 0.147, 83.280, 0.542
38.000, 95.356, 0.136, 84.112, 0.520
39.000, 95.660, 0.126, 84.384, 0.523
40.000, 95.852, 0.117, 83.440, 0.570
41.000, 96.144, 0.111, 83.056, 0.570
42.000, 96.608, 0.103, 83.436, 0.579
43.000, 96.816, 0.097, 84.180, 0.562
44.000, 97.036, 0.092, 84.672, 0.540
45.000, 97.188, 0.085, 84.968, 0.526
46.000, 97.492, 0.079, 84.664, 0.545
47.000, 97.376, 0.079, 84.516, 0.560
48.000, 97.776, 0.072, 85.212, 0.518
49.000, 97.880, 0.067, 85.184, 0.527
50.000, 98.252, 0.057, 85.352, 0.535
51.000, 98.296, 0.055, 84.952, 0.561
52.000, 98.452, 0.051, 85.652, 0.539
53.000, 98.320, 0.052, 85.396, 0.531
54.000, 98.584, 0.047, 85.568, 0.542
55.000, 98.808, 0.041, 85.112, 0.578
56.000, 98.776, 0.040, 84.720, 0.592
57.000, 98.768, 0.040, 85.940, 0.539
58.000, 99.052, 0.034, 85.984, 0.539
59.000, 98.944, 0.036, 86.136, 0.537
60.000, 99.024, 0.033, 86.044, 0.548
61.000, 99.088, 0.032, 85.916, 0.557
62.000, 99.144, 0.030, 85.748, 0.558
63.000, 99.236, 0.027, 86.064, 0.548
64.000, 99.440, 0.024, 86.208, 0.551
65.000, 99.496, 0.022, 86.156, 0.546
66.000, 99.480, 0.021, 86.440, 0.541
67.000, 99.540, 0.020, 86.440, 0.537
68.000, 99.620, 0.017, 86.780, 0.545
69.000, 99.604, 0.018, 86.364, 0.556
70.000, 99.604, 0.017, 86.548, 0.554
71.000, 99.548, 0.018, 86.616, 0.549
72.000, 99.620, 0.016, 86.664, 0.553
73.000, 99.640, 0.015, 86.608, 0.545
74.000, 99.696, 0.014, 86.868, 0.541
75.000, 99.624, 0.015, 86.760, 0.548
76.000, 99.704, 0.014, 86.704, 0.553
77.000, 99.724, 0.014, 86.564, 0.547
78.000, 99.764, 0.012, 86.892, 0.549
79.000, 99.704, 0.013, 86.796, 0.553
80.000, 99.772, 0.012, 86.684, 0.552
81.000, 99.644, 0.013, 86.756, 0.557
82.000, 99.748, 0.012, 86.832, 0.558
83.000, 99.796, 0.011, 86.920, 0.550
84.000, 99.832, 0.011, 86.920, 0.556
85.000, 99.808, 0.010, 86.656, 0.556
86.000, 99.836, 0.010, 86.984, 0.547
87.000, 99.840, 0.010, 86.916, 0.548
88.000, 99.804, 0.011, 86.876, 0.553
89.000, 99.808, 0.010, 86.988, 0.554
90.000, 99.816, 0.010, 86.940, 0.545
91.000, 99.808, 0.010, 87.000, 0.549
92.000, 99.844, 0.010, 86.888, 0.555
93.000, 99.840, 0.010, 86.844, 0.561
94.000, 99.860, 0.009, 86.832, 0.556
95.000, 99.836, 0.009, 86.864, 0.562
96.000, 99.816, 0.010, 86.916, 0.550
97.000, 99.824, 0.010, 86.824, 0.560
98.000, 99.808, 0.010, 86.828, 0.557
99.000, 99.848, 0.010, 86.896, 0.548
test accuracy: 87.260
firing rate of layers: -1.000, 0.112, 0.000, -1.000, -1.000, 0.058, -1.000, 0.085, 0.000, -1.000, -1.000, 0.058, 0.087, 0.103, 0.206, 0.063
Elapsed time: 1.0hour54.0minute38.7second
