architecture id: 1953
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.540, 2.192, 27.036, 1.989
1.000, 33.448, 1.788, 37.696, 1.698
2.000, 45.828, 1.464, 47.200, 1.427
3.000, 53.700, 1.260, 49.804, 1.432
4.000, 58.864, 1.130, 56.604, 1.214
5.000, 62.452, 1.039, 57.796, 1.202
6.000, 66.256, 0.945, 65.228, 0.983
7.000, 68.452, 0.884, 62.436, 1.097
8.000, 71.024, 0.810, 65.484, 1.009
9.000, 72.636, 0.773, 68.932, 0.888
10.000, 74.520, 0.724, 67.496, 0.920
11.000, 75.988, 0.674, 68.556, 0.933
12.000, 77.560, 0.639, 73.920, 0.753
13.000, 79.020, 0.598, 73.156, 0.776
14.000, 79.784, 0.576, 73.576, 0.767
15.000, 81.516, 0.530, 78.100, 0.641
16.000, 82.264, 0.503, 76.684, 0.680
17.000, 83.700, 0.466, 78.576, 0.632
18.000, 84.464, 0.445, 78.712, 0.617
19.000, 84.840, 0.431, 78.580, 0.632
20.000, 85.868, 0.404, 79.352, 0.603
21.000, 86.584, 0.381, 79.648, 0.609
22.000, 86.960, 0.368, 75.976, 0.726
23.000, 87.992, 0.345, 78.664, 0.650
24.000, 88.920, 0.320, 77.916, 0.696
25.000, 89.516, 0.302, 82.084, 0.533
26.000, 90.220, 0.287, 80.556, 0.594
27.000, 89.972, 0.280, 81.796, 0.558
28.000, 90.656, 0.267, 82.004, 0.557
29.000, 91.460, 0.245, 80.868, 0.601
30.000, 91.976, 0.237, 80.408, 0.629
31.000, 92.524, 0.221, 81.788, 0.586
32.000, 92.676, 0.213, 81.960, 0.578
33.000, 93.176, 0.198, 79.784, 0.655
34.000, 93.624, 0.185, 82.816, 0.553
35.000, 93.676, 0.179, 81.812, 0.587
36.000, 94.040, 0.171, 82.676, 0.582
37.000, 94.548, 0.158, 81.560, 0.628
38.000, 95.100, 0.145, 83.548, 0.547
39.000, 95.284, 0.142, 82.720, 0.583
40.000, 95.620, 0.131, 81.028, 0.670
41.000, 95.768, 0.125, 83.820, 0.556
42.000, 96.260, 0.114, 83.936, 0.558
43.000, 96.588, 0.103, 84.036, 0.560
44.000, 96.684, 0.099, 83.880, 0.571
45.000, 96.888, 0.095, 82.356, 0.645
46.000, 96.980, 0.092, 83.916, 0.586
47.000, 97.420, 0.081, 84.680, 0.551
48.000, 97.308, 0.081, 83.508, 0.604
49.000, 97.664, 0.074, 85.036, 0.551
50.000, 97.864, 0.066, 85.440, 0.546
51.000, 97.844, 0.066, 84.408, 0.573
52.000, 98.444, 0.055, 85.052, 0.553
53.000, 98.496, 0.052, 85.128, 0.564
54.000, 98.532, 0.050, 85.148, 0.567
55.000, 98.596, 0.047, 85.368, 0.560
56.000, 98.828, 0.042, 85.228, 0.579
57.000, 98.940, 0.039, 84.740, 0.587
58.000, 99.008, 0.036, 85.668, 0.547
59.000, 99.008, 0.035, 85.356, 0.578
60.000, 99.112, 0.033, 85.312, 0.584
61.000, 99.196, 0.031, 85.808, 0.570
62.000, 99.192, 0.031, 85.876, 0.562
63.000, 99.224, 0.029, 85.744, 0.569
64.000, 99.356, 0.026, 86.220, 0.562
65.000, 99.352, 0.025, 86.204, 0.546
66.000, 99.532, 0.021, 85.784, 0.569
67.000, 99.448, 0.022, 86.064, 0.565
68.000, 99.596, 0.019, 86.364, 0.561
69.000, 99.524, 0.021, 85.940, 0.579
70.000, 99.660, 0.019, 86.192, 0.574
71.000, 99.652, 0.017, 86.292, 0.569
72.000, 99.636, 0.018, 86.412, 0.565
73.000, 99.564, 0.018, 86.344, 0.562
74.000, 99.676, 0.016, 86.000, 0.581
75.000, 99.748, 0.014, 86.144, 0.574
76.000, 99.692, 0.015, 86.288, 0.583
77.000, 99.764, 0.013, 86.252, 0.573
78.000, 99.732, 0.013, 86.464, 0.575
79.000, 99.688, 0.014, 86.424, 0.569
80.000, 99.768, 0.013, 86.376, 0.572
81.000, 99.840, 0.012, 86.560, 0.562
82.000, 99.760, 0.012, 86.404, 0.570
83.000, 99.756, 0.012, 86.612, 0.575
84.000, 99.796, 0.012, 86.532, 0.571
85.000, 99.792, 0.012, 86.368, 0.578
86.000, 99.836, 0.011, 86.360, 0.572
87.000, 99.856, 0.010, 86.380, 0.567
88.000, 99.836, 0.011, 86.364, 0.569
89.000, 99.828, 0.010, 86.580, 0.567
90.000, 99.860, 0.010, 86.592, 0.573
91.000, 99.852, 0.011, 86.580, 0.572
92.000, 99.816, 0.011, 86.560, 0.573
93.000, 99.852, 0.010, 86.600, 0.571
94.000, 99.876, 0.009, 86.532, 0.581
95.000, 99.836, 0.010, 86.824, 0.569
96.000, 99.812, 0.011, 86.448, 0.571
97.000, 99.828, 0.010, 86.340, 0.582
98.000, 99.800, 0.011, 86.564, 0.564
99.000, 99.820, 0.011, 86.720, 0.578
test accuracy: 86.970
firing rate of layers: 0.109, -1.000, -1.000, 0.109, 0.046, -1.000, 0.077, -1.000, -1.000, 0.077, 0.047, -1.000, 0.074, 0.116, 0.249, 0.083
Elapsed time: 1.0hour42.0minute26.9second
