architecture id: 5671
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.984, 2.050, 33.616, 1.780
1.000, 43.468, 1.526, 46.824, 1.443
2.000, 52.360, 1.307, 55.180, 1.238
3.000, 59.484, 1.137, 60.012, 1.123
4.000, 63.824, 1.011, 61.960, 1.072
5.000, 67.088, 0.923, 64.220, 1.016
6.000, 70.112, 0.840, 66.752, 0.927
7.000, 72.228, 0.778, 64.504, 1.008
8.000, 74.600, 0.721, 71.120, 0.841
9.000, 75.828, 0.682, 73.340, 0.757
10.000, 77.608, 0.639, 72.760, 0.783
11.000, 78.380, 0.605, 73.596, 0.749
12.000, 80.292, 0.564, 75.484, 0.702
13.000, 81.208, 0.533, 76.692, 0.665
14.000, 82.520, 0.500, 78.636, 0.615
15.000, 83.404, 0.476, 78.012, 0.647
16.000, 83.756, 0.455, 75.648, 0.723
17.000, 84.836, 0.431, 78.812, 0.627
18.000, 85.516, 0.411, 78.820, 0.619
19.000, 86.512, 0.389, 77.912, 0.643
20.000, 87.388, 0.365, 78.396, 0.640
21.000, 87.508, 0.354, 79.992, 0.584
22.000, 88.556, 0.334, 80.144, 0.596
23.000, 89.080, 0.320, 80.872, 0.568
24.000, 89.236, 0.309, 80.020, 0.608
25.000, 89.892, 0.290, 81.804, 0.540
26.000, 90.512, 0.277, 81.820, 0.551
27.000, 90.888, 0.268, 82.444, 0.526
28.000, 91.708, 0.244, 80.780, 0.577
29.000, 91.864, 0.236, 82.444, 0.528
30.000, 92.176, 0.226, 82.156, 0.558
31.000, 92.564, 0.216, 79.660, 0.642
32.000, 92.976, 0.205, 82.312, 0.542
33.000, 93.440, 0.193, 81.052, 0.599
34.000, 93.372, 0.194, 83.152, 0.524
35.000, 93.696, 0.181, 82.528, 0.546
36.000, 94.644, 0.166, 82.940, 0.558
37.000, 94.752, 0.158, 83.140, 0.532
38.000, 95.088, 0.150, 83.120, 0.548
39.000, 95.188, 0.147, 82.844, 0.559
40.000, 95.500, 0.138, 83.200, 0.539
41.000, 95.584, 0.132, 83.384, 0.540
42.000, 96.008, 0.122, 82.888, 0.575
43.000, 96.096, 0.121, 83.668, 0.555
44.000, 96.452, 0.113, 83.512, 0.542
45.000, 96.772, 0.106, 83.660, 0.550
46.000, 96.784, 0.101, 82.912, 0.579
47.000, 97.092, 0.094, 83.764, 0.552
48.000, 97.052, 0.096, 84.100, 0.534
49.000, 97.292, 0.089, 84.336, 0.528
50.000, 97.436, 0.085, 84.404, 0.536
51.000, 97.656, 0.079, 84.364, 0.536
52.000, 97.708, 0.076, 84.408, 0.542
53.000, 97.784, 0.075, 84.616, 0.524
54.000, 97.884, 0.073, 84.480, 0.539
55.000, 98.076, 0.065, 84.444, 0.536
56.000, 98.128, 0.065, 84.716, 0.532
57.000, 98.344, 0.059, 84.736, 0.532
58.000, 98.384, 0.059, 84.864, 0.535
59.000, 98.592, 0.053, 84.792, 0.536
60.000, 98.544, 0.054, 84.808, 0.539
61.000, 98.692, 0.050, 84.912, 0.539
62.000, 98.612, 0.052, 84.836, 0.545
63.000, 98.764, 0.049, 84.812, 0.535
64.000, 98.860, 0.045, 85.284, 0.521
65.000, 98.836, 0.045, 85.276, 0.530
66.000, 98.856, 0.043, 85.268, 0.528
67.000, 98.948, 0.043, 85.340, 0.528
68.000, 99.004, 0.040, 85.404, 0.532
69.000, 99.128, 0.038, 85.688, 0.531
70.000, 99.148, 0.037, 85.088, 0.533
71.000, 99.184, 0.036, 85.644, 0.522
72.000, 99.164, 0.036, 85.612, 0.526
73.000, 99.220, 0.035, 85.608, 0.539
74.000, 99.224, 0.033, 85.412, 0.533
75.000, 99.364, 0.031, 85.288, 0.533
76.000, 99.240, 0.033, 85.352, 0.530
77.000, 99.304, 0.032, 85.508, 0.525
78.000, 99.280, 0.031, 85.392, 0.532
79.000, 99.328, 0.030, 85.348, 0.537
80.000, 99.348, 0.029, 85.560, 0.539
81.000, 99.368, 0.028, 85.456, 0.534
82.000, 99.356, 0.029, 85.592, 0.534
83.000, 99.452, 0.028, 85.268, 0.540
84.000, 99.328, 0.029, 85.468, 0.536
85.000, 99.484, 0.026, 85.484, 0.537
86.000, 99.448, 0.028, 85.472, 0.530
87.000, 99.480, 0.027, 85.492, 0.531
88.000, 99.480, 0.026, 85.636, 0.536
89.000, 99.504, 0.025, 85.552, 0.531
90.000, 99.424, 0.027, 85.704, 0.540
91.000, 99.492, 0.026, 85.672, 0.528
92.000, 99.476, 0.026, 85.480, 0.531
93.000, 99.500, 0.026, 85.776, 0.529
94.000, 99.472, 0.026, 85.784, 0.530
95.000, 99.524, 0.025, 85.628, 0.533
96.000, 99.580, 0.024, 85.516, 0.537
97.000, 99.572, 0.024, 85.636, 0.535
98.000, 99.516, 0.025, 85.696, 0.531
99.000, 99.560, 0.024, 85.532, 0.538
test accuracy: 86.470
firing rate of layers: -1.000, 0.054, -1.000, -1.000, 0.054, -1.000, -1.000, 0.039, -1.000, -1.000, 0.039, -1.000, 0.084, 0.093, 0.181, 0.062
Elapsed time: 1.0hour29.0minute45.4second
