architecture id: 12433
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.780, 2.181, 27.952, 1.978
1.000, 35.484, 1.718, 43.364, 1.516
2.000, 49.128, 1.377, 51.612, 1.321
3.000, 56.744, 1.185, 56.100, 1.224
4.000, 62.032, 1.051, 59.812, 1.158
5.000, 66.220, 0.939, 63.300, 1.035
6.000, 69.448, 0.857, 68.632, 0.886
7.000, 71.944, 0.788, 68.996, 0.899
8.000, 73.932, 0.737, 70.644, 0.843
9.000, 76.596, 0.667, 68.804, 0.924
10.000, 78.048, 0.622, 72.188, 0.797
11.000, 79.796, 0.577, 70.260, 0.901
12.000, 81.184, 0.537, 76.756, 0.672
13.000, 82.932, 0.488, 76.404, 0.686
14.000, 83.984, 0.460, 77.940, 0.649
15.000, 85.072, 0.427, 78.572, 0.652
16.000, 86.108, 0.402, 78.292, 0.668
17.000, 86.848, 0.375, 80.208, 0.593
18.000, 87.884, 0.353, 75.988, 0.769
19.000, 88.196, 0.337, 78.124, 0.680
20.000, 89.724, 0.298, 78.496, 0.684
21.000, 90.252, 0.284, 80.560, 0.590
22.000, 90.868, 0.266, 78.868, 0.672
23.000, 91.024, 0.254, 81.100, 0.586
24.000, 92.228, 0.227, 81.056, 0.615
25.000, 92.136, 0.222, 81.556, 0.582
26.000, 93.104, 0.203, 80.056, 0.676
27.000, 93.328, 0.196, 79.788, 0.672
28.000, 94.208, 0.171, 82.592, 0.589
29.000, 94.068, 0.167, 82.488, 0.580
30.000, 94.900, 0.147, 82.332, 0.597
31.000, 95.520, 0.131, 82.500, 0.608
32.000, 95.904, 0.125, 82.696, 0.613
33.000, 96.304, 0.110, 82.180, 0.675
34.000, 96.208, 0.108, 83.316, 0.603
35.000, 96.672, 0.099, 84.480, 0.551
36.000, 96.848, 0.095, 83.988, 0.574
37.000, 97.112, 0.089, 83.668, 0.602
38.000, 97.460, 0.077, 84.080, 0.595
39.000, 97.948, 0.066, 83.272, 0.642
40.000, 97.676, 0.070, 83.668, 0.617
41.000, 97.976, 0.061, 84.800, 0.579
42.000, 98.368, 0.052, 85.032, 0.585
43.000, 98.488, 0.047, 85.188, 0.575
44.000, 98.684, 0.043, 85.292, 0.589
45.000, 98.872, 0.038, 84.712, 0.625
46.000, 98.924, 0.036, 85.884, 0.581
47.000, 98.940, 0.034, 85.248, 0.614
48.000, 99.100, 0.031, 85.868, 0.573
49.000, 99.248, 0.027, 86.072, 0.579
50.000, 99.268, 0.027, 85.968, 0.569
51.000, 99.176, 0.027, 85.472, 0.606
52.000, 99.272, 0.025, 85.936, 0.598
53.000, 99.368, 0.023, 86.200, 0.579
54.000, 99.476, 0.020, 86.192, 0.595
55.000, 99.584, 0.017, 86.212, 0.580
56.000, 99.544, 0.017, 85.424, 0.627
57.000, 99.712, 0.014, 86.656, 0.576
58.000, 99.808, 0.011, 86.604, 0.584
59.000, 99.752, 0.011, 86.660, 0.583
60.000, 99.756, 0.011, 86.476, 0.579
61.000, 99.816, 0.009, 86.744, 0.574
62.000, 99.756, 0.010, 86.876, 0.590
63.000, 99.764, 0.011, 86.864, 0.576
64.000, 99.808, 0.009, 86.600, 0.595
65.000, 99.860, 0.008, 86.800, 0.581
66.000, 99.856, 0.008, 86.772, 0.591
67.000, 99.868, 0.007, 86.764, 0.589
68.000, 99.856, 0.007, 86.992, 0.585
69.000, 99.848, 0.007, 86.892, 0.582
70.000, 99.836, 0.008, 86.924, 0.583
71.000, 99.888, 0.006, 87.044, 0.573
72.000, 99.880, 0.006, 86.884, 0.590
73.000, 99.896, 0.006, 86.820, 0.585
74.000, 99.884, 0.006, 86.824, 0.586
75.000, 99.924, 0.005, 86.828, 0.598
76.000, 99.912, 0.005, 87.032, 0.586
77.000, 99.904, 0.006, 87.008, 0.590
78.000, 99.924, 0.005, 86.932, 0.587
79.000, 99.904, 0.005, 86.988, 0.588
80.000, 99.912, 0.005, 87.044, 0.582
81.000, 99.944, 0.005, 86.900, 0.592
82.000, 99.960, 0.004, 87.208, 0.583
83.000, 99.940, 0.004, 87.312, 0.583
84.000, 99.956, 0.004, 87.144, 0.587
85.000, 99.960, 0.004, 87.272, 0.577
86.000, 99.956, 0.004, 87.268, 0.576
87.000, 99.960, 0.004, 87.284, 0.576
88.000, 99.956, 0.004, 87.060, 0.586
89.000, 99.964, 0.004, 86.996, 0.586
90.000, 99.948, 0.004, 87.308, 0.580
91.000, 99.956, 0.004, 87.440, 0.581
92.000, 99.964, 0.004, 87.084, 0.591
93.000, 99.972, 0.004, 87.248, 0.587
94.000, 99.936, 0.004, 87.140, 0.590
95.000, 99.956, 0.004, 87.228, 0.577
96.000, 99.940, 0.004, 87.192, 0.578
97.000, 99.960, 0.004, 87.168, 0.591
98.000, 99.944, 0.004, 87.232, 0.575
99.000, 99.972, 0.004, 87.244, 0.579
test accuracy: 87.090
firing rate of layers: 0.074, -1.000, 0.024, 0.211, 0.024, 0.138, 0.069, -1.000, 0.027, 0.194, 0.027, 0.106, 0.073, 0.118, 0.260, 0.091
Elapsed time: 2.0hour20.0minute27.5second
