architecture id: 8513
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.120, 1.969, 37.496, 1.687
1.000, 45.412, 1.467, 43.072, 1.621
2.000, 54.120, 1.257, 53.684, 1.291
3.000, 59.592, 1.107, 57.864, 1.190
4.000, 64.104, 0.998, 62.872, 1.041
5.000, 67.580, 0.908, 66.812, 0.927
6.000, 70.488, 0.835, 70.052, 0.849
7.000, 71.788, 0.783, 68.500, 0.892
8.000, 74.396, 0.720, 68.520, 0.903
9.000, 76.188, 0.675, 67.440, 0.953
10.000, 77.600, 0.631, 74.220, 0.735
11.000, 78.400, 0.604, 73.032, 0.780
12.000, 80.088, 0.563, 75.400, 0.705
13.000, 81.060, 0.532, 76.372, 0.687
14.000, 82.592, 0.496, 72.924, 0.809
15.000, 83.548, 0.469, 75.796, 0.718
16.000, 84.596, 0.436, 76.436, 0.702
17.000, 85.136, 0.418, 76.708, 0.701
18.000, 86.756, 0.382, 79.212, 0.625
19.000, 86.968, 0.367, 78.948, 0.638
20.000, 88.220, 0.339, 80.124, 0.599
21.000, 88.620, 0.324, 81.668, 0.553
22.000, 89.408, 0.302, 80.644, 0.597
23.000, 90.496, 0.279, 76.712, 0.769
24.000, 90.604, 0.266, 79.600, 0.633
25.000, 91.220, 0.255, 81.076, 0.607
26.000, 92.008, 0.229, 82.248, 0.564
27.000, 92.444, 0.214, 81.688, 0.588
28.000, 92.992, 0.204, 82.828, 0.539
29.000, 93.340, 0.193, 81.672, 0.598
30.000, 93.756, 0.181, 80.340, 0.662
31.000, 94.320, 0.165, 83.064, 0.561
32.000, 94.768, 0.154, 82.644, 0.576
33.000, 95.228, 0.139, 82.772, 0.577
34.000, 95.560, 0.131, 82.596, 0.588
35.000, 95.776, 0.124, 83.404, 0.576
36.000, 96.016, 0.116, 82.608, 0.600
37.000, 96.456, 0.104, 84.476, 0.530
38.000, 96.752, 0.096, 84.484, 0.542
39.000, 97.128, 0.086, 84.424, 0.549
40.000, 97.164, 0.088, 84.528, 0.554
41.000, 97.476, 0.077, 84.124, 0.578
42.000, 97.820, 0.069, 84.268, 0.581
43.000, 97.776, 0.068, 84.808, 0.565
44.000, 98.032, 0.063, 84.972, 0.559
45.000, 98.324, 0.052, 85.372, 0.550
46.000, 98.476, 0.051, 84.284, 0.598
47.000, 98.676, 0.044, 85.416, 0.560
48.000, 98.728, 0.042, 85.180, 0.582
49.000, 98.816, 0.039, 85.496, 0.571
50.000, 99.016, 0.035, 85.564, 0.563
51.000, 98.932, 0.036, 85.312, 0.593
52.000, 99.052, 0.033, 85.476, 0.580
53.000, 99.124, 0.030, 85.544, 0.571
54.000, 99.404, 0.024, 86.104, 0.578
55.000, 99.284, 0.025, 84.968, 0.623
56.000, 99.256, 0.026, 85.460, 0.594
57.000, 99.412, 0.021, 86.012, 0.578
58.000, 99.464, 0.020, 86.372, 0.556
59.000, 99.544, 0.018, 86.196, 0.566
60.000, 99.628, 0.015, 86.272, 0.586
61.000, 99.624, 0.015, 86.096, 0.582
62.000, 99.640, 0.014, 86.200, 0.588
63.000, 99.696, 0.013, 86.212, 0.586
64.000, 99.792, 0.011, 86.328, 0.583
65.000, 99.744, 0.011, 86.404, 0.585
66.000, 99.800, 0.011, 86.612, 0.581
67.000, 99.724, 0.011, 86.408, 0.583
68.000, 99.744, 0.011, 86.420, 0.584
69.000, 99.844, 0.009, 86.468, 0.588
70.000, 99.876, 0.008, 86.640, 0.583
71.000, 99.836, 0.008, 86.616, 0.579
72.000, 99.848, 0.008, 86.388, 0.596
73.000, 99.860, 0.007, 86.568, 0.593
74.000, 99.884, 0.007, 86.644, 0.594
75.000, 99.880, 0.007, 86.568, 0.585
76.000, 99.896, 0.007, 86.868, 0.590
77.000, 99.864, 0.007, 87.004, 0.587
78.000, 99.880, 0.007, 86.600, 0.595
79.000, 99.892, 0.006, 86.892, 0.587
80.000, 99.880, 0.006, 86.848, 0.590
81.000, 99.856, 0.007, 86.780, 0.584
82.000, 99.888, 0.006, 86.964, 0.585
83.000, 99.936, 0.006, 86.876, 0.596
84.000, 99.912, 0.005, 86.544, 0.599
85.000, 99.904, 0.005, 86.744, 0.592
86.000, 99.884, 0.006, 86.756, 0.588
87.000, 99.932, 0.005, 87.004, 0.599
88.000, 99.924, 0.005, 86.944, 0.595
89.000, 99.904, 0.006, 86.772, 0.590
90.000, 99.924, 0.005, 86.808, 0.585
91.000, 99.896, 0.005, 86.864, 0.586
92.000, 99.920, 0.005, 87.016, 0.592
93.000, 99.936, 0.005, 86.952, 0.585
94.000, 99.948, 0.005, 86.896, 0.595
95.000, 99.936, 0.005, 86.900, 0.591
96.000, 99.936, 0.005, 86.888, 0.588
97.000, 99.916, 0.005, 87.080, 0.593
98.000, 99.960, 0.004, 86.748, 0.592
99.000, 99.924, 0.005, 86.828, 0.593
test accuracy: 86.880
firing rate of layers: 0.068, 0.196, 0.041, -1.000, 0.041, 0.253, 0.074, 0.190, 0.052, -1.000, 0.052, 0.281, 0.076, 0.100, 0.211, 0.117
Elapsed time: 2.0hour39.0minute58.1second
