architecture id: 1417
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.516, 2.133, 30.636, 1.835
1.000, 41.644, 1.580, 44.832, 1.503
2.000, 51.176, 1.327, 53.364, 1.298
3.000, 58.572, 1.149, 56.012, 1.239
4.000, 62.452, 1.038, 62.476, 1.056
5.000, 66.740, 0.933, 58.920, 1.199
6.000, 69.112, 0.864, 64.168, 1.023
7.000, 71.996, 0.794, 67.352, 0.931
8.000, 73.880, 0.743, 69.764, 0.872
9.000, 74.748, 0.705, 69.464, 0.894
10.000, 76.656, 0.662, 69.712, 0.880
11.000, 77.912, 0.624, 74.020, 0.746
12.000, 79.580, 0.577, 74.732, 0.731
13.000, 80.444, 0.557, 74.308, 0.745
14.000, 81.296, 0.529, 77.148, 0.661
15.000, 82.448, 0.503, 76.020, 0.697
16.000, 82.936, 0.479, 78.108, 0.638
17.000, 83.864, 0.450, 78.256, 0.633
18.000, 84.644, 0.440, 78.676, 0.610
19.000, 85.724, 0.411, 78.584, 0.631
20.000, 86.548, 0.393, 78.620, 0.613
21.000, 86.892, 0.374, 78.916, 0.632
22.000, 87.728, 0.355, 79.164, 0.631
23.000, 88.284, 0.342, 78.892, 0.630
24.000, 89.040, 0.318, 81.604, 0.546
25.000, 89.460, 0.308, 80.480, 0.583
26.000, 89.804, 0.296, 79.828, 0.626
27.000, 89.960, 0.287, 81.632, 0.565
28.000, 90.816, 0.267, 81.132, 0.567
29.000, 90.732, 0.264, 80.924, 0.599
30.000, 91.880, 0.238, 82.068, 0.548
31.000, 91.848, 0.236, 80.104, 0.613
32.000, 92.688, 0.218, 80.844, 0.600
33.000, 93.020, 0.211, 83.176, 0.532
34.000, 92.720, 0.208, 83.552, 0.500
35.000, 93.760, 0.185, 83.352, 0.527
36.000, 93.720, 0.186, 79.192, 0.687
37.000, 94.120, 0.174, 83.120, 0.532
38.000, 94.496, 0.162, 82.700, 0.562
39.000, 94.904, 0.155, 83.432, 0.546
40.000, 94.956, 0.150, 83.936, 0.522
41.000, 95.576, 0.141, 84.020, 0.527
42.000, 95.572, 0.134, 83.688, 0.529
43.000, 96.156, 0.122, 84.184, 0.518
44.000, 96.104, 0.120, 82.256, 0.602
45.000, 95.916, 0.122, 82.964, 0.582
46.000, 96.480, 0.109, 83.964, 0.538
47.000, 96.640, 0.103, 83.620, 0.559
48.000, 96.800, 0.098, 84.292, 0.540
49.000, 97.160, 0.091, 83.936, 0.554
50.000, 97.220, 0.089, 84.788, 0.535
51.000, 97.504, 0.083, 84.328, 0.551
52.000, 97.564, 0.079, 84.352, 0.556
53.000, 97.672, 0.076, 84.732, 0.536
54.000, 98.056, 0.067, 84.300, 0.570
55.000, 97.812, 0.070, 84.908, 0.548
56.000, 98.144, 0.061, 85.112, 0.543
57.000, 98.232, 0.061, 84.584, 0.564
58.000, 98.572, 0.052, 85.176, 0.534
59.000, 98.504, 0.051, 85.372, 0.543
60.000, 98.588, 0.051, 85.508, 0.532
61.000, 98.728, 0.047, 85.412, 0.546
62.000, 98.812, 0.043, 85.484, 0.530
63.000, 98.752, 0.043, 85.620, 0.532
64.000, 99.012, 0.038, 85.820, 0.536
65.000, 99.076, 0.036, 85.404, 0.547
66.000, 99.088, 0.035, 85.664, 0.546
67.000, 99.160, 0.034, 85.472, 0.554
68.000, 99.232, 0.033, 86.008, 0.542
69.000, 99.256, 0.032, 85.796, 0.543
70.000, 99.364, 0.028, 85.896, 0.536
71.000, 99.388, 0.028, 85.744, 0.553
72.000, 99.436, 0.027, 85.932, 0.542
73.000, 99.456, 0.025, 85.836, 0.539
74.000, 99.440, 0.024, 85.504, 0.554
75.000, 99.472, 0.025, 85.784, 0.542
76.000, 99.524, 0.023, 86.072, 0.548
77.000, 99.560, 0.023, 85.948, 0.557
78.000, 99.484, 0.023, 85.896, 0.553
79.000, 99.560, 0.021, 86.064, 0.546
80.000, 99.628, 0.021, 86.124, 0.548
81.000, 99.624, 0.019, 86.132, 0.544
82.000, 99.600, 0.020, 86.172, 0.547
83.000, 99.672, 0.019, 85.968, 0.554
84.000, 99.632, 0.019, 86.168, 0.550
85.000, 99.716, 0.018, 86.136, 0.547
86.000, 99.692, 0.018, 86.220, 0.551
87.000, 99.640, 0.018, 85.960, 0.550
88.000, 99.688, 0.018, 86.324, 0.548
89.000, 99.684, 0.017, 86.264, 0.547
90.000, 99.632, 0.018, 85.976, 0.557
91.000, 99.704, 0.018, 86.432, 0.545
92.000, 99.664, 0.017, 86.128, 0.548
93.000, 99.764, 0.016, 86.216, 0.548
94.000, 99.692, 0.017, 86.192, 0.543
95.000, 99.756, 0.016, 86.324, 0.552
96.000, 99.728, 0.016, 86.452, 0.543
97.000, 99.712, 0.017, 86.176, 0.549
98.000, 99.688, 0.016, 86.268, 0.545
99.000, 99.724, 0.017, 86.008, 0.556
test accuracy: 86.190
firing rate of layers: 0.210, 0.068, -1.000, -1.000, 0.221, -1.000, 0.186, 0.053, -1.000, -1.000, 0.190, -1.000, 0.062, 0.097, 0.241, 0.137
Elapsed time: 1.0hour39.0minute13.7second
