architecture id: 12542
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 32.748, 1.798, 40.880, 1.646
1.000, 51.564, 1.323, 55.056, 1.251
2.000, 59.972, 1.113, 61.652, 1.083
3.000, 65.636, 0.960, 64.632, 0.979
4.000, 69.680, 0.852, 67.736, 0.915
5.000, 72.864, 0.770, 70.308, 0.859
6.000, 75.304, 0.698, 71.684, 0.806
7.000, 77.804, 0.634, 75.744, 0.692
8.000, 79.440, 0.583, 75.108, 0.728
9.000, 81.076, 0.534, 75.428, 0.723
10.000, 82.420, 0.494, 77.624, 0.644
11.000, 84.044, 0.466, 79.124, 0.609
12.000, 84.808, 0.430, 78.272, 0.642
13.000, 86.096, 0.399, 79.960, 0.584
14.000, 86.960, 0.377, 79.720, 0.609
15.000, 87.648, 0.347, 79.708, 0.618
16.000, 88.340, 0.334, 82.340, 0.519
17.000, 89.516, 0.299, 81.584, 0.568
18.000, 89.996, 0.288, 82.764, 0.517
19.000, 90.284, 0.274, 83.564, 0.496
20.000, 91.476, 0.243, 84.092, 0.485
21.000, 92.088, 0.232, 83.896, 0.500
22.000, 92.416, 0.222, 83.584, 0.501
23.000, 92.908, 0.202, 83.936, 0.501
24.000, 93.320, 0.194, 83.748, 0.512
25.000, 93.800, 0.180, 84.624, 0.485
26.000, 94.292, 0.166, 84.656, 0.486
27.000, 94.772, 0.153, 84.736, 0.496
28.000, 94.736, 0.153, 84.984, 0.476
29.000, 95.448, 0.133, 84.936, 0.502
30.000, 95.544, 0.131, 84.844, 0.501
31.000, 95.772, 0.125, 84.704, 0.508
32.000, 96.084, 0.114, 84.712, 0.523
33.000, 96.448, 0.107, 85.824, 0.479
34.000, 96.892, 0.092, 85.640, 0.492
35.000, 97.072, 0.089, 85.228, 0.514
36.000, 96.844, 0.093, 85.828, 0.492
37.000, 97.192, 0.082, 85.988, 0.490
38.000, 97.628, 0.072, 85.344, 0.531
39.000, 97.732, 0.070, 85.988, 0.513
40.000, 97.696, 0.068, 86.528, 0.482
41.000, 97.940, 0.062, 85.916, 0.512
42.000, 97.980, 0.061, 86.596, 0.497
43.000, 98.352, 0.053, 86.108, 0.498
44.000, 98.372, 0.051, 86.292, 0.505
45.000, 98.512, 0.047, 86.688, 0.496
46.000, 98.568, 0.047, 86.568, 0.499
47.000, 98.776, 0.040, 86.660, 0.513
48.000, 98.824, 0.039, 86.808, 0.506
49.000, 98.864, 0.037, 87.008, 0.494
50.000, 98.968, 0.033, 87.188, 0.492
51.000, 99.060, 0.033, 87.172, 0.505
52.000, 99.084, 0.031, 86.988, 0.494
53.000, 99.212, 0.028, 87.228, 0.503
54.000, 99.144, 0.028, 87.196, 0.506
55.000, 99.216, 0.026, 87.124, 0.505
56.000, 99.240, 0.025, 87.280, 0.498
57.000, 99.384, 0.022, 87.284, 0.505
58.000, 99.368, 0.022, 87.596, 0.498
59.000, 99.552, 0.017, 87.200, 0.508
60.000, 99.536, 0.018, 87.520, 0.514
61.000, 99.500, 0.018, 87.540, 0.507
62.000, 99.592, 0.017, 87.752, 0.509
63.000, 99.588, 0.016, 87.512, 0.507
64.000, 99.664, 0.013, 87.316, 0.524
65.000, 99.688, 0.013, 87.508, 0.509
66.000, 99.744, 0.012, 87.848, 0.515
67.000, 99.684, 0.013, 87.688, 0.508
68.000, 99.660, 0.012, 87.596, 0.520
69.000, 99.788, 0.011, 87.664, 0.510
70.000, 99.736, 0.010, 87.784, 0.511
71.000, 99.732, 0.011, 87.716, 0.517
72.000, 99.752, 0.011, 87.536, 0.519
73.000, 99.800, 0.010, 87.700, 0.515
74.000, 99.772, 0.010, 87.868, 0.507
75.000, 99.788, 0.009, 87.788, 0.520
76.000, 99.780, 0.010, 87.936, 0.510
77.000, 99.840, 0.008, 88.004, 0.513
78.000, 99.828, 0.008, 88.028, 0.506
79.000, 99.840, 0.008, 87.960, 0.512
80.000, 99.860, 0.008, 87.880, 0.519
81.000, 99.848, 0.008, 87.820, 0.525
82.000, 99.852, 0.008, 87.972, 0.512
83.000, 99.844, 0.008, 87.676, 0.525
84.000, 99.832, 0.008, 88.000, 0.518
85.000, 99.876, 0.007, 87.948, 0.517
86.000, 99.852, 0.008, 87.980, 0.517
87.000, 99.876, 0.007, 87.880, 0.521
88.000, 99.888, 0.007, 87.964, 0.511
89.000, 99.844, 0.007, 88.056, 0.507
90.000, 99.860, 0.007, 87.968, 0.512
91.000, 99.852, 0.007, 88.116, 0.509
92.000, 99.884, 0.007, 87.992, 0.513
93.000, 99.880, 0.007, 88.068, 0.519
94.000, 99.848, 0.007, 88.040, 0.515
95.000, 99.868, 0.007, 87.940, 0.521
96.000, 99.860, 0.007, 88.156, 0.517
97.000, 99.924, 0.006, 87.956, 0.520
98.000, 99.840, 0.007, 88.084, 0.518
99.000, 99.904, 0.007, 88.200, 0.508
test accuracy: 88.510
firing rate of layers: 0.310, 0.118, -1.000, -1.000, -1.000, 0.044, 0.216, 0.092, -1.000, -1.000, -1.000, 0.029, 0.104, 0.078, 0.154, 0.131
Elapsed time: 2.0hour2.0minute9.3second
