architecture id: 9350
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.832, 2.083, 28.288, 1.928
1.000, 36.628, 1.697, 43.124, 1.537
2.000, 45.648, 1.460, 48.744, 1.388
3.000, 52.888, 1.294, 53.944, 1.267
4.000, 55.972, 1.219, 55.928, 1.220
5.000, 60.696, 1.098, 58.188, 1.203
6.000, 64.520, 0.989, 63.004, 1.049
7.000, 67.320, 0.916, 65.640, 0.975
8.000, 69.140, 0.867, 67.164, 0.929
9.000, 71.356, 0.811, 69.276, 0.865
10.000, 72.876, 0.768, 56.152, 1.287
11.000, 74.988, 0.710, 69.636, 0.854
12.000, 75.328, 0.696, 72.356, 0.783
13.000, 76.752, 0.648, 71.944, 0.800
14.000, 78.360, 0.610, 75.616, 0.700
15.000, 79.468, 0.580, 74.940, 0.709
16.000, 80.696, 0.552, 76.884, 0.662
17.000, 81.420, 0.524, 75.256, 0.712
18.000, 82.512, 0.495, 75.820, 0.712
19.000, 83.056, 0.480, 78.684, 0.611
20.000, 84.084, 0.452, 77.960, 0.637
21.000, 84.736, 0.435, 78.064, 0.639
22.000, 85.772, 0.409, 77.924, 0.653
23.000, 86.268, 0.389, 77.828, 0.668
24.000, 86.896, 0.374, 77.096, 0.706
25.000, 87.224, 0.365, 79.496, 0.601
26.000, 88.040, 0.342, 80.164, 0.583
27.000, 88.520, 0.330, 81.204, 0.564
28.000, 88.908, 0.317, 79.728, 0.615
29.000, 89.776, 0.295, 81.152, 0.571
30.000, 89.912, 0.291, 80.980, 0.572
31.000, 90.312, 0.278, 81.032, 0.581
32.000, 90.856, 0.265, 81.028, 0.591
33.000, 91.636, 0.246, 81.956, 0.551
34.000, 91.896, 0.234, 80.296, 0.624
35.000, 92.300, 0.224, 81.604, 0.572
36.000, 92.876, 0.211, 81.792, 0.584
37.000, 93.080, 0.203, 82.740, 0.530
38.000, 93.500, 0.192, 82.212, 0.551
39.000, 93.752, 0.184, 82.856, 0.539
40.000, 94.184, 0.175, 81.684, 0.582
41.000, 94.248, 0.173, 82.864, 0.550
42.000, 94.424, 0.165, 82.916, 0.543
43.000, 94.972, 0.152, 83.312, 0.531
44.000, 95.192, 0.140, 82.860, 0.554
45.000, 95.236, 0.142, 82.760, 0.556
46.000, 95.724, 0.131, 83.264, 0.537
47.000, 95.968, 0.125, 83.384, 0.549
48.000, 96.136, 0.118, 83.148, 0.543
49.000, 96.504, 0.110, 83.388, 0.551
50.000, 96.560, 0.106, 83.720, 0.540
51.000, 96.624, 0.106, 83.576, 0.547
52.000, 96.868, 0.100, 84.012, 0.541
53.000, 97.196, 0.090, 83.792, 0.540
54.000, 97.228, 0.087, 83.512, 0.564
55.000, 97.320, 0.086, 83.784, 0.559
56.000, 97.684, 0.079, 83.360, 0.576
57.000, 97.712, 0.077, 84.632, 0.537
58.000, 97.876, 0.072, 83.940, 0.559
59.000, 97.940, 0.069, 84.472, 0.550
60.000, 98.064, 0.068, 84.748, 0.534
61.000, 98.284, 0.062, 83.924, 0.568
62.000, 98.164, 0.064, 84.512, 0.538
63.000, 98.388, 0.060, 84.292, 0.555
64.000, 98.332, 0.058, 84.672, 0.545
65.000, 98.488, 0.055, 84.748, 0.552
66.000, 98.532, 0.055, 84.520, 0.555
67.000, 98.528, 0.053, 84.852, 0.543
68.000, 98.836, 0.048, 84.908, 0.548
69.000, 98.684, 0.048, 84.812, 0.551
70.000, 98.776, 0.047, 84.964, 0.534
71.000, 98.868, 0.043, 85.380, 0.529
72.000, 98.960, 0.042, 85.196, 0.541
73.000, 98.952, 0.041, 85.192, 0.537
74.000, 99.028, 0.040, 85.268, 0.541
75.000, 99.044, 0.040, 85.056, 0.549
76.000, 98.920, 0.041, 85.100, 0.553
77.000, 99.108, 0.037, 85.028, 0.547
78.000, 99.164, 0.036, 84.884, 0.556
79.000, 99.260, 0.035, 85.092, 0.549
80.000, 99.152, 0.035, 84.996, 0.555
81.000, 99.200, 0.033, 85.184, 0.551
82.000, 99.208, 0.033, 85.132, 0.552
83.000, 99.108, 0.035, 85.152, 0.553
84.000, 99.264, 0.033, 85.388, 0.548
85.000, 99.272, 0.032, 85.000, 0.552
86.000, 99.344, 0.031, 85.488, 0.541
87.000, 99.356, 0.030, 84.964, 0.557
88.000, 99.368, 0.031, 85.364, 0.545
89.000, 99.212, 0.032, 85.360, 0.540
90.000, 99.356, 0.030, 85.332, 0.545
91.000, 99.348, 0.030, 85.260, 0.544
92.000, 99.384, 0.030, 85.332, 0.547
93.000, 99.384, 0.029, 85.200, 0.547
94.000, 99.444, 0.029, 85.440, 0.546
95.000, 99.352, 0.029, 85.412, 0.545
96.000, 99.428, 0.028, 85.352, 0.552
97.000, 99.436, 0.028, 85.320, 0.545
98.000, 99.348, 0.030, 85.268, 0.550
99.000, 99.460, 0.027, 85.368, 0.543
test accuracy: 85.960
firing rate of layers: -1.000, -1.000, 0.000, 0.065, 0.000, 0.008, -1.000, -1.000, 0.000, 0.049, 0.000, 0.005, 0.092, 0.089, 0.184, 0.032
Elapsed time: 2.0hour16.0minute28.1second
