architecture id: 9779
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.700, 1.998, 32.212, 2.051
1.000, 45.180, 1.478, 47.520, 1.408
2.000, 54.416, 1.257, 47.572, 1.673
3.000, 60.372, 1.093, 59.316, 1.170
4.000, 64.740, 0.974, 63.668, 1.032
5.000, 68.384, 0.879, 66.252, 0.962
6.000, 70.808, 0.816, 69.516, 0.858
7.000, 73.096, 0.744, 71.740, 0.810
8.000, 75.908, 0.683, 69.252, 0.908
9.000, 77.508, 0.638, 73.244, 0.772
10.000, 78.944, 0.593, 74.816, 0.722
11.000, 80.468, 0.557, 76.988, 0.652
12.000, 81.496, 0.520, 78.420, 0.618
13.000, 83.276, 0.476, 78.280, 0.636
14.000, 83.964, 0.459, 78.316, 0.626
15.000, 85.124, 0.424, 79.052, 0.621
16.000, 86.020, 0.400, 80.776, 0.558
17.000, 86.896, 0.371, 79.064, 0.625
18.000, 87.780, 0.351, 81.612, 0.546
19.000, 88.448, 0.328, 80.168, 0.590
20.000, 88.944, 0.317, 81.808, 0.548
21.000, 89.800, 0.290, 81.344, 0.579
22.000, 90.292, 0.280, 82.196, 0.532
23.000, 90.720, 0.263, 81.084, 0.589
24.000, 91.748, 0.236, 83.320, 0.524
25.000, 92.172, 0.229, 82.040, 0.570
26.000, 92.688, 0.214, 82.792, 0.546
27.000, 93.084, 0.198, 83.832, 0.506
28.000, 93.184, 0.192, 83.244, 0.545
29.000, 93.572, 0.187, 83.764, 0.523
30.000, 93.784, 0.174, 82.256, 0.584
31.000, 94.452, 0.160, 82.316, 0.592
32.000, 95.100, 0.139, 84.052, 0.517
33.000, 94.924, 0.146, 84.748, 0.493
34.000, 95.648, 0.128, 84.304, 0.527
35.000, 95.712, 0.124, 84.364, 0.548
36.000, 96.100, 0.117, 84.336, 0.537
37.000, 96.372, 0.106, 83.888, 0.571
38.000, 96.480, 0.102, 85.488, 0.500
39.000, 97.252, 0.086, 84.932, 0.542
40.000, 97.392, 0.081, 85.440, 0.520
41.000, 97.464, 0.077, 85.068, 0.528
42.000, 97.584, 0.073, 86.100, 0.505
43.000, 97.908, 0.065, 85.436, 0.540
44.000, 98.064, 0.062, 85.476, 0.536
45.000, 98.208, 0.057, 85.464, 0.544
46.000, 98.052, 0.061, 85.580, 0.545
47.000, 98.620, 0.046, 85.788, 0.541
48.000, 98.712, 0.042, 85.972, 0.537
49.000, 98.892, 0.037, 86.528, 0.529
50.000, 98.732, 0.040, 86.260, 0.522
51.000, 98.916, 0.036, 86.124, 0.549
52.000, 98.924, 0.035, 86.828, 0.514
53.000, 99.132, 0.030, 85.568, 0.596
54.000, 99.124, 0.031, 86.268, 0.552
55.000, 99.244, 0.027, 86.812, 0.523
56.000, 99.432, 0.023, 86.792, 0.539
57.000, 99.416, 0.022, 86.540, 0.551
58.000, 99.356, 0.022, 87.044, 0.534
59.000, 99.392, 0.023, 87.000, 0.532
60.000, 99.576, 0.017, 86.948, 0.528
61.000, 99.556, 0.017, 86.744, 0.551
62.000, 99.608, 0.015, 86.976, 0.543
63.000, 99.656, 0.014, 86.844, 0.547
64.000, 99.648, 0.014, 87.084, 0.537
65.000, 99.724, 0.012, 87.008, 0.550
66.000, 99.696, 0.012, 87.216, 0.539
67.000, 99.740, 0.012, 87.068, 0.549
68.000, 99.772, 0.011, 87.116, 0.550
69.000, 99.716, 0.011, 87.336, 0.551
70.000, 99.720, 0.011, 87.324, 0.547
71.000, 99.732, 0.010, 87.368, 0.539
72.000, 99.848, 0.009, 87.452, 0.553
73.000, 99.828, 0.008, 87.412, 0.549
74.000, 99.800, 0.009, 87.424, 0.550
75.000, 99.860, 0.008, 87.536, 0.536
76.000, 99.884, 0.007, 87.456, 0.546
77.000, 99.836, 0.008, 87.256, 0.552
78.000, 99.888, 0.007, 87.312, 0.559
79.000, 99.904, 0.006, 87.324, 0.558
80.000, 99.872, 0.007, 87.536, 0.548
81.000, 99.896, 0.006, 87.472, 0.555
82.000, 99.872, 0.007, 87.256, 0.560
83.000, 99.888, 0.006, 87.364, 0.553
84.000, 99.904, 0.006, 87.504, 0.544
85.000, 99.880, 0.007, 87.460, 0.556
86.000, 99.936, 0.005, 87.532, 0.540
87.000, 99.872, 0.006, 87.636, 0.555
88.000, 99.916, 0.005, 87.580, 0.555
89.000, 99.924, 0.005, 87.452, 0.553
90.000, 99.916, 0.005, 87.492, 0.552
91.000, 99.868, 0.006, 87.308, 0.553
92.000, 99.908, 0.005, 87.372, 0.553
93.000, 99.920, 0.006, 87.596, 0.545
94.000, 99.904, 0.006, 87.444, 0.558
95.000, 99.916, 0.005, 87.600, 0.555
96.000, 99.924, 0.005, 87.544, 0.549
97.000, 99.928, 0.005, 87.664, 0.547
98.000, 99.916, 0.005, 87.472, 0.554
99.000, 99.932, 0.005, 87.568, 0.552
test accuracy: 87.910
firing rate of layers: 0.053, -1.000, 0.060, -1.000, -1.000, 0.074, 0.045, -1.000, 0.052, -1.000, -1.000, 0.053, 0.100, 0.100, 0.208, 0.069
Elapsed time: 1.0hour54.0minute10.1second
