architecture id: 8881
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.532, 1.966, 39.432, 1.616
1.000, 47.920, 1.417, 49.052, 1.433
2.000, 55.732, 1.212, 55.612, 1.222
3.000, 62.436, 1.056, 63.004, 1.034
4.000, 66.036, 0.950, 65.024, 0.996
5.000, 69.316, 0.858, 67.960, 0.905
6.000, 71.912, 0.792, 69.988, 0.851
7.000, 73.956, 0.733, 71.700, 0.815
8.000, 76.628, 0.666, 72.384, 0.791
9.000, 78.012, 0.619, 75.832, 0.693
10.000, 79.332, 0.586, 75.684, 0.699
11.000, 80.928, 0.542, 74.424, 0.726
12.000, 81.952, 0.514, 78.044, 0.641
13.000, 83.108, 0.483, 76.768, 0.687
14.000, 84.016, 0.453, 77.336, 0.664
15.000, 84.904, 0.431, 78.708, 0.620
16.000, 85.740, 0.404, 79.916, 0.587
17.000, 86.680, 0.385, 79.940, 0.590
18.000, 87.436, 0.358, 79.708, 0.603
19.000, 87.776, 0.349, 80.480, 0.575
20.000, 88.664, 0.322, 80.688, 0.575
21.000, 89.256, 0.307, 81.376, 0.562
22.000, 90.376, 0.274, 80.800, 0.583
23.000, 90.556, 0.273, 81.068, 0.582
24.000, 91.276, 0.251, 81.248, 0.575
25.000, 91.952, 0.237, 81.360, 0.572
26.000, 92.504, 0.224, 83.004, 0.532
27.000, 92.604, 0.211, 82.108, 0.557
28.000, 93.032, 0.204, 82.544, 0.534
29.000, 93.640, 0.191, 81.940, 0.564
30.000, 93.992, 0.179, 83.104, 0.540
31.000, 94.196, 0.172, 83.180, 0.545
32.000, 94.428, 0.160, 82.832, 0.556
33.000, 95.020, 0.151, 83.152, 0.537
34.000, 95.392, 0.138, 82.540, 0.576
35.000, 95.656, 0.132, 83.740, 0.531
36.000, 95.856, 0.128, 83.812, 0.535
37.000, 95.848, 0.121, 83.392, 0.548
38.000, 96.464, 0.109, 84.168, 0.534
39.000, 96.640, 0.098, 84.072, 0.533
40.000, 96.984, 0.093, 84.064, 0.536
41.000, 97.188, 0.088, 83.360, 0.569
42.000, 97.408, 0.083, 84.316, 0.559
43.000, 97.072, 0.086, 84.296, 0.551
44.000, 97.648, 0.076, 84.404, 0.553
45.000, 97.908, 0.070, 84.560, 0.548
46.000, 98.032, 0.067, 84.556, 0.551
47.000, 98.220, 0.062, 84.344, 0.564
48.000, 98.112, 0.059, 84.996, 0.539
49.000, 98.336, 0.056, 84.708, 0.547
50.000, 98.584, 0.048, 84.792, 0.555
51.000, 98.632, 0.048, 84.548, 0.560
52.000, 98.756, 0.044, 85.040, 0.559
53.000, 98.720, 0.044, 84.856, 0.561
54.000, 98.972, 0.040, 84.916, 0.575
55.000, 98.936, 0.038, 84.988, 0.562
56.000, 98.856, 0.039, 85.308, 0.559
57.000, 98.940, 0.038, 85.460, 0.563
58.000, 99.116, 0.034, 85.364, 0.554
59.000, 99.152, 0.032, 85.048, 0.575
60.000, 99.220, 0.030, 85.152, 0.564
61.000, 99.216, 0.030, 85.384, 0.562
62.000, 99.344, 0.027, 85.456, 0.561
63.000, 99.384, 0.027, 85.368, 0.571
64.000, 99.416, 0.025, 85.256, 0.574
65.000, 99.492, 0.023, 85.408, 0.572
66.000, 99.472, 0.023, 85.492, 0.571
67.000, 99.540, 0.022, 85.428, 0.564
68.000, 99.524, 0.021, 85.544, 0.575
69.000, 99.464, 0.022, 85.676, 0.574
70.000, 99.640, 0.019, 85.656, 0.574
71.000, 99.564, 0.019, 85.532, 0.574
72.000, 99.572, 0.019, 85.628, 0.576
73.000, 99.708, 0.017, 85.616, 0.579
74.000, 99.648, 0.018, 85.600, 0.577
75.000, 99.592, 0.018, 85.756, 0.577
76.000, 99.688, 0.016, 85.764, 0.576
77.000, 99.680, 0.015, 85.816, 0.570
78.000, 99.696, 0.015, 85.732, 0.579
79.000, 99.692, 0.015, 85.824, 0.578
80.000, 99.688, 0.015, 85.736, 0.578
81.000, 99.692, 0.015, 85.792, 0.576
82.000, 99.744, 0.014, 85.788, 0.583
83.000, 99.704, 0.015, 85.800, 0.582
84.000, 99.708, 0.014, 85.764, 0.573
85.000, 99.760, 0.013, 85.624, 0.587
86.000, 99.748, 0.014, 86.124, 0.577
87.000, 99.740, 0.014, 85.688, 0.584
88.000, 99.800, 0.012, 85.860, 0.580
89.000, 99.728, 0.014, 85.852, 0.582
90.000, 99.784, 0.013, 85.764, 0.578
91.000, 99.800, 0.013, 85.740, 0.582
92.000, 99.812, 0.012, 85.736, 0.575
93.000, 99.760, 0.013, 85.756, 0.581
94.000, 99.756, 0.013, 85.636, 0.586
95.000, 99.760, 0.013, 85.756, 0.581
96.000, 99.820, 0.012, 85.880, 0.578
97.000, 99.816, 0.012, 85.944, 0.581
98.000, 99.768, 0.012, 85.896, 0.577
99.000, 99.784, 0.012, 85.776, 0.583
test accuracy: 86.680
firing rate of layers: -1.000, -1.000, -1.000, -1.000, 0.041, 0.349, -1.000, -1.000, -1.000, -1.000, 0.033, 0.307, 0.072, 0.085, 0.187, 0.150
Elapsed time: 1.0hour27.0minute58.4second
