architecture id: 8805
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.560, 1.869, 36.932, 1.760
1.000, 49.048, 1.392, 52.368, 1.309
2.000, 57.224, 1.173, 57.184, 1.195
3.000, 62.876, 1.034, 63.580, 1.013
4.000, 66.740, 0.925, 64.236, 1.015
5.000, 70.168, 0.834, 65.720, 1.006
6.000, 72.820, 0.768, 69.852, 0.872
7.000, 74.884, 0.710, 71.668, 0.792
8.000, 76.320, 0.667, 73.168, 0.764
9.000, 77.944, 0.625, 71.260, 0.839
10.000, 79.564, 0.581, 75.692, 0.694
11.000, 80.596, 0.549, 77.244, 0.660
12.000, 81.904, 0.518, 77.096, 0.662
13.000, 82.568, 0.496, 76.560, 0.687
14.000, 83.444, 0.470, 77.760, 0.639
15.000, 84.676, 0.438, 78.288, 0.632
16.000, 85.280, 0.417, 79.144, 0.616
17.000, 85.504, 0.410, 78.936, 0.613
18.000, 86.680, 0.383, 78.820, 0.608
19.000, 87.404, 0.362, 80.684, 0.577
20.000, 88.064, 0.343, 80.464, 0.570
21.000, 88.820, 0.322, 81.036, 0.564
22.000, 89.336, 0.308, 80.768, 0.568
23.000, 89.760, 0.298, 80.780, 0.579
24.000, 90.108, 0.283, 79.460, 0.625
25.000, 91.048, 0.262, 81.508, 0.560
26.000, 91.184, 0.257, 82.224, 0.531
27.000, 91.752, 0.241, 82.360, 0.537
28.000, 92.352, 0.226, 82.212, 0.550
29.000, 92.860, 0.214, 82.060, 0.555
30.000, 92.952, 0.205, 80.480, 0.604
31.000, 93.464, 0.195, 83.280, 0.516
32.000, 93.724, 0.185, 83.300, 0.527
33.000, 94.152, 0.176, 83.672, 0.517
34.000, 94.372, 0.164, 82.596, 0.548
35.000, 94.760, 0.160, 82.776, 0.556
36.000, 94.912, 0.154, 82.396, 0.565
37.000, 95.396, 0.143, 83.836, 0.533
38.000, 95.276, 0.141, 82.800, 0.554
39.000, 95.916, 0.128, 82.872, 0.557
40.000, 96.088, 0.123, 84.468, 0.510
41.000, 96.336, 0.116, 84.180, 0.513
42.000, 96.420, 0.112, 84.288, 0.520
43.000, 96.728, 0.105, 84.420, 0.518
44.000, 97.044, 0.097, 83.372, 0.547
45.000, 96.992, 0.100, 84.808, 0.499
46.000, 97.392, 0.085, 85.000, 0.508
47.000, 97.372, 0.084, 83.428, 0.575
48.000, 97.416, 0.084, 85.120, 0.509
49.000, 97.532, 0.079, 84.412, 0.540
50.000, 97.780, 0.075, 84.596, 0.525
51.000, 97.724, 0.074, 85.052, 0.517
52.000, 97.952, 0.070, 84.784, 0.534
53.000, 98.032, 0.067, 85.108, 0.514
54.000, 98.376, 0.060, 84.772, 0.526
55.000, 98.504, 0.056, 84.928, 0.516
56.000, 98.580, 0.054, 85.064, 0.523
57.000, 98.552, 0.054, 85.300, 0.513
58.000, 98.564, 0.051, 85.568, 0.513
59.000, 98.708, 0.049, 85.588, 0.500
60.000, 98.812, 0.047, 85.364, 0.517
61.000, 98.892, 0.044, 85.748, 0.508
62.000, 98.924, 0.044, 85.460, 0.512
63.000, 98.880, 0.042, 85.676, 0.512
64.000, 99.008, 0.039, 85.244, 0.532
65.000, 99.096, 0.038, 85.960, 0.494
66.000, 99.160, 0.036, 85.828, 0.509
67.000, 99.044, 0.037, 85.828, 0.511
68.000, 99.224, 0.034, 85.828, 0.520
69.000, 99.180, 0.034, 85.900, 0.514
70.000, 99.208, 0.033, 85.668, 0.517
71.000, 99.304, 0.031, 85.860, 0.516
72.000, 99.256, 0.031, 86.104, 0.509
73.000, 99.368, 0.028, 85.964, 0.520
74.000, 99.296, 0.029, 85.768, 0.517
75.000, 99.380, 0.028, 86.096, 0.508
76.000, 99.344, 0.029, 86.160, 0.503
77.000, 99.440, 0.027, 85.832, 0.516
78.000, 99.448, 0.026, 86.088, 0.505
79.000, 99.484, 0.026, 86.136, 0.509
80.000, 99.488, 0.025, 86.340, 0.505
81.000, 99.524, 0.024, 86.184, 0.508
82.000, 99.544, 0.024, 86.516, 0.502
83.000, 99.548, 0.024, 86.060, 0.514
84.000, 99.656, 0.021, 86.204, 0.503
85.000, 99.648, 0.023, 86.096, 0.507
86.000, 99.544, 0.023, 86.156, 0.509
87.000, 99.548, 0.023, 86.120, 0.515
88.000, 99.512, 0.023, 85.972, 0.512
89.000, 99.520, 0.023, 86.284, 0.508
90.000, 99.644, 0.022, 86.208, 0.506
91.000, 99.596, 0.021, 86.424, 0.501
92.000, 99.608, 0.021, 86.264, 0.511
93.000, 99.624, 0.021, 86.156, 0.513
94.000, 99.576, 0.021, 86.440, 0.505
95.000, 99.564, 0.022, 86.180, 0.510
96.000, 99.684, 0.020, 86.132, 0.510
97.000, 99.600, 0.021, 86.240, 0.510
98.000, 99.584, 0.022, 86.172, 0.508
99.000, 99.552, 0.021, 86.356, 0.501
test accuracy: 86.910
firing rate of layers: -1.000, -1.000, -1.000, 0.263, 0.000, 0.263, -1.000, -1.000, -1.000, 0.162, 0.000, 0.162, 0.063, 0.078, 0.185, 0.132
Elapsed time: 1.0hour52.0minute59.0second
