architecture id: 14724
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.720, 2.192, 25.764, 2.006
1.000, 32.548, 1.837, 37.220, 1.705
2.000, 42.808, 1.523, 48.048, 1.399
3.000, 50.972, 1.321, 37.524, 2.384
4.000, 56.496, 1.191, 58.256, 1.154
5.000, 61.516, 1.067, 54.632, 1.324
6.000, 65.076, 0.975, 64.804, 0.998
7.000, 68.224, 0.893, 57.148, 1.235
8.000, 70.120, 0.841, 68.188, 0.907
9.000, 72.272, 0.780, 69.468, 0.878
10.000, 74.064, 0.732, 69.924, 0.872
11.000, 75.700, 0.692, 73.280, 0.765
12.000, 77.368, 0.643, 69.380, 0.900
13.000, 78.704, 0.608, 72.860, 0.783
14.000, 79.672, 0.576, 74.408, 0.747
15.000, 81.084, 0.532, 75.844, 0.714
16.000, 82.104, 0.510, 74.260, 0.763
17.000, 83.124, 0.478, 75.792, 0.715
18.000, 84.224, 0.446, 79.352, 0.602
19.000, 85.352, 0.420, 78.308, 0.644
20.000, 86.228, 0.396, 75.952, 0.724
21.000, 87.180, 0.370, 77.724, 0.673
22.000, 87.700, 0.352, 75.888, 0.759
23.000, 88.484, 0.332, 77.344, 0.700
24.000, 89.032, 0.315, 80.440, 0.600
25.000, 89.816, 0.293, 79.512, 0.652
26.000, 90.600, 0.268, 81.208, 0.581
27.000, 90.472, 0.272, 79.044, 0.653
28.000, 91.404, 0.246, 78.960, 0.686
29.000, 92.496, 0.218, 80.852, 0.618
30.000, 92.868, 0.205, 81.408, 0.604
31.000, 93.100, 0.199, 80.980, 0.615
32.000, 93.624, 0.185, 79.708, 0.683
33.000, 93.732, 0.178, 83.404, 0.555
34.000, 94.280, 0.168, 82.656, 0.577
35.000, 94.872, 0.151, 82.380, 0.591
36.000, 95.200, 0.141, 82.904, 0.580
37.000, 95.544, 0.132, 82.436, 0.607
38.000, 96.112, 0.116, 83.324, 0.576
39.000, 96.380, 0.109, 82.520, 0.619
40.000, 96.312, 0.109, 82.036, 0.654
41.000, 96.832, 0.093, 82.500, 0.638
42.000, 97.196, 0.085, 83.708, 0.599
43.000, 97.424, 0.079, 82.988, 0.629
44.000, 97.532, 0.074, 83.856, 0.625
45.000, 97.856, 0.066, 84.152, 0.594
46.000, 98.272, 0.058, 84.508, 0.594
47.000, 98.088, 0.061, 83.904, 0.636
48.000, 98.376, 0.050, 84.688, 0.582
49.000, 98.496, 0.048, 84.104, 0.616
50.000, 98.636, 0.044, 84.924, 0.590
51.000, 98.980, 0.036, 84.900, 0.600
52.000, 99.004, 0.035, 85.116, 0.598
53.000, 99.088, 0.032, 85.012, 0.620
54.000, 99.172, 0.029, 84.668, 0.639
55.000, 99.252, 0.028, 85.328, 0.605
56.000, 99.200, 0.028, 85.508, 0.601
57.000, 99.340, 0.023, 85.264, 0.611
58.000, 99.484, 0.021, 85.192, 0.627
59.000, 99.588, 0.018, 85.504, 0.610
60.000, 99.576, 0.017, 85.696, 0.607
61.000, 99.516, 0.017, 85.632, 0.616
62.000, 99.620, 0.017, 85.468, 0.624
63.000, 99.664, 0.014, 85.736, 0.617
64.000, 99.740, 0.012, 85.888, 0.590
65.000, 99.784, 0.011, 85.868, 0.615
66.000, 99.720, 0.013, 85.744, 0.608
67.000, 99.772, 0.010, 85.564, 0.628
68.000, 99.792, 0.010, 85.860, 0.612
69.000, 99.808, 0.010, 85.852, 0.614
70.000, 99.852, 0.009, 86.084, 0.610
71.000, 99.840, 0.008, 86.072, 0.611
72.000, 99.876, 0.008, 85.812, 0.616
73.000, 99.904, 0.007, 85.960, 0.632
74.000, 99.872, 0.007, 86.024, 0.609
75.000, 99.904, 0.007, 85.932, 0.616
76.000, 99.884, 0.007, 86.104, 0.613
77.000, 99.896, 0.007, 86.340, 0.612
78.000, 99.888, 0.007, 86.168, 0.616
79.000, 99.924, 0.006, 86.264, 0.614
80.000, 99.928, 0.006, 86.072, 0.618
81.000, 99.948, 0.006, 86.236, 0.609
82.000, 99.952, 0.005, 86.076, 0.608
83.000, 99.936, 0.005, 86.072, 0.623
84.000, 99.940, 0.005, 86.220, 0.614
85.000, 99.920, 0.005, 86.312, 0.621
86.000, 99.928, 0.005, 86.216, 0.622
87.000, 99.932, 0.005, 86.248, 0.631
88.000, 99.940, 0.005, 85.996, 0.620
89.000, 99.956, 0.005, 86.184, 0.623
90.000, 99.932, 0.005, 86.096, 0.627
91.000, 99.936, 0.005, 86.372, 0.616
92.000, 99.968, 0.004, 86.112, 0.624
93.000, 99.924, 0.005, 86.244, 0.619
94.000, 99.940, 0.005, 86.268, 0.621
95.000, 99.944, 0.005, 86.216, 0.623
96.000, 99.948, 0.005, 86.056, 0.620
97.000, 99.904, 0.005, 86.124, 0.618
98.000, 99.956, 0.005, 86.404, 0.620
99.000, 99.944, 0.005, 86.336, 0.608
test accuracy: 86.720
firing rate of layers: 0.046, 0.046, 0.166, 0.115, 0.043, 0.066, 0.039, 0.039, 0.182, 0.103, 0.063, 0.062, 0.077, 0.118, 0.256, 0.082
Elapsed time: 2.0hour40.0minute29.5second
