architecture id: 6858
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.152, 2.001, 37.420, 1.724
1.000, 45.808, 1.452, 49.640, 1.375
2.000, 55.392, 1.232, 57.724, 1.183
3.000, 61.440, 1.075, 63.144, 1.030
4.000, 65.904, 0.943, 65.332, 0.974
5.000, 69.516, 0.854, 66.412, 0.919
6.000, 72.848, 0.763, 69.220, 0.866
7.000, 74.980, 0.707, 71.936, 0.810
8.000, 77.380, 0.639, 75.020, 0.713
9.000, 79.440, 0.586, 76.024, 0.690
10.000, 80.932, 0.545, 76.188, 0.688
11.000, 82.792, 0.494, 78.500, 0.627
12.000, 83.576, 0.471, 75.024, 0.733
13.000, 85.140, 0.431, 79.004, 0.604
14.000, 85.904, 0.403, 79.260, 0.610
15.000, 87.368, 0.365, 80.896, 0.569
16.000, 88.088, 0.343, 80.760, 0.573
17.000, 88.780, 0.325, 79.820, 0.614
18.000, 89.628, 0.298, 81.868, 0.546
19.000, 90.124, 0.285, 82.860, 0.519
20.000, 90.756, 0.267, 82.700, 0.531
21.000, 91.688, 0.239, 81.852, 0.564
22.000, 92.380, 0.222, 83.096, 0.523
23.000, 92.932, 0.200, 83.728, 0.511
24.000, 93.056, 0.197, 82.800, 0.554
25.000, 93.624, 0.183, 83.564, 0.519
26.000, 94.516, 0.162, 84.272, 0.509
27.000, 95.024, 0.149, 84.456, 0.507
28.000, 95.268, 0.140, 84.008, 0.538
29.000, 95.236, 0.139, 83.504, 0.546
30.000, 95.736, 0.126, 84.636, 0.526
31.000, 96.052, 0.118, 84.936, 0.509
32.000, 96.292, 0.108, 84.936, 0.514
33.000, 96.848, 0.095, 85.144, 0.517
34.000, 97.116, 0.086, 85.196, 0.521
35.000, 97.360, 0.082, 85.592, 0.518
36.000, 97.416, 0.076, 85.204, 0.524
37.000, 97.940, 0.065, 85.712, 0.527
38.000, 97.968, 0.063, 86.188, 0.517
39.000, 98.160, 0.056, 84.884, 0.614
40.000, 98.316, 0.053, 86.260, 0.517
41.000, 98.284, 0.051, 85.264, 0.569
42.000, 98.500, 0.047, 86.320, 0.533
43.000, 98.540, 0.045, 85.744, 0.574
44.000, 98.748, 0.039, 86.116, 0.532
45.000, 98.828, 0.038, 86.376, 0.534
46.000, 99.000, 0.032, 86.376, 0.549
47.000, 98.980, 0.032, 85.924, 0.576
48.000, 99.124, 0.030, 86.748, 0.536
49.000, 99.348, 0.024, 86.672, 0.557
50.000, 99.316, 0.024, 86.608, 0.543
51.000, 99.364, 0.022, 86.620, 0.551
52.000, 99.424, 0.020, 86.980, 0.548
53.000, 99.524, 0.018, 86.876, 0.554
54.000, 99.468, 0.017, 86.380, 0.586
55.000, 99.440, 0.019, 86.644, 0.573
56.000, 99.528, 0.016, 86.928, 0.550
57.000, 99.636, 0.014, 87.148, 0.561
58.000, 99.724, 0.012, 86.976, 0.555
59.000, 99.684, 0.014, 87.144, 0.551
60.000, 99.664, 0.013, 87.256, 0.557
61.000, 99.724, 0.011, 87.376, 0.556
62.000, 99.748, 0.010, 87.200, 0.552
63.000, 99.760, 0.009, 87.340, 0.555
64.000, 99.848, 0.008, 87.448, 0.553
65.000, 99.864, 0.008, 87.308, 0.552
66.000, 99.852, 0.007, 87.288, 0.567
67.000, 99.880, 0.007, 87.396, 0.553
68.000, 99.880, 0.006, 87.496, 0.553
69.000, 99.848, 0.007, 87.332, 0.565
70.000, 99.852, 0.007, 87.432, 0.557
71.000, 99.876, 0.006, 87.804, 0.552
72.000, 99.932, 0.006, 87.424, 0.560
73.000, 99.900, 0.006, 87.560, 0.559
74.000, 99.904, 0.005, 87.616, 0.564
75.000, 99.928, 0.005, 87.764, 0.563
76.000, 99.908, 0.005, 87.760, 0.557
77.000, 99.888, 0.006, 87.400, 0.571
78.000, 99.908, 0.005, 87.536, 0.563
79.000, 99.936, 0.005, 87.572, 0.561
80.000, 99.932, 0.004, 87.800, 0.562
81.000, 99.952, 0.004, 87.616, 0.559
82.000, 99.944, 0.004, 87.624, 0.558
83.000, 99.904, 0.005, 87.768, 0.555
84.000, 99.944, 0.004, 87.700, 0.560
85.000, 99.960, 0.004, 87.592, 0.567
86.000, 99.928, 0.004, 87.772, 0.559
87.000, 99.952, 0.004, 87.768, 0.562
88.000, 99.992, 0.003, 87.700, 0.560
89.000, 99.952, 0.004, 87.508, 0.569
90.000, 99.928, 0.004, 87.572, 0.565
91.000, 99.972, 0.003, 87.756, 0.556
92.000, 99.932, 0.004, 87.736, 0.561
93.000, 99.984, 0.003, 87.548, 0.562
94.000, 99.948, 0.004, 87.776, 0.555
95.000, 99.920, 0.004, 87.592, 0.570
96.000, 99.936, 0.004, 87.932, 0.563
97.000, 99.952, 0.004, 87.720, 0.556
98.000, 99.940, 0.004, 87.604, 0.570
99.000, 99.948, 0.003, 87.768, 0.558
test accuracy: 87.900
firing rate of layers: 0.098, -1.000, 0.026, 0.041, -1.000, 0.306, 0.077, -1.000, 0.020, 0.027, -1.000, 0.231, 0.080, 0.102, 0.209, 0.104
Elapsed time: 2.0hour17.0minute17.7second
