architecture id: 10532
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.756, 1.899, 36.764, 1.811
1.000, 50.992, 1.330, 55.212, 1.238
2.000, 59.424, 1.118, 62.424, 1.050
3.000, 64.988, 0.975, 64.620, 0.995
4.000, 69.296, 0.860, 66.832, 0.951
5.000, 72.488, 0.770, 69.232, 0.886
6.000, 75.136, 0.702, 72.488, 0.788
7.000, 77.376, 0.639, 72.828, 0.784
8.000, 78.828, 0.592, 75.080, 0.727
9.000, 80.592, 0.555, 78.244, 0.628
10.000, 82.252, 0.509, 77.216, 0.666
11.000, 83.380, 0.472, 78.824, 0.614
12.000, 84.744, 0.435, 80.092, 0.586
13.000, 85.700, 0.409, 79.972, 0.592
14.000, 86.584, 0.385, 80.972, 0.563
15.000, 87.720, 0.352, 81.096, 0.571
16.000, 88.188, 0.342, 81.980, 0.534
17.000, 88.820, 0.316, 82.744, 0.519
18.000, 89.672, 0.295, 82.428, 0.524
19.000, 90.444, 0.274, 81.416, 0.563
20.000, 90.788, 0.265, 82.276, 0.528
21.000, 91.504, 0.239, 82.772, 0.538
22.000, 92.112, 0.225, 82.260, 0.573
23.000, 93.004, 0.206, 82.688, 0.542
24.000, 93.192, 0.192, 84.544, 0.490
25.000, 93.740, 0.181, 83.836, 0.524
26.000, 93.968, 0.175, 83.380, 0.535
27.000, 94.768, 0.156, 83.880, 0.539
28.000, 94.732, 0.149, 83.744, 0.559
29.000, 94.868, 0.145, 83.492, 0.549
30.000, 95.228, 0.136, 83.484, 0.549
31.000, 95.572, 0.126, 83.644, 0.571
32.000, 95.764, 0.122, 84.776, 0.518
33.000, 96.512, 0.109, 84.836, 0.512
34.000, 96.432, 0.105, 83.860, 0.548
35.000, 96.744, 0.099, 85.000, 0.536
36.000, 97.048, 0.088, 85.296, 0.516
37.000, 97.048, 0.084, 84.896, 0.544
38.000, 97.160, 0.083, 84.784, 0.563
39.000, 97.628, 0.073, 84.556, 0.580
40.000, 97.400, 0.074, 85.268, 0.544
41.000, 97.548, 0.071, 84.228, 0.591
42.000, 97.844, 0.064, 84.748, 0.578
43.000, 97.972, 0.062, 86.232, 0.513
44.000, 98.348, 0.052, 86.200, 0.540
45.000, 98.392, 0.048, 85.336, 0.566
46.000, 98.468, 0.048, 85.900, 0.545
47.000, 98.560, 0.044, 85.660, 0.569
48.000, 98.392, 0.048, 85.740, 0.542
49.000, 98.716, 0.041, 86.080, 0.540
50.000, 98.744, 0.039, 86.484, 0.527
