architecture id: 9161
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.328, 1.964, 41.272, 1.580
1.000, 46.768, 1.433, 49.464, 1.362
2.000, 55.888, 1.207, 56.616, 1.187
3.000, 61.484, 1.060, 63.024, 1.041
4.000, 65.876, 0.954, 66.064, 0.955
5.000, 68.936, 0.872, 69.816, 0.855
6.000, 71.132, 0.802, 70.540, 0.827
7.000, 73.704, 0.740, 71.388, 0.807
8.000, 75.676, 0.684, 73.500, 0.752
9.000, 77.464, 0.644, 73.196, 0.776
10.000, 78.948, 0.594, 75.356, 0.714
11.000, 80.380, 0.557, 74.808, 0.736
12.000, 81.492, 0.524, 76.140, 0.690
13.000, 82.736, 0.487, 76.744, 0.673
14.000, 83.628, 0.459, 78.372, 0.617
15.000, 84.780, 0.430, 75.704, 0.722
16.000, 85.932, 0.403, 79.168, 0.603
17.000, 86.888, 0.377, 79.796, 0.599
18.000, 87.572, 0.361, 80.096, 0.597
19.000, 88.232, 0.342, 80.676, 0.578
20.000, 88.804, 0.321, 80.408, 0.586
21.000, 89.500, 0.300, 80.584, 0.584
22.000, 90.196, 0.284, 80.112, 0.600
23.000, 90.648, 0.267, 80.956, 0.579
24.000, 91.200, 0.251, 81.256, 0.574
25.000, 91.840, 0.235, 81.220, 0.584
26.000, 92.344, 0.221, 82.624, 0.542
27.000, 92.552, 0.212, 82.320, 0.563
28.000, 93.100, 0.200, 81.972, 0.566
29.000, 93.512, 0.188, 83.292, 0.537
30.000, 93.900, 0.176, 83.380, 0.531
31.000, 94.300, 0.166, 83.140, 0.539
32.000, 94.932, 0.154, 83.264, 0.554
33.000, 95.276, 0.141, 82.640, 0.577
34.000, 95.136, 0.142, 83.636, 0.536
35.000, 95.372, 0.134, 84.044, 0.546
36.000, 95.896, 0.121, 84.332, 0.522
37.000, 95.944, 0.119, 82.968, 0.588
38.000, 96.520, 0.105, 83.980, 0.556
39.000, 96.672, 0.099, 84.488, 0.539
40.000, 96.968, 0.093, 83.616, 0.585
41.000, 97.120, 0.089, 83.832, 0.575
42.000, 97.188, 0.086, 83.872, 0.573
43.000, 97.152, 0.088, 83.756, 0.585
44.000, 97.532, 0.078, 84.796, 0.545
45.000, 97.612, 0.072, 84.608, 0.558
46.000, 97.964, 0.064, 84.172, 0.590
47.000, 97.960, 0.064, 85.064, 0.549
48.000, 98.168, 0.061, 84.564, 0.582
49.000, 98.112, 0.062, 83.932, 0.612
50.000, 98.240, 0.054, 84.740, 0.570
51.000, 98.432, 0.052, 85.364, 0.557
52.000, 98.528, 0.049, 84.204, 0.623
53.000, 98.580, 0.047, 85.316, 0.552
54.000, 98.508, 0.047, 85.292, 0.565
55.000, 98.860, 0.039, 85.504, 0.565
56.000, 98.608, 0.043, 85.372, 0.569
57.000, 98.820, 0.038, 85.316, 0.570
58.000, 98.800, 0.040, 85.444, 0.569
