architecture id: 1900
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.032, 2.135, 31.916, 1.879
1.000, 40.576, 1.611, 45.836, 1.481
2.000, 49.740, 1.385, 49.580, 1.398
3.000, 54.044, 1.270, 55.716, 1.226
4.000, 57.348, 1.177, 58.948, 1.147
5.000, 60.376, 1.100, 60.264, 1.109
6.000, 62.296, 1.052, 62.172, 1.059
7.000, 64.332, 0.999, 62.728, 1.060
8.000, 65.924, 0.956, 64.776, 1.000
9.000, 66.692, 0.935, 66.624, 0.944
10.000, 68.620, 0.885, 66.340, 0.961
11.000, 69.816, 0.857, 67.320, 0.922
12.000, 70.480, 0.833, 68.252, 0.901
13.000, 71.960, 0.796, 67.608, 0.923
14.000, 72.168, 0.784, 68.792, 0.896
15.000, 73.320, 0.760, 69.868, 0.852
16.000, 74.468, 0.730, 71.336, 0.827
17.000, 75.292, 0.707, 71.816, 0.803
18.000, 76.156, 0.682, 71.576, 0.815
19.000, 76.580, 0.670, 72.760, 0.776
20.000, 77.020, 0.658, 70.980, 0.830
21.000, 77.716, 0.636, 73.860, 0.749
22.000, 78.172, 0.621, 72.944, 0.773
23.000, 78.764, 0.605, 74.064, 0.741
24.000, 79.416, 0.594, 73.280, 0.766
25.000, 80.020, 0.570, 73.776, 0.764
26.000, 80.440, 0.562, 73.580, 0.763
27.000, 81.060, 0.551, 74.960, 0.722
28.000, 81.516, 0.532, 74.092, 0.745
29.000, 81.860, 0.520, 75.596, 0.711
30.000, 82.156, 0.510, 74.892, 0.728
31.000, 83.112, 0.494, 75.768, 0.703
32.000, 83.184, 0.489, 75.636, 0.712
33.000, 83.640, 0.474, 76.160, 0.692
34.000, 84.440, 0.460, 76.516, 0.690
35.000, 84.644, 0.450, 75.820, 0.706
36.000, 85.116, 0.440, 76.380, 0.680
37.000, 85.408, 0.430, 76.216, 0.693
38.000, 85.836, 0.415, 76.520, 0.694
39.000, 86.140, 0.411, 76.904, 0.680
40.000, 86.632, 0.401, 76.864, 0.677
41.000, 86.924, 0.388, 76.392, 0.684
42.000, 87.508, 0.374, 77.348, 0.674
43.000, 87.584, 0.372, 77.016, 0.667
44.000, 88.092, 0.359, 77.408, 0.669
45.000, 88.236, 0.352, 77.260, 0.679
46.000, 88.120, 0.355, 77.652, 0.664
47.000, 88.556, 0.340, 77.624, 0.657
48.000, 89.004, 0.337, 78.012, 0.650
49.000, 89.524, 0.324, 78.004, 0.645
50.000, 89.588, 0.317, 77.880, 0.660
51.000, 89.900, 0.312, 78.028, 0.653
52.000, 89.960, 0.308, 78.504, 0.636
53.000, 90.240, 0.299, 78.172, 0.647
54.000, 90.892, 0.291, 78.252, 0.646
55.000, 90.884, 0.286, 77.972, 0.659
56.000, 91.204, 0.280, 78.476, 0.644
57.000, 91.380, 0.276, 78.872, 0.630
58.000, 91.620, 0.269, 78.004, 0.655
59.000, 91.772, 0.263, 78.804, 0.632
60.000, 91.820, 0.259, 78.484, 0.644
61.000, 92.412, 0.251, 78.656, 0.636
62.000, 92.108, 0.254, 79.164, 0.630
63.000, 92.480, 0.244, 79.020, 0.630
64.000, 92.440, 0.245, 79.388, 0.623
65.000, 92.632, 0.239, 78.808, 0.635
66.000, 92.944, 0.234, 79.108, 0.627
67.000, 93.096, 0.230, 79.260, 0.625
68.000, 93.300, 0.226, 79.408, 0.619
69.000, 93.524, 0.222, 79.216, 0.618
70.000, 93.260, 0.222, 79.412, 0.620
71.000, 93.592, 0.217, 79.132, 0.635
72.000, 93.640, 0.215, 79.332, 0.621
73.000, 93.780, 0.211, 79.280, 0.621
74.000, 93.796, 0.211, 79.648, 0.615
75.000, 93.856, 0.207, 79.244, 0.619
76.000, 94.284, 0.203, 79.748, 0.617
77.000, 93.944, 0.205, 79.636, 0.620
78.000, 94.332, 0.200, 79.520, 0.612
79.000, 94.304, 0.196, 79.344, 0.623
80.000, 94.480, 0.194, 79.632, 0.610
81.000, 94.508, 0.192, 79.368, 0.625
82.000, 94.524, 0.194, 79.780, 0.614
83.000, 94.668, 0.191, 79.776, 0.610
84.000, 94.852, 0.187, 79.908, 0.613
85.000, 94.832, 0.187, 79.676, 0.619
86.000, 94.696, 0.188, 79.788, 0.613
87.000, 94.760, 0.188, 80.060, 0.609
88.000, 95.072, 0.183, 79.820, 0.613
89.000, 94.660, 0.187, 79.756, 0.610
90.000, 95.100, 0.182, 80.168, 0.604
91.000, 94.756, 0.188, 79.792, 0.614
92.000, 94.924, 0.183, 79.840, 0.605
93.000, 94.864, 0.185, 79.652, 0.610
94.000, 95.128, 0.181, 79.748, 0.610
95.000, 95.040, 0.178, 80.188, 0.610
96.000, 95.080, 0.183, 79.900, 0.608
97.000, 95.212, 0.179, 79.888, 0.611
98.000, 95.200, 0.178, 80.228, 0.608
99.000, 95.140, 0.180, 79.924, 0.608
test accuracy: 81.220
firing rate of layers: -1.000, -1.000, -1.000, -1.000, 0.000, -1.000, -1.000, -1.000, -1.000, -1.000, 0.000, -1.000, 0.091, 0.100, 0.179, 0.047
Elapsed time: 1.0hour2.0minute55.4second
