architecture id: 6679
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.300, 1.941, 41.164, 1.588
1.000, 46.836, 1.437, 48.964, 1.427
2.000, 54.872, 1.233, 56.844, 1.195
3.000, 60.536, 1.089, 61.196, 1.099
4.000, 64.784, 0.978, 63.828, 1.018
5.000, 68.156, 0.891, 66.628, 0.944
6.000, 70.424, 0.829, 66.020, 0.963
7.000, 72.776, 0.765, 69.476, 0.867
8.000, 74.932, 0.711, 71.916, 0.799
9.000, 76.316, 0.672, 70.136, 0.878
10.000, 78.336, 0.622, 75.188, 0.715
11.000, 79.324, 0.586, 73.016, 0.783
12.000, 80.312, 0.556, 70.036, 0.885
13.000, 82.280, 0.510, 76.164, 0.688
14.000, 83.060, 0.486, 78.748, 0.619
15.000, 84.400, 0.451, 77.664, 0.641
16.000, 85.240, 0.422, 77.256, 0.687
17.000, 85.884, 0.397, 78.652, 0.632
18.000, 87.140, 0.367, 80.760, 0.570
19.000, 87.352, 0.363, 80.408, 0.588
20.000, 88.260, 0.333, 80.328, 0.592
21.000, 89.156, 0.311, 81.748, 0.544
22.000, 89.968, 0.289, 80.280, 0.615
23.000, 90.588, 0.272, 82.092, 0.545
24.000, 90.952, 0.254, 81.652, 0.562
25.000, 91.560, 0.241, 80.740, 0.611
26.000, 92.468, 0.220, 82.004, 0.575
27.000, 92.636, 0.207, 81.604, 0.582
28.000, 93.276, 0.199, 81.952, 0.561
29.000, 93.760, 0.182, 82.432, 0.570
30.000, 94.208, 0.166, 82.952, 0.561
31.000, 94.652, 0.161, 83.476, 0.538
32.000, 94.780, 0.149, 82.068, 0.606
33.000, 95.300, 0.138, 83.800, 0.545
34.000, 95.664, 0.129, 82.496, 0.612
35.000, 95.824, 0.118, 84.028, 0.551
36.000, 96.220, 0.114, 83.804, 0.555
37.000, 96.672, 0.101, 83.788, 0.578
38.000, 96.324, 0.109, 83.524, 0.572
39.000, 96.968, 0.090, 84.072, 0.560
40.000, 97.260, 0.084, 84.564, 0.547
41.000, 97.428, 0.076, 84.432, 0.554
42.000, 97.956, 0.067, 84.600, 0.552
43.000, 98.048, 0.064, 84.584, 0.564
44.000, 97.820, 0.068, 84.848, 0.569
45.000, 98.352, 0.055, 84.588, 0.584
46.000, 98.232, 0.054, 85.588, 0.555
47.000, 98.604, 0.046, 85.496, 0.555
48.000, 98.692, 0.044, 85.376, 0.558
49.000, 98.600, 0.046, 84.964, 0.573
50.000, 98.812, 0.040, 85.680, 0.557
51.000, 99.004, 0.034, 85.440, 0.568
52.000, 99.080, 0.031, 85.564, 0.570
53.000, 99.152, 0.030, 86.060, 0.560
54.000, 99.120, 0.031, 85.684, 0.563
55.000, 99.248, 0.026, 85.744, 0.565
56.000, 99.408, 0.024, 85.836, 0.577
57.000, 99.384, 0.024, 85.876, 0.574
58.000, 99.412, 0.021, 86.068, 0.576
59.000, 99.424, 0.021, 86.108, 0.573
60.000, 99.552, 0.018, 86.264, 0.557
61.000, 99.580, 0.018, 86.148, 0.574
62.000, 99.588, 0.017, 85.984, 0.590
63.000, 99.648, 0.015, 86.184, 0.582
64.000, 99.664, 0.014, 86.372, 0.573
65.000, 99.664, 0.015, 86.252, 0.569
66.000, 99.672, 0.014, 86.376, 0.584
67.000, 99.700, 0.013, 86.436, 0.576
68.000, 99.776, 0.011, 86.452, 0.574
69.000, 99.760, 0.011, 86.480, 0.589
70.000, 99.732, 0.011, 86.512, 0.591
71.000, 99.832, 0.010, 86.776, 0.579
72.000, 99.792, 0.010, 86.472, 0.590
73.000, 99.856, 0.009, 86.572, 0.586
74.000, 99.860, 0.008, 86.572, 0.583
75.000, 99.820, 0.009, 86.468, 0.597
76.000, 99.848, 0.008, 86.796, 0.582
77.000, 99.840, 0.008, 86.680, 0.587
78.000, 99.848, 0.007, 86.768, 0.584
79.000, 99.868, 0.008, 86.500, 0.592
80.000, 99.892, 0.007, 86.668, 0.585
81.000, 99.900, 0.006, 86.932, 0.577
82.000, 99.888, 0.006, 86.860, 0.593
83.000, 99.888, 0.007, 86.764, 0.584
84.000, 99.892, 0.007, 86.824, 0.585
85.000, 99.864, 0.007, 86.700, 0.594
86.000, 99.892, 0.006, 86.876, 0.580
87.000, 99.888, 0.006, 86.700, 0.598
88.000, 99.880, 0.006, 86.840, 0.577
89.000, 99.896, 0.006, 86.852, 0.588
90.000, 99.944, 0.005, 86.844, 0.584
91.000, 99.916, 0.006, 86.836, 0.590
92.000, 99.880, 0.006, 86.744, 0.590
93.000, 99.908, 0.006, 86.844, 0.579
94.000, 99.888, 0.006, 86.792, 0.583
95.000, 99.924, 0.006, 86.912, 0.590
96.000, 99.904, 0.005, 86.916, 0.585
97.000, 99.904, 0.006, 86.976, 0.579
98.000, 99.920, 0.006, 86.688, 0.595
99.000, 99.912, 0.005, 86.868, 0.585
test accuracy: 87.550
firing rate of layers: 0.043, -1.000, 0.044, 0.221, -1.000, 0.176, 0.036, -1.000, 0.044, 0.205, -1.000, 0.188, 0.071, 0.100, 0.212, 0.113
Elapsed time: 2.0hour18.0minute4.4second
